prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
686,101,0.2902712821960449,8.285287380218506,1745997165.5926497,1745997174.1682096
1000,146,0.4240736961364746,12.01900315284729,1745997166.447519,1745997178.890597
487,9,0.2108781337738037,0.5237891674041748,1745997167.3022802,1745997168.0369487
782,253,0.32847023010253906,15.82847785949707,1745997168.15794,1745997184.3148892
558,39,0.3639357089996338,3.260985851287842,1745997169.0110853,1745997172.6360083
488,129,0.24986863136291504,10.565905570983887,1745997169.870214,1745997180.6859899
926,433,0.4224860668182373,32.79788899421692,1745997170.720646,1745997203.9410226
780,350,0.33826422691345215,21.822605848312378,1745997171.5754921,1745997193.7363634
920,298,0.3732640743255615,18.012478351593018,1745997172.4302318,1745997190.8159747
614,281,0.28148508071899414,16.788102388381958,1745997173.2845993,1745997190.3541875
1204,112,0.4457826614379883,6.164525508880615,1745997174.139664,1745997180.749973
889,195,0.3619194030761719,16.51265788078308,1745997174.9942417,1745997191.8688202
578,272,0.27736473083496094,16.069573402404785,1745997175.8488274,1745997192.1957662
738,327,0.309863805770874,24.952887535095215,1745997176.7033844,1745997201.9661372
997,289,0.36661839485168457,22.1003634929657,1745997177.5582545,1745997200.025238
879,381,0.3357546329498291,28.689512014389038,1745997178.4134853,1745997207.4387534
844,326,0.3738839626312256,24.24845290184021,1745997179.2675672,1745997203.889906
775,193,0.3000025749206543,15.118407726287842,1745997180.1228697,1745997195.5412815
1596,223,0.5875146389007568,13.774301052093506,1745997180.9775925,1745997195.3394105
895,261,0.36013126373291016,18.933206796646118,1745997181.8313837,1745997201.1247225
1172,302,0.41076064109802246,21.782636642456055,1745997182.6865864,1745997204.8799856
1218,162,0.4491312503814697,9.742618322372437,1745997183.5439365,1745997193.735687
739,391,0.30107927322387695,23.815906286239624,1745997184.39555,1745997208.512537
810,318,0.21019268035888672,23.251436233520508,1745997185.2505064,1745997208.7121365
1556,51,0.5577898025512695,4.517245531082153,1745997186.1054816,1745997191.180518
602,150,0.24406766891479492,11.049742698669434,1745997186.9604414,1745997198.2542534
778,206,0.2949638366699219,14.137203931808472,1745997187.8148415,1745997202.2470114
742,254,0.30948829650878906,15.879693269729614,1745997188.6693888,1745997204.8585713
1443,189,0.5351219177246094,12.188350200653076,1745997189.5237608,1745997202.2472346
541,294,0.17418694496154785,18.37907886505127,1745997190.378963,1745997208.9322307
857,131,0.37720584869384766,8.750040531158447,1745997191.2335422,1745997200.3607898
1024,175,0.40259504318237305,11.39357328414917,1745997192.0939662,1745997203.8901365
1404,366,0.5231587886810303,23.116745471954346,1745997192.9430294,1745997216.582935
1152,67,0.4306302070617676,4.246582746505737,1745997193.8022747,1745997198.4794888
407,47,0.20564675331115723,2.941612720489502,1745997194.6528916,1745997197.800152
327,10,0.17964577674865723,0.47541379928588867,1745997195.5066955,1745997196.1617565
1402,177,0.5434398651123047,10.05983567237854,1745997196.361762,1745997206.965039
1624,266,0.5870599746704102,17.31376576423645,1745997197.2161455,1745997215.1169722
516,16,0.240128755569458,0.8518781661987305,1745997198.0710087,1745997199.163017
1150,276,0.18103718757629395,16.937480211257935,1745997198.9253418,1745997216.0438602
1016,246,0.41666316986083984,15.041648864746094,1745997199.780962,1745997215.2392752
871,295,0.35979223251342773,17.85903024673462,1745997200.6349409,1745997218.8537648
1003,238,0.36261439323425293,15.9730703830719,1745997201.4900992,1745997217.8257852
760,206,0.3328237533569336,13.8269944190979,1745997202.344696,1745997216.504516
1159,508,0.3041880130767822,36.45525336265564,1745997203.1992629,1745997239.9587057
505,107,0.2330479621887207,7.196108341217041,1745997204.053867,1745997211.4830246
440,185,0.2015986442565918,12.038294315338135,1745997204.9117937,1745997217.151688
835,271,0.3500690460205078,18.450087547302246,1745997205.7630656,1745997224.5632238
1182,284,0.4351511001586914,19.02142882347107,1745997206.6179972,1745997226.074579
1641,305,0.6156415939331055,20.386298656463623,1745997207.4732854,1745997228.4752264
1344,346,0.21710586547851562,23.5202898979187,1745997208.327626,1745997232.065023
760,318,0.34471845626831055,21.88599395751953,1745997209.1818514,1745997231.4125652
839,275,0.38791418075561523,18.353094816207886,1745997210.0366905,1745997228.777701
1152,232,0.4212043285369873,15.789727687835693,1745997210.8918748,1745997227.102808
831,129,0.3813023567199707,8.513470649719238,1745997211.7467937,1745997220.6415675
858,8,0.3552815914154053,0.37260890007019043,1745997212.6008432,1745997213.3287349
1158,266,0.4246501922607422,18.91559934616089,1745997213.4559853,1745997232.796236
505,116,0.24033761024475098,7.167426109313965,1745997214.3117187,1745997221.7194839
1120,51,0.5131444931030273,3.7535526752471924,1745997215.165354,1745997219.4320529
634,115,0.257793664932251,7.424081802368164,1745997216.01986,1745997223.7017365
634,83,0.2633833885192871,4.852760076522827,1745997216.8746264,1745997221.9907713
1368,443,0.224273681640625,33.87316536903381,1745997217.7295582,1745997251.8269985
1133,215,0.4482259750366211,14.948018312454224,1745997218.5927746,1745997233.9890196
1222,319,0.16799068450927734,22.975008010864258,1745997219.4386325,1745997242.5816321
1013,282,0.20708107948303223,20.572033643722534,1745997220.2930617,1745997241.0721776
1326,189,0.5097744464874268,13.065277576446533,1745997221.1477735,1745997234.722827
1110,220,0.43874073028564453,15.95144772529602,1745997222.0027745,1745997238.3929636
864,293,0.38102078437805176,21.496649742126465,1745997222.8569233,1745997244.7345948
1086,248,0.4346656799316406,18.007472038269043,1745997223.7120178,1745997242.154156
1298,307,0.19098258018493652,23.54226803779602,1745997224.567184,1745997248.3004365
1267,417,0.4964630603790283,32.191882371902466,1745997225.4255946,1745997258.1139414
1176,210,0.1609935760498047,16.07559299468994,1745997226.276012,1745997242.5125997
974,193,0.30028295516967773,14.855743169784546,1745997227.1307926,1745997242.28682
1822,344,0.17708253860473633,26.820940017700195,1745997227.985648,1745997254.9836717
1218,327,0.3408210277557373,25.174766302108765,1745997228.840103,1745997254.3556912
1480,231,0.5508365631103516,16.885253429412842,1745997229.6950355,1745997247.131128
1427,84,0.17635512351989746,5.855352878570557,1745997230.5513253,1745997236.5830345
1140,367,0.26077795028686523,28.412227869033813,1745997231.4060283,1745997260.0790353
1147,335,0.47397637367248535,25.687318086624146,1745997232.2588434,1745997258.420139
1805,10,0.6512486934661865,0.5011579990386963,1745997233.1142051,1745997234.2666137
763,83,0.336956262588501,5.591979742050171,1745997233.9690905,1745997239.8980277
1094,205,0.5118680000305176,16.317236185073853,1745997234.8237152,1745997251.652821
1005,229,0.3484046459197998,18.642773151397705,1745997235.678472,1745997254.669651
1733,174,0.6462116241455078,13.453298807144165,1745997236.5321398,1745997250.6316516
845,116,0.20557475090026855,8.920654773712158,1745997237.387484,1745997246.5137153
1013,137,0.4118175506591797,10.755357503890991,1745997238.2420564,1745997249.4092324
1214,134,0.4893515110015869,10.529119729995728,1745997239.0995207,1745997250.1179922
1779,79,0.2622411251068115,6.054491758346558,1745997239.952491,1745997246.2692268
1239,144,0.5201988220214844,11.378407955169678,1745997240.80668,1745997252.705288
468,236,0.13585710525512695,19.25884771347046,1745997241.6603963,1745997261.0551023
350,133,0.1426248550415039,10.90546989440918,1745997242.5199254,1745997253.5680215
1659,260,0.3927016258239746,21.160641193389893,1745997243.3723822,1745997264.9257262
1938,61,0.6920754909515381,4.463869571685791,1745997244.2247584,1745997249.380705
759,9,0.26933813095092773,0.4490854740142822,1745997245.0795538,1745997245.7979796
1429,289,0.5749554634094238,23.850558519363403,1745997245.934241,1745997270.3597565
1281,132,0.5335779190063477,12.282641172409058,1745997246.7895813,1745997259.605801
1211,263,0.45616912841796875,20.8978590965271,1745997247.6433814,1745997268.9974103
1252,349,0.5312232971191406,27.389999866485596,1745997248.4986622,1745997276.4198875
976,236,0.3832118511199951,18.781184434890747,1745997249.3528233,1745997268.5172212
1675,651,0.556851863861084,48.13434147834778,1745997250.2072725,1745997298.8984666
651,127,0.31395673751831055,9.61812973022461,1745997251.0621903,1745997260.994278
651,352,0.24797821044921875,28.091434717178345,1745997251.917082,1745997280.2564967
1124,225,0.36627864837646484,18.18125033378601,1745997252.7716622,1745997271.3191934
1484,554,0.44393396377563477,41.01545262336731,1745997253.6282163,1745997295.087604
1963,473,0.4977419376373291,35.4279088973999,1745997254.4817548,1745997290.4074075
1700,396,0.6509978771209717,30.884427785873413,1745997255.33616,1745997286.871587
1091,295,0.4619028568267822,22.031455278396606,1745997256.1911352,1745997278.6844943
1136,246,0.47875404357910156,19.40238046646118,1745997257.0458748,1745997276.9270105
1399,248,0.5964667797088623,17.978841304779053,1745997257.9003422,1745997276.4756515
974,210,0.3835265636444092,15.816290140151978,1745997258.7550783,1745997274.9548962
1076,110,0.44092249870300293,7.222458839416504,1745997259.6097565,1745997267.2731395
1436,151,0.4041447639465332,11.381523370742798,1745997260.4639351,1745997272.2496045
973,162,0.39246463775634766,11.933099508285522,1745997261.319202,1745997273.6447675
1249,55,0.4564857482910156,3.7245116233825684,1745997262.1736581,1745997266.3546567
779,179,0.1886427402496338,13.764508962631226,1745997263.0285816,1745997276.981734
730,44,0.25547361373901367,2.80613374710083,1745997263.8833787,1745997266.9449875
1828,425,0.22152376174926758,29.810537099838257,1745997264.737571,1745997294.7696333
1351,438,0.45557498931884766,31.492465257644653,1745997265.592966,1745997297.5410078
1546,353,0.5536980628967285,25.7285737991333,1745997266.4468462,1745997292.7291198
1376,360,0.4979863166809082,25.612263679504395,1745997267.3053641,1745997293.4156156
1532,308,0.31336212158203125,22.35642695426941,1745997268.1563654,1745997290.8261788
1353,223,0.5238721370697021,16.23462176322937,1745997269.010886,1745997285.7693808
1171,273,0.3826415538787842,19.65657639503479,1745997269.8685932,1745997289.907812
1356,515,0.37192726135253906,39.31247925758362,1745997270.7207086,1745997310.4051166
1618,258,0.5657575130462646,18.685256004333496,1745997271.5753365,1745997290.826352
1843,448,0.298614501953125,31.507595539093018,1745997272.4297242,1745997304.2359357
1403,223,0.5056924819946289,15.975974559783936,1745997273.2845685,1745997289.7662373
1173,246,0.4757089614868164,18.056450605392456,1745997274.1435375,1745997292.675699
1560,134,0.6197452545166016,9.657209157943726,1745997274.994071,1745997285.271027
1715,184,0.6454169750213623,12.863417625427246,1745997275.8487232,1745997289.3575606
1576,113,0.592212438583374,9.024245977401733,1745997276.7034328,1745997286.3198924
1527,491,0.5629186630249023,32.7896044254303,1745997277.5578713,1745997310.9103954
1490,394,0.564084529876709,26.11522912979126,1745997278.412969,1745997305.0922842
1816,29,0.6301665306091309,2.6836674213409424,1745997279.2679894,1745997282.5818245
978,59,0.39411258697509766,5.078842639923096,1745997280.1260824,1745997285.599039
1239,250,0.4669981002807617,17.169830083847046,1745997280.9768038,1745997298.6136334
971,113,0.4042339324951172,7.586984634399414,1745997281.8315868,1745997289.8228076
1171,341,0.45312976837158203,25.11262822151184,1745997282.6864622,1745997308.252221
1358,574,0.5677316188812256,40.25803089141846,1745997283.541657,1745997324.3674204
1421,368,0.5031106472015381,28.613085508346558,1745997284.3955712,1745997313.5117686
490,9,0.22916555404663086,0.45126986503601074,1745997285.2510962,1745997285.9315329
2019,82,0.7167513370513916,5.146849155426025,1745997286.1057208,1745997291.9693227
873,15,0.3601553440093994,0.7788529396057129,1745997286.9598699,1745997288.0988796
1726,338,0.1798686981201172,27.579651355743408,1745997287.8160996,1745997315.575621
1477,159,0.18434524536132812,10.368367433547974,1745997288.672756,1745997299.2254708
1613,1,0.18103957176208496,0.0006351470947265625,1745997289.5236173,1745997289.7052934
796,92,0.3272075653076172,5.4936606884002686,1745997290.3782403,1745997296.1991098
1010,124,0.4041714668273926,8.131778478622437,1745997291.233375,1745997299.7693267
1375,235,0.5285055637359619,14.93001651763916,1745997292.0879993,1745997307.5465226
1403,237,0.19165396690368652,20.499081134796143,1745997292.9438727,1745997313.6346092
1410,251,0.21420979499816895,16.012537956237793,1745997293.7974086,1745997310.0241582
1657,254,0.6281545162200928,16.1823787689209,1745997294.6523943,1745997311.4629295
1208,245,0.47480130195617676,22.750431537628174,1745997295.5070393,1745997318.7322733
1206,117,0.4637105464935303,10.265702247619629,1745997296.3617332,1745997307.0911474
1669,75,0.5828633308410645,4.887336254119873,1745997297.216056,1745997302.6862574
1191,411,0.48806333541870117,29.56251335144043,1745997298.074405,1745997328.1249816
1372,73,0.5336511135101318,6.1543943881988525,1745997298.925521,1745997305.613568
813,84,0.3608980178833008,5.3333306312561035,1745997299.7807055,1745997305.4749353
1797,376,0.2612342834472656,26.92995524406433,1745997300.6347322,1745997327.8259227
1903,403,0.22059845924377441,29.34006905555725,1745997301.4896584,1745997331.050327
1753,302,0.22137713432312012,30.517598152160645,1745997302.344855,1745997333.0838318
1584,189,0.5762796401977539,19.551260948181152,1745997303.1995702,1745997323.327112
1454,250,0.8387620449066162,24.37397336959839,1745997304.0541265,1745997329.2668643
1427,335,0.18120741844177246,24.768491744995117,1745997304.908337,1745997329.8580372
1704,148,0.41948771476745605,15.063616037368774,1745997305.7631104,1745997321.2462153
1913,77,0.19150352478027344,5.128794193267822,1745997306.6182177,1745997311.9385164
1759,124,0.38065052032470703,11.563307762145996,1745997307.4732795,1745997319.4172392
1895,110,0.26134181022644043,7.624983787536621,1745997308.3298051,1745997316.2161322
1093,152,0.6004242897033691,15.655868768692017,1745997309.1822073,1745997325.4385016
1536,261,0.567652702331543,20.38200092315674,1745997310.0370514,1745997330.9867065
978,8,0.3919341564178467,0.438244104385376,1745997310.8920064,1745997311.7221854
1628,371,0.5820388793945312,33.44437885284424,1745997311.7459373,1745997345.7723556
902,93,0.3804206848144531,7.591223955154419,1745997312.6015098,1745997320.5731559
1152,187,0.12953567504882812,14.905748128890991,1745997313.4561903,1745997328.491475
1624,690,0.6033391952514648,53.93828797340393,1745997314.3127866,1745997368.8544152
1687,283,0.23118185997009277,23.47594952583313,1745997315.1650047,1745997338.8721373
1914,44,0.6820521354675293,4.4835193157196045,1745997316.0194335,1745997321.1850066
1547,180,0.6309592723846436,14.756371974945068,1745997316.8742063,1745997332.2615387
1430,11,0.15146350860595703,0.7318325042724609,1745997317.7296803,1745997318.6129775
1847,20,0.723128080368042,1.5114693641662598,1745997318.584009,1745997320.8186078
1631,13,0.5756595134735107,1.6637122631072998,1745997319.4382384,1745997321.6776116
1482,85,0.6957199573516846,7.71369743347168,1745997320.2936163,1745997328.7030346
910,11,0.17650437355041504,0.9097895622253418,1745997321.1479337,1745997322.234229
1820,160,0.1364600658416748,14.588539838790894,1745997322.0024667,1745997336.727468
1714,362,0.6509802341461182,27.191316604614258,1745997322.8569932,1745997350.6992915
1770,366,0.6724092960357666,28.351373195648193,1745997323.712599,1745997352.736383
1861,76,0.16831707954406738,7.101604223251343,1745997324.5667346,1745997331.8366568
1254,154,0.17543745040893555,12.997492551803589,1745997325.4214692,1745997338.594401
1896,139,0.7736020088195801,11.363326787948608,1745997326.2758212,1745997338.4127524
1041,99,0.31633734703063965,8.318354368209839,1745997327.1304758,1745997335.765169
1078,171,0.13845539093017578,13.781038999557495,1745997327.9851882,1745997341.904684
1404,571,0.22375035285949707,39.96482014656067,1745997328.8400502,1745997369.0286224
1978,232,0.8181033134460449,17.96436071395874,1745997329.6956956,1745997348.4781606
1785,84,0.374875545501709,7.071683406829834,1745997330.5500507,1745997337.996611
1478,11,0.5923495292663574,0.7682452201843262,1745997331.4041555,1745997332.7647514
1875,164,0.13338208198547363,12.45410418510437,1745997332.2620237,1745997344.8495114
1655,127,0.281571626663208,10.021976470947266,1745997333.1135926,1745997343.4171417
1591,301,0.6877508163452148,21.212754249572754,1745997333.9682026,1745997355.868709
938,84,0.3733842372894287,6.7558135986328125,1745997334.8235204,1745997341.9527204
1942,403,0.11808252334594727,28.761033058166504,1745997335.6778316,1745997364.5569484
1416,179,0.5334262847900391,12.577362537384033,1745997336.532286,1745997349.6430764
1270,131,0.40914344787597656,10.132051706314087,1745997337.3876193,1745997347.928816
1515,10,0.13470005989074707,0.5537509918212891,1745997338.242445,1745997338.9308972
1026,80,0.44061827659606934,5.985363721847534,1745997339.097281,1745997345.523264
1445,262,0.1651899814605713,18.3398654460907,1745997339.9509096,1745997358.455967
1549,9,0.37093639373779297,0.7745683193206787,1745997340.8059404,1745997341.951446
1122,72,0.17875123023986816,5.1586058139801025,1745997341.6612594,1745997346.998618
1719,162,0.3474252223968506,11.306646823883057,1745997342.5161312,1745997354.1702042
1626,167,0.1313178539276123,11.067056894302368,1745997343.3697965,1745997354.5681722
1211,68,0.1343994140625,4.722356557846069,1745997344.2245345,1745997349.081292
1833,172,0.26032376289367676,11.286261796951294,1745997345.0817633,1745997356.62835
