prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
686,101,0.6861724853515625,10.649501323699951,1745997785.5223718,1745997796.8580468
1000,146,1.1504435539245605,15.732022047042847,1745997786.1884162,1745997803.070883
487,9,3.5507795810699463,0.5203616619110107,1745997786.8556013,1745997790.9267442
782,253,0.7581753730773926,24.815896034240723,1745997787.5220513,1745997813.0961242
558,42,0.8353104591369629,3.6880698204040527,1745997788.1887412,1745997792.7121224
488,72,4.088809490203857,6.9458136558532715,1745997788.8547873,1745997799.8894122
926,433,0.7188429832458496,46.372764587402344,1745997789.5222063,1745997836.613815
780,350,5.199042558670044,39.32168102264404,1745997790.188229,1745997834.7089536
920,298,2.734959363937378,30.294723510742188,1745997790.8552072,1745997823.8848915
614,281,2.3898680210113525,26.92876648902893,1745997791.522131,1745997820.840767
1204,112,4.143897294998169,11.087863206863403,1745997792.1881292,1745997807.4198909
889,194,1.5906805992126465,18.438436031341553,1745997792.8557181,1745997812.8848364
578,272,6.2292304039001465,31.41291356086731,1745997793.5222542,1745997831.1644
738,327,2.9661784172058105,34.997602224349976,1745997794.1889346,1745997832.1527164
997,289,3.5287530422210693,31.072483777999878,1745997794.8584142,1745997829.4596522
879,381,3.2028896808624268,41.34551978111267,1745997795.5316453,1745997840.080056
844,326,4.401578187942505,34.86043691635132,1745997796.1884418,1745997835.450458
775,193,4.492488622665405,18.278945684432983,1745997796.859913,1745997819.6313488
1596,223,5.0350871086120605,25.1251859664917,1745997797.5224094,1745997827.6826842
895,261,6.3646345138549805,26.877805709838867,1745997798.188167,1745997831.430609
1172,302,4.41500186920166,33.837132692337036,1745997798.8556292,1745997837.1077647
1218,162,5.0491392612457275,15.750397205352783,1745997799.5218997,1745997820.3214374
739,386,5.545231819152832,41.489782094955444,1745997800.1883376,1745997847.223353
810,318,4.878894090652466,33.862940549850464,1745997800.855347,1745997839.5971825
1556,51,6.474806308746338,5.384006500244141,1745997801.5219712,1745997813.380785
602,150,5.735432863235474,14.002682447433472,1745997802.1879897,1745997821.9261067
778,206,8.606868267059326,22.68863034248352,1745997802.8555748,1745997834.151075
742,254,8.181478500366211,30.966717004776,1745997803.5224192,1745997842.670616
1443,189,9.432844161987305,21.765795946121216,1745997804.1886373,1745997835.3872786
541,294,9.07638168334961,34.40519380569458,1745997804.8553522,1745997848.3369286
857,131,6.648050308227539,13.637490034103394,1745997805.5225205,1745997825.8080623
1024,175,7.733788013458252,19.39654016494751,1745997806.1882713,1745997833.3186007
1404,366,7.638293981552124,41.292139291763306,1745997806.8547223,1745997855.7851574
1152,67,9.858134746551514,6.95280122756958,1745997807.521638,1745997824.3325753
407,47,9.19196343421936,4.856248617172241,1745997808.1885147,1745997822.2367277
327,10,8.005620002746582,0.580294132232666,1745997808.8555815,1745997817.4414966
1402,177,8.734822511672974,19.988196849822998,1745997809.5214741,1745997838.2444954
1624,266,11.33194637298584,29.08629584312439,1745997810.1888428,1745997850.6070862
516,16,10.665692329406738,1.8458106517791748,1745997810.855755,1745997823.3672597
1150,276,10.142558336257935,32.38184881210327,1745997811.5224533,1745997854.0468616
1016,246,10.848963975906372,26.935320377349854,1745997812.1881936,1745997849.9724793
871,328,9.708266258239746,37.41463661193848,1745997812.8555923,1745997859.9784968
1003,238,9.04556918144226,28.849421739578247,1745997813.5214021,1745997851.4163938
760,206,9.491754055023193,25.310835361480713,1745997814.1945722,1745997848.9971633
1159,508,9.976418733596802,55.37535285949707,1745997814.855482,1745997880.2072551
505,107,9.894300699234009,11.880501747131348,1745997815.5222704,1745997837.297074
440,185,9.859900951385498,19.646376371383667,1745997816.1883736,1745997845.6946518
835,271,10.42448091506958,28.865010976791382,1745997816.855018,1745997856.144511
1182,284,10.028237104415894,30.2337486743927,1745997817.5215826,1745997857.7835696
1641,305,9.358220338821411,32.082542419433594,1745997818.1887417,1745997859.6295059
1344,346,9.25939655303955,38.27393555641174,1745997818.8552098,1745997866.3885438
760,318,8.596150398254395,34.57484745979309,1745997819.5220032,1745997862.6930022
839,275,12.300220012664795,31.565650939941406,1745997820.1882443,1745997864.0541167
1152,232,13.597956418991089,25.52553939819336,1745997820.8552785,1745997859.9787753
831,129,7.407768726348877,12.031630039215088,1745997821.5217607,1745997840.9611623
858,8,12.263028144836426,1.6163229942321777,1745997822.1888173,1745997836.0681698
1158,266,8.972391366958618,26.91413116455078,1745997822.8556437,1745997858.7421675
505,115,8.306704998016357,10.581455945968628,1745997823.522003,1745997842.4101653
1120,51,12.29109263420105,4.906859874725342,1745997824.1891024,1745997841.3870568
634,115,9.584733009338379,11.129480123519897,1745997824.8550375,1745997845.569252
634,83,12.779775381088257,9.594740152359009,1745997825.5222275,1745997847.8967445
1368,443,9.552577495574951,44.27956771850586,1745997826.1886282,1745997880.020776
1133,215,13.63694453239441,23.56133460998535,1745997826.8555048,1745997864.053785
1222,319,10.256778478622437,35.88473105430603,1745997827.522107,1745997873.663618
1013,282,13.567691326141357,30.26383686065674,1745997828.1884446,1745997872.0199735
1326,193,13.289302587509155,19.557682275772095,1745997828.8548918,1745997861.701878
1110,223,13.556686878204346,24.271425247192383,1745997829.521393,1745997867.3495064
864,293,14.49932861328125,31.77544617652893,1745997830.1930134,1745997876.46779
1086,248,12.030186414718628,28.602683782577515,1745997830.8590026,1745997871.4918737
1298,307,14.094602823257446,31.9075026512146,1745997831.5218158,1745997877.5239222
1267,417,14.43450927734375,40.46287155151367,1745997832.188065,1745997887.0854468
1176,210,11.157578945159912,23.53605341911316,1745997832.8551116,1745997867.548745
974,193,11.139902353286743,19.72857117652893,1745997833.522113,1745997864.390588
1822,344,12.23820972442627,35.62383556365967,1745997834.188853,1745997882.0508997
1218,327,13.488285779953003,33.03632187843323,1745997834.8550143,1745997881.379623
1480,231,13.353286504745483,23.712894201278687,1745997835.5218008,1745997872.587983
1427,84,13.951861143112183,6.8578431606292725,1745997836.1881185,1745997856.997824
1140,367,13.286736726760864,35.15727877616882,1745997836.8555598,1745997885.2995763
1147,335,11.479552507400513,34.37958598136902,1745997837.5215807,1745997883.3807206
1805,10,13.292145490646362,0.5835330486297607,1745997838.1886544,1745997852.064334
763,74,12.626549243927002,7.004007577896118,1745997838.8549066,1745997858.4854646
1094,205,12.300864696502686,23.159127235412598,1745997839.5220196,1745997874.9820127
1005,229,14.521926879882812,23.700641870498657,1745997840.1886687,1745997878.411239
1733,174,11.871508121490479,19.345396041870117,1745997840.8556855,1745997872.07259
845,116,11.713868856430054,10.606396436691284,1745997841.522411,1745997863.842678
1013,137,12.520042657852173,14.942217111587524,1745997842.189164,1745997869.6514244
1214,134,11.41780161857605,14.091809272766113,1745997842.8550773,1745997868.3646896
1779,79,12.187512159347534,9.208731412887573,1745997843.5258586,1745997864.9221048
1239,144,10.083428144454956,15.749286651611328,1745997844.1887445,1745997870.0214608
468,236,10.86074447631836,23.714515447616577,1745997844.855628,1745997879.4308906
350,133,10.187572002410889,13.868861436843872,1745997845.5215967,1745997869.5780313
1659,260,11.467508316040039,26.627605438232422,1745997846.188552,1745997884.2836668
1938,61,12.572126626968384,6.403810977935791,1745997846.8557205,1745997865.8316596
759,9,14.511446237564087,1.2483510971069336,1745997847.5218492,1745997863.2816482
1429,289,9.331961154937744,28.587669610977173,1745997848.1884747,1745997886.1081066
1281,132,9.488797903060913,13.739826917648315,1745997848.8549368,1745997872.083563
1211,263,8.825149536132812,26.828185081481934,1745997849.5216537,1745997885.1749904
1252,349,12.766985177993774,31.47000217437744,1745997850.1882842,1745997894.4252725
976,236,12.099367141723633,24.023072719573975,1745997850.8552418,1745997886.9776828
1675,651,8.45447039604187,62.127015829086304,1745997851.5217214,1745997922.103209
651,127,11.392832040786743,13.956687688827515,1745997852.1888683,1745997877.5383892
651,352,11.27264928817749,31.067387342453003,1745997852.8556325,1745997895.1956706
1124,225,11.313897609710693,22.46111512184143,1745997853.522012,1745997887.2970273
1484,554,6.319699287414551,53.82907485961914,1745997854.1890452,1745997914.3378208
1963,473,6.617398023605347,43.653507709503174,1745997854.8549263,1745997905.1258335
1700,396,5.950965166091919,36.736090898513794,1745997855.5223916,1745997898.209449
1091,295,5.285546064376831,28.18712282180786,1745997856.1884098,1745997889.6610806
1136,265,8.839508295059204,24.476969480514526,1745997856.8551257,1745997890.1716046
1399,248,4.90666937828064,22.9972140789032,1745997857.5260472,1745997885.4299319
974,210,5.857713460922241,19.834474325180054,1745997858.188847,1745997883.8810363
1076,110,6.840543985366821,11.458353996276855,1745997858.854975,1745997877.1538742
1436,151,7.090628385543823,13.408464908599854,1745997859.5219562,1745997880.0210507
973,162,3.8595383167266846,15.378799438476562,1745997860.1928513,1745997879.43119
1249,55,3.8562161922454834,4.21008825302124,1745997860.8552196,1745997868.9215257
779,179,3.1927568912506104,17.066574096679688,1745997861.5217855,1745997881.7811174
730,44,4.425162076950073,5.395709753036499,1745997862.1881201,1745997872.0089936
1828,425,2.831681489944458,37.65741324424744,1745997862.8549047,1745997903.3440006
1351,438,3.757225751876831,34.48481583595276,1745997863.5219028,1745997901.7639463
1546,353,3.965965986251831,28.197985649108887,1745997864.188201,1745997896.352154
1376,360,0.8323161602020264,32.33206224441528,1745997864.8555996,1745997898.0199792
1532,308,3.9295787811279297,27.700475215911865,1745997865.5222297,1745997897.1522858
1353,223,1.964555025100708,19.807798385620117,1745997866.1889846,1745997887.9613397
1171,273,1.9594957828521729,22.97479248046875,1745997866.8552554,1745997891.789545
1356,515,2.6166164875030518,48.435595750808716,1745997867.5214748,1745997918.573688
1618,258,1.5644619464874268,21.390747547149658,1745997868.189065,1745997891.1442761
1843,448,1.853590488433838,34.160791873931885,1745997868.8549094,1745997904.869293
1403,223,2.040433883666992,20.162529706954956,1745997869.5223827,1745997891.7253473
1173,246,2.327538251876831,21.641162872314453,1745997870.188256,1745997894.1569586
1560,134,2.275545120239258,11.526480913162231,1745997870.8610263,1745997884.6630535
1715,184,1.261852741241455,15.058354377746582,1745997871.5223782,1745997887.8425865
1576,113,1.0774612426757812,11.165092468261719,1745997872.188624,1745997884.4311798
1527,491,0.5026381015777588,45.350751638412476,1745997872.854905,1745997918.7083194
1490,394,0.8153808116912842,35.13149905204773,1745997873.5213482,1745997909.4682298
1816,29,6.803649663925171,3.1617677211761475,1745997874.188473,1745997884.1538913
978,59,0.4906742572784424,4.92502236366272,1745997874.854813,1745997880.2705112
1239,250,0.247467041015625,22.314405918121338,1745997875.521385,1745997898.0832589
971,113,4.803229331970215,9.290249824523926,1745997876.1881876,1745997890.2816682
1171,341,1.1029834747314453,30.227333545684814,1745997876.8556373,1745997908.1859555
1358,574,2.5424299240112305,50.40023636817932,1745997877.5240204,1745997930.466688
1421,368,3.7221713066101074,27.740572452545166,1745997878.1890702,1745997909.6518154
490,9,1.2157113552093506,0.5165274143218994,1745997878.8554878,1745997880.5877275
2019,82,1.7461049556732178,6.7603983879089355,1745997879.5214038,1745997888.0279078
873,15,2.298414945602417,1.4158031940460205,1745997880.1887321,1745997883.9029522
1726,501,1.1798863410949707,45.115630865097046,1745997880.85499,1745997927.1505084
1477,159,0.5126297473907471,13.995036363601685,1745997881.525713,1745997896.0333805
1613,1,0.39047884941101074,0.0011055469512939453,1745997882.1888068,1745997882.5803926
796,92,0.31932806968688965,6.301885604858398,1745997882.8549712,1745997889.476187
1010,124,0.18115568161010742,8.696448802947998,1745997883.5216134,1745997892.3992193
1375,235,0.16223478317260742,15.732069730758667,1745997884.188491,1745997900.082796
1403,237,0.5442581176757812,15.434601545333862,1745997884.8601649,1745997900.8390257
1410,251,0.5857045650482178,23.17149519920349,1745997885.5217884,1745997909.278989
1657,254,0.20584654808044434,23.317254066467285,1745997886.188788,1745997909.7118897
1208,245,0.6608178615570068,22.382091999053955,1745997886.8559725,1745997909.8988838
1206,116,0.5023977756500244,9.9339599609375,1745997887.5213525,1745997897.9577127
1669,75,0.6551001071929932,5.5949387550354,1745997888.1881917,1745997894.4382315
1191,411,1.236121654510498,37.120849609375,1745997888.8546793,1745997927.211652
1372,73,0.5284020900726318,4.604964256286621,1745997889.5217388,1745997894.6551065
813,84,1.8711705207824707,7.208388566970825,1745997890.188064,1745997899.2676256
1797,376,0.2219851016998291,29.034544229507446,1745997890.8552516,1745997920.111782
1903,403,0.20383739471435547,31.823785305023193,1745997891.5246015,1745997923.5522256
1753,302,0.26131272315979004,29.517101764678955,1745997892.193051,1745997921.9714665
1584,191,0.14173102378845215,14.01522183418274,1745997892.855047,1745997907.0120013
1454,250,0.1773512363433838,18.42686414718628,1745997893.5222914,1745997912.1265087
1427,335,0.45728135108947754,31.359471082687378,1745997894.188102,1745997926.0048563
1704,148,1.789684534072876,14.552725076675415,1745997894.855461,1745997911.197872
1913,77,0.14864277839660645,5.103782415390015,1745997895.535264,1745997900.7876906
1759,124,1.5780227184295654,11.636863231658936,1745997896.18903,1745997909.4039168
1895,110,0.7370898723602295,7.777572870254517,1745997896.8550644,1745997905.369729
1093,152,0.11387038230895996,11.086180686950684,1745997897.5221145,1745997908.722167
1536,261,0.2791304588317871,24.843417167663574,1745997898.188115,1745997923.3106635
978,8,0.40874648094177246,0.9449615478515625,1745997898.8557055,1745997900.2094154
1628,371,0.6146993637084961,31.963494062423706,1745997899.5219038,1745997932.1000984
902,93,0.1351337432861328,7.740545272827148,1745997900.1881323,1745997908.0638125
1152,187,0.13622045516967773,15.855251789093018,1745997900.855014,1745997916.8464873
1624,690,0.6118886470794678,49.24027419090271,1745997901.5216315,1745997951.373796
1687,283,0.2776648998260498,24.019762754440308,1745997902.1882105,1745997926.4856396
1914,44,0.7651569843292236,3.5580062866210938,1745997902.8552952,1745997907.1784596
1547,197,0.23366951942443848,19.367387294769287,1745997903.5222917,1745997923.12335
1430,11,0.6130313873291016,1.2469573020935059,1745997904.192755,1745997906.052745
1847,20,0.9179360866546631,1.7705538272857666,1745997904.8554294,1745997907.5439212
1631,13,0.67173171043396,0.8787219524383545,1745997905.5218065,1745997907.0722616
1482,85,0.13318276405334473,6.026503801345825,1745997906.1885552,1745997912.348244
910,11,0.3907794952392578,0.8760323524475098,1745997906.8549755,1745997908.1217885
1820,229,0.15958929061889648,19.24742889404297,1745997907.5213435,1745997926.928363
1714,362,0.6786289215087891,28.93730092048645,1745997908.1884332,1745997937.804363
1770,366,0.6962149143218994,27.91767168045044,1745997908.8555415,1745997937.4694295
1861,76,0.18718695640563965,8.105063915252686,1745997909.5219948,1745997917.8142467
1254,154,0.48282885551452637,14.071405172348022,1745997910.1881425,1745997924.742378
1896,139,0.27573704719543457,12.718355417251587,1745997910.8553314,1745997923.849425
1041,99,0.45609331130981445,8.782190084457397,1745997911.5214536,1745997920.7597387
1078,171,0.4667651653289795,14.495320796966553,1745997912.188733,1745997927.15082
1404,571,0.17942452430725098,38.06760573387146,1745997912.855384,1745997951.1024163
1978,232,0.7468104362487793,17.831236600875854,1745997913.521667,1745997932.0997152
1785,84,0.631615161895752,7.994750261306763,1745997914.1886277,1745997922.8149943
1478,11,0.5754196643829346,0.6452867984771729,1745997914.8554888,1745997916.0761967
1875,162,0.7336652278900146,12.896761178970337,1745997915.5217078,1745997929.1521356
1655,127,0.4481232166290283,9.874003171920776,1745997916.1889577,1745997926.5110855
1591,301,0.12574481964111328,21.79640793800354,1745997916.8598442,1745997938.7819984
938,84,0.4097292423248291,6.956902027130127,1745997917.5224195,1745997924.8890517
1942,403,0.12739276885986328,26.55405879020691,1745997918.1884298,1745997944.8698843
1416,179,0.1565239429473877,13.207657098770142,1745997918.8558626,1745997932.2200453
1270,131,0.211700439453125,9.872243404388428,1745997919.5218763,1745997929.6058211
1515,10,0.6286735534667969,0.6057229042053223,1745997920.188489,1745997921.4228873
1026,74,0.4649803638458252,5.830615997314453,1745997920.8555443,1745997927.151142
1445,262,0.26406216621398926,17.539844751358032,1745997921.521645,1745997939.325553
1549,9,0.6014149188995361,0.5847651958465576,1745997922.1887991,1745997923.3749802
1122,72,0.19378232955932617,5.111559629440308,1745997922.855605,1745997928.1609483
1719,162,0.2547576427459717,11.227081537246704,1745997923.5215938,1745997935.0034342
1626,167,0.17126107215881348,11.46758484840393,1745997924.1887348,1745997935.8275816
1211,68,0.18900275230407715,4.500786542892456,1745997924.8554654,1745997929.5452573
1833,169,0.20705556869506836,11.472864627838135,1745997925.5215712,1745997937.2014923
