prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.11846685409545898,1.014465570449829,4041,1,1746002239.3250406,1746002240.4579742
76.0,20.0,0.08773231506347656,1.0002117156982422,4042,1,1746002253.478404,1746002254.5663495
76.0,20.0,0.10183930397033691,0.9393541812896729,4053,1,1746002170.6222894,1746002171.6634853
76.0,20.0,0.07548761367797852,1.0100452899932861,4054,1,1746002184.8739223,1746002185.9594562
76.0,20.0,0.11240410804748535,0.9964587688446045,4055,1,1746002198.992291,1746002200.1011548
76.0,20.0,0.08844280242919922,0.9982626438140869,4056,1,1746002213.1457465,1746002214.2324533
76.0,20.0,0.0847172737121582,1.0031087398529053,4057,1,1746002227.380403,1746002228.4682312
76.0,20.0,0.08226370811462402,0.997140645980835,4058,1,1746002241.5326443,1746002242.6120496
76.0,20.0,0.10399913787841797,0.9915411472320557,4059,1,1746002255.7402418,1746002256.8357835
76.0,20.0,0.11542129516601562,0.9405696392059326,4070,1,1746002172.9293916,1746002173.9853845
76.0,20.0,0.07984423637390137,1.0026166439056396,4071,1,1746002187.0809586,1746002188.1634214
76.0,20.0,0.10517358779907227,0.9968204498291016,4072,1,1746002201.2020664,1746002202.304062
76.0,20.0,0.10979413986206055,0.9917223453521729,4073,1,1746002215.4541118,1746002216.5556295
76.0,20.0,0.10690689086914062,1.0122590065002441,4074,1,1746002229.5906165,1746002230.7097833
76.0,20.0,0.10016322135925293,0.994804859161377,4075,1,1746002243.740487,1746002244.8354564
76.0,20.0,0.11234092712402344,1.0021789073944092,4076,1,1746002257.9476976,1746002259.0622187
76.0,20.0,0.11018157005310059,0.9793031215667725,4087,1,1746002175.138177,1746002176.2276635
76.0,20.0,0.08572149276733398,0.9911007881164551,4088,1,1746002189.2887335,1746002190.365557
76.0,20.0,0.07450628280639648,0.9964604377746582,4089,1,1746002203.5089474,1746002204.5799153
76.0,20.0,0.1354222297668457,1.0073363780975342,4090,1,1746002217.6611812,1746002218.8039408
76.0,20.0,0.1221773624420166,1.016503095626831,4091,1,1746002231.7981071,1746002232.9367888
76.0,20.0,0.09965276718139648,0.9978272914886475,4092,1,1746002246.0472963,1746002247.1447785
76.0,20.0,0.11212849617004395,1.0022878646850586,4093,1,1746002260.1552463,1746002261.269664
76.0,20.0,0.11615729331970215,0.9655435085296631,4104,1,1746002177.3442156,1746002178.4259176
76.0,20.0,0.0897367000579834,1.0011847019195557,4105,1,1746002191.496108,1746002192.587031
76.0,20.0,0.07426118850708008,0.9990801811218262,4106,1,1746002205.715367,1746002206.7887096
76.0,20.0,0.0893549919128418,1.010735273361206,4107,1,1746002219.8682475,1746002220.968338
76.0,20.0,0.09277582168579102,1.030015230178833,4108,1,1746002234.104921,1746002235.2277145
76.0,20.0,0.11669015884399414,0.9921665191650391,4109,1,1746002248.2542899,1746002249.3631475
76.0,20.0,0.08392691612243652,0.9994597434997559,4110,1,1746002262.4629033,1746002263.5462914
76.0,20.0,0.08564901351928711,0.939812183380127,4120,1,1746002165.403753,1746002166.429215
76.0,20.0,0.09383153915405273,1.0016365051269531,4121,1,1746002179.5534508,1746002180.6489196
76.0,20.0,0.08975410461425781,1.007744312286377,4122,1,1746002193.8057315,1746002194.9032319
76.0,20.0,0.09183502197265625,0.988633394241333,4123,1,1746002207.927794,1746002209.0082636
76.0,20.0,0.1156609058380127,1.0007076263427734,4124,1,1746002222.1789024,1746002223.295272
76.0,20.0,0.07422161102294922,0.997408390045166,4125,1,1746002236.3159366,1746002237.3875678
76.0,20.0,0.0791623592376709,1.0027005672454834,4126,1,1746002250.466639,1746002251.5485034
76.0,20.0,0.09730195999145508,0.9409763813018799,4137,1,1746002167.711117,1746002168.7493968
76.0,20.0,0.08544468879699707,0.9998610019683838,4138,1,1746002181.86174,1746002182.9470468
76.0,20.0,0.07310986518859863,0.9834475517272949,4139,1,1746002195.982331,1746002197.03889
76.0,20.0,0.10942602157592773,0.9929163455963135,4140,1,1746002210.2344415,1746002211.3367848
76.0,20.0,0.12549281120300293,1.0140480995178223,4141,1,1746002224.386186,1746002225.5257282
76.0,20.0,0.1412348747253418,0.9847629070281982,4142,1,1746002238.5229654,1746002239.648965
76.0,20.0,0.11600375175476074,1.0011062622070312,4143,1,1746002252.7758212,1746002253.8929322
76.0,20.0,0.11360955238342285,0.9384949207305908,4154,1,1746002169.919544,1746002170.97165
76.0,20.0,0.0888814926147461,0.9947559833526611,4155,1,1746002184.0714786,1746002185.1551182
76.0,20.0,0.07808041572570801,0.9923367500305176,4156,1,1746002198.2899826,1746002199.3604019
76.0,20.0,0.11633634567260742,1.0019195079803467,4157,1,1746002212.4434278,1746002213.561686
76.0,20.0,0.09328842163085938,1.0205767154693604,4158,1,1746002226.577821,1746002227.6916873
76.0,20.0,0.09840011596679688,1.000110149383545,4159,1,1746002240.8289433,1746002241.9274552
76.0,20.0,0.11922693252563477,0.995941162109375,4160,1,1746002254.9835474,1746002256.098717
76.0,20.0,0.07829070091247559,0.939556360244751,4171,1,1746002172.1273499,1746002173.1451983
76.0,20.0,0.10556292533874512,1.0022003650665283,4172,1,1746002186.278252,1746002187.3860168
76.0,20.0,0.12339091300964355,0.9979739189147949,4173,1,1746002200.4975595,1746002201.6189253
76.0,20.0,0.11367678642272949,1.0020959377288818,4174,1,1746002214.651382,1746002215.7671554
76.0,20.0,0.1159970760345459,1.0028691291809082,4175,1,1746002228.8859892,1746002230.0048568
76.0,20.0,0.11498880386352539,0.9912793636322021,4176,1,1746002243.0376356,1746002244.1439047
76.0,20.0,0.11012959480285645,1.019550085067749,4177,1,1746002257.2453513,1746002258.3750331
76.0,20.0,0.09567928314208984,1.0234766006469727,4188,1,1746002174.3340268,1746002175.453184
76.0,20.0,0.10976195335388184,0.9840068817138672,4189,1,1746002188.5862613,1746002189.6800318
76.0,20.0,0.08854174613952637,0.9919536113739014,4190,1,1746002202.7066526,1746002203.78715
76.0,20.0,0.08766365051269531,1.006579875946045,4191,1,1746002216.9589128,1746002218.0531578
76.0,20.0,0.09848260879516602,1.0008480548858643,4192,1,1746002231.0956695,1746002232.1950011
76.0,20.0,0.12610197067260742,1.0002624988555908,4193,1,1746002245.2450926,1746002246.3714585
76.0,20.0,0.11980319023132324,1.0231380462646484,4194,1,1746002259.4531028,1746002260.5960453
76.0,20.0,0.10428595542907715,0.9638702869415283,4205,1,1746002176.6422913,1746002177.710449
76.0,20.0,0.11233305931091309,0.9872498512268066,4206,1,1746002190.7938192,1746002191.8934033
76.0,20.0,0.1013939380645752,1.0018141269683838,4207,1,1746002205.0135152,1746002206.1167245
76.0,20.0,0.1051626205444336,1.0161924362182617,4208,1,1746002219.1655664,1746002220.286923
76.0,20.0,0.10585713386535645,1.0005946159362793,4209,1,1746002233.3025548,1746002234.4090078
76.0,20.0,0.12334704399108887,1.0004093647003174,4210,1,1746002247.5520153,1746002248.675773
76.0,20.0,0.09358382225036621,0.9966962337493896,4211,1,1746002261.6601877,1746002262.7504685
76.0,20.0,0.0980985164642334,0.9383606910705566,4221,1,1746002164.7017252,1746002165.7381856
76.0,20.0,0.10705971717834473,1.0002434253692627,4222,1,1746002178.8485773,1746002179.955881
76.0,20.0,0.10647416114807129,1.0121369361877441,4223,1,1746002193.0008497,1746002194.1194623
76.0,20.0,0.09918570518493652,1.0059776306152344,4224,1,1746002207.2220428,1746002208.3272073
76.0,20.0,0.07873940467834473,0.9960072040557861,4225,1,1746002221.3734052,1746002222.4481533
76.0,20.0,0.08952069282531738,0.9949951171875,4226,1,1746002235.611021,1746002236.6955378
76.0,20.0,0.14627790451049805,1.0048141479492188,4227,1,1746002249.7601357,1746002250.911229
76.0,20.0,0.11028861999511719,0.9388842582702637,4238,1,1746002166.9087808,1746002167.9579554
76.0,20.0,0.10484695434570312,1.011695384979248,4239,1,1746002181.0576427,1746002182.174186
76.0,20.0,0.08362793922424316,0.9958248138427734,4240,1,1746002195.279836,1746002196.3592896
76.0,20.0,0.11642742156982422,0.999584436416626,4241,1,1746002209.4321845,1746002210.548198
76.0,20.0,0.09513163566589355,1.0066795349121094,4242,1,1746002223.583697,1746002224.6855094
76.0,20.0,0.10515069961547852,0.9941768646240234,4243,1,1746002237.8206143,1746002238.9199436
76.0,20.0,0.09957551956176758,1.026017189025879,4244,1,1746002251.971619,1746002253.097213
76.0,20.0,0.07929635047912598,0.9387040138244629,4255,1,1746002169.1158068,1746002170.1338084
76.0,20.0,0.11118912696838379,0.9856588840484619,4256,1,1746002183.3689358,1746002184.4657853
76.0,20.0,0.08545994758605957,0.9986536502838135,4257,1,1746002197.487513,1746002198.571628
76.0,20.0,0.1166696548461914,1.0157365798950195,4258,1,1746002211.7410424,1746002212.8734505
76.0,20.0,0.11231565475463867,0.996509313583374,4259,1,1746002225.87454,1746002226.9833665
76.0,20.0,0.10259699821472168,1.0012927055358887,4260,1,1746002240.0270603,1746002241.1309516
76.0,20.0,0.12517428398132324,1.012333869934082,4261,1,1746002254.180894,1746002255.3184037
76.0,20.0,0.08841705322265625,0.9409234523773193,4272,1,1746002171.4252303,1746002172.454572
76.0,20.0,0.13135528564453125,0.990912675857544,4273,1,1746002185.5761166,1746002186.698386
76.0,20.0,0.10088467597961426,1.000715970993042,4274,1,1746002199.7952464,1746002200.896848
76.0,20.0,0.07351565361022949,1.0199599266052246,4275,1,1746002213.948635,1746002215.042112
76.0,20.0,0.08071565628051758,0.9929141998291016,4276,1,1746002228.0827615,1746002229.1563928
76.0,20.0,0.07519721984863281,0.9970407485961914,4277,1,1746002242.3349764,1746002243.4072154
76.0,20.0,0.0879676342010498,0.9968619346618652,4278,1,1746002256.4424303,1746002257.527261
76.0,20.0,0.10528445243835449,0.9924924373626709,4289,1,1746002173.6313756,1746002174.7291539
76.0,20.0,0.12614917755126953,0.9959640502929688,4290,1,1746002187.7835617,1746002188.9056761
76.0,20.0,0.09606456756591797,0.9992375373840332,4291,1,1746002202.0045285,1746002203.0998316
76.0,20.0,0.09513998031616211,0.9970488548278809,4292,1,1746002216.1560254,1746002217.2482154
76.0,20.0,0.11117243766784668,0.9963092803955078,4293,1,1746002230.3930342,1746002231.5005171
76.0,20.0,0.11745142936706543,1.0242805480957031,4294,1,1746002244.5436985,1746002245.6854317
76.0,20.0,0.08710646629333496,0.9970822334289551,4295,1,1746002258.7506647,1746002259.8348544
76.0,20.0,0.0790259838104248,0.9840872287750244,4306,1,1746002175.8399785,1746002176.903093
76.0,20.0,0.1223452091217041,0.9961349964141846,4307,1,1746002190.091236,1746002191.2097178
76.0,20.0,0.09464812278747559,1.021165132522583,4308,1,1746002204.211014,1746002205.3268285
76.0,20.0,0.13592028617858887,0.9970457553863525,4309,1,1746002218.363228,1746002219.4961953
76.0,20.0,0.07960700988769531,1.0044875144958496,4310,1,1746002232.6003954,1746002233.6844919
76.0,20.0,0.08312821388244629,1.0164027214050293,4311,1,1746002246.74968,1746002247.849212
76.0,20.0,0.10797357559204102,0.993544340133667,4312,1,1746002260.9578052,1746002262.0593247
76.0,20.0,0.07228827476501465,0.9332396984100342,4322,1,1746002163.8937173,1746002164.899247
76.0,20.0,0.12423229217529297,0.9914083480834961,4323,1,1746002178.1482856,1746002179.2639275
76.0,20.0,0.08456921577453613,1.0000648498535156,4324,1,1746002192.3992975,1746002193.4839327
76.0,20.0,0.11649036407470703,1.0226399898529053,4325,1,1746002206.6204464,1746002207.7595775
76.0,20.0,0.09568953514099121,0.9987730979919434,4326,1,1746002220.8718164,1746002221.9662797
76.0,20.0,0.11695313453674316,1.006032943725586,4327,1,1746002235.1094239,1746002236.232411
76.0,20.0,0.10539913177490234,1.025012493133545,4328,1,1746002249.3585682,1746002250.4889808
76.0,20.0,0.08749532699584961,0.9898536205291748,4329,1,1746002263.5669305,1746002264.6442807
