prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
871,328,0.3594236373901367,16.433525323867798,1745991052.8184657,1745991069.6114156
1003,238,0.17597246170043945,12.347417116165161,1745991062.8179057,1745991075.3412967
760,206,0.32262492179870605,10.54952883720398,1745991072.8180008,1745991083.6901553
1159,508,0.4324824810028076,26.124950885772705,1745991082.8175423,1745991109.3749762
505,107,0.24599099159240723,5.441591024398804,1745991092.8172276,1745991098.504811
440,185,0.21233868598937988,9.303304672241211,1745991102.8174517,1745991112.3330965
835,271,0.32691073417663574,14.419939517974854,1745991112.8171701,1745991127.5640218
1182,284,0.41872715950012207,14.968690156936646,1745991122.817135,1745991138.2045534
1641,305,0.601736307144165,16.203755378723145,1745991132.8180926,1745991149.6235852
1344,346,0.4976530075073242,17.972203493118286,1745991142.8180935,1745991161.2879515
760,318,0.32776331901550293,16.461206674575806,1745991152.817327,1745991169.6062982
839,275,0.33200740814208984,14.302354574203491,1745991162.8175852,1745991177.4519486
1152,232,0.44135594367980957,11.978009939193726,1745991172.8174539,1745991185.236821
831,129,0.3350691795349121,6.525688886642456,1745991182.8175771,1745991189.678336
858,8,0.38226771354675293,0.35471057891845703,1745991192.8177223,1745991193.5547018
1158,266,0.43567490577697754,13.755033016204834,1745991202.8179204,1745991217.0086298
505,108,0.2485218048095703,5.586285829544067,1745991212.8174489,1745991218.6522572
1120,51,0.423494815826416,2.8999979496002197,1745991222.8176672,1745991226.141161
634,115,0.27550363540649414,5.710163593292236,1745991232.8181982,1745991238.8038664
634,83,0.12650299072265625,4.232013940811157,1745991242.8176363,1745991247.1761541
1368,443,0.5118529796600342,23.020185947418213,1745991252.8180954,1745991276.3501358
1133,215,0.4526677131652832,11.047181367874146,1745991262.8180285,1745991274.3178787
1222,319,0.4617595672607422,16.68839120864868,1745991272.8174193,1745991289.9675713
1013,282,0.22432279586791992,15.076800346374512,1745991282.8172073,1745991298.1183321
1326,187,0.4996531009674072,9.454437017440796,1745991292.8174233,1745991302.7715144
1110,223,0.11925578117370605,11.32201099395752,1745991302.8171163,1745991314.2583845
864,293,0.3795144557952881,15.169519186019897,1745991312.8174994,1745991328.3665345
1086,248,0.43369388580322266,12.734421014785767,1745991322.817699,1745991335.9858148
1298,307,0.1578845977783203,16.150583028793335,1745991332.8171291,1745991349.1255982
1267,417,0.4638640880584717,21.779365062713623,1745991342.8172908,1745991365.0605214
1176,210,0.20885396003723145,11.221964120864868,1745991352.8176286,1745991364.2484474
974,193,0.4044301509857178,9.52001953125,1745991362.8176217,1745991372.7420726
1822,344,0.12438631057739258,17.69942545890808,1745991372.817745,1745991390.6415586
1218,327,0.4586043357849121,16.676782608032227,1745991382.818008,1745991399.9533963
1480,231,0.5467531681060791,11.776134490966797,1745991392.817954,1745991405.1408436
1427,84,0.5128087997436523,4.403384685516357,1745991402.817207,1745991407.7334018
1140,367,0.44225621223449707,19.217095136642456,1745991412.818344,1745991432.4776971
1147,335,0.4205338954925537,17.922033548355103,1745991422.8181217,1745991441.1606905
1805,10,0.6270751953125,0.4689061641693115,1745991432.8180597,1745991433.9140425
763,81,0.2944769859313965,4.115415811538696,1745991442.817497,1745991447.227391
1094,205,0.21050357818603516,10.246873378753662,1745991452.818426,1745991463.2758038
1005,229,0.3626224994659424,12.451396465301514,1745991462.8175392,1745991475.6315594
1733,174,0.6447587013244629,9.220172643661499,1745991472.8178494,1745991482.6827824
845,116,0.3353271484375,5.756905794143677,1745991482.818064,1745991488.9103298
1013,137,0.3856837749481201,6.895179986953735,1745991492.8177922,1745991500.0986571
1214,134,0.4656093120574951,6.727900981903076,1745991502.8173547,1745991510.010866
1779,79,0.6472761631011963,4.382007122039795,1745991512.8183384,1745991517.8476226
1239,144,0.4819610118865967,7.749315500259399,1745991522.8177545,1745991531.0490322
468,236,0.20608067512512207,12.64072299003601,1745991532.817703,1745991545.6645079
350,133,0.15653181076049805,7.320467948913574,1745991542.8173938,1745991550.2943954
1659,260,0.593670129776001,13.18876028060913,1745991552.817814,1745991566.6002455
1938,61,0.6739325523376465,3.101900815963745,1745991562.8179336,1745991566.5937681
759,9,0.17348408699035645,0.40543317794799805,1745991572.8175247,1745991573.396443
1429,289,0.22012639045715332,15.336095809936523,1745991582.8172615,1745991598.3734848
1281,132,0.4606633186340332,6.719841003417969,1745991592.817579,1745991599.9980845
1211,263,0.47026705741882324,13.580046892166138,1745991602.8176293,1745991616.867944
1252,349,0.43857502937316895,18.071332693099976,1745991612.8179088,1745991631.3278174
976,236,0.37668800354003906,11.958256959915161,1745991622.817565,1745991635.152511
1675,651,0.5738489627838135,32.91114115715027,1745991632.817631,1745991666.3026226
651,127,0.27037954330444336,6.96548318862915,1745991642.818054,1745991650.0539176
651,352,0.2506427764892578,18.274607181549072,1745991652.818156,1745991671.343407
1124,225,0.4165034294128418,12.132514715194702,1745991662.8180563,1745991675.367076
1484,554,0.5726096630096436,28.16492986679077,1745991672.8172255,1745991701.5547664
1963,473,0.6668429374694824,24.73729634284973,1745991682.8171523,1745991708.2212923
1700,396,0.6518528461456299,20.667550802230835,1745991692.8180742,1745991714.1374788
1091,295,0.400604248046875,14.96713900566101,1745991702.8183644,1745991718.1861088
1136,265,0.44478344917297363,13.457894802093506,1745991712.8183513,1745991726.721031
1399,248,0.5083274841308594,13.341535568237305,1745991722.8173995,1745991736.6672637
974,210,0.40403294563293457,10.858252763748169,1745991732.8173413,1745991744.079628
1076,110,0.4531724452972412,5.397332429885864,1745991742.8179135,1745991748.6684196
1436,160,0.5153961181640625,8.01227617263794,1745991752.8182397,1745991761.3459132
973,162,0.40221261978149414,8.198517560958862,1745991762.8173466,1745991771.4180777
1249,55,0.43035387992858887,2.674417018890381,1745991772.8172534,1745991775.922026
779,179,0.3147125244140625,9.327659606933594,1745991782.8174891,1745991792.4598622
730,62,0.30962443351745605,3.089628219604492,1745991792.8181748,1745991796.2174292
1828,425,0.642432451248169,21.774686574935913,1745991802.817257,1745991825.2343771
1351,438,0.4958677291870117,22.795600175857544,1745991812.817948,1745991836.1094174
1546,353,0.5768392086029053,18.21042490005493,1745991822.8176634,1745991841.6049283
1376,360,0.5217082500457764,18.8903489112854,1745991832.8172204,1745991852.229279
1532,308,0.5704803466796875,16.205395221710205,1745991842.8180892,1745991859.593966
1353,223,0.5020911693572998,11.724767208099365,1745991852.8174946,1745991865.044354
1171,273,0.4274303913116455,14.315476417541504,1745991862.8176606,1745991877.5605688
1356,515,0.5379271507263184,27.380289316177368,1745991872.8171067,1745991900.7353241
1618,258,0.5991685390472412,13.775715112686157,1745991882.818006,1745991897.1928914
1843,448,0.7047066688537598,23.8149094581604,1745991892.8176677,1745991917.3372848
1403,223,0.5356156826019287,11.826431512832642,1745991902.8174949,1745991915.179543
1173,246,0.45992136001586914,12.958610773086548,1745991912.8176107,1745991926.2361443
1560,134,0.5791182518005371,6.647479295730591,1745991922.8177705,1745991930.0443697
1715,184,0.6272745132446289,9.249450206756592,1745991932.8181934,1745991942.6949193
1576,113,0.554248571395874,5.550259351730347,1745991942.817552,1745991948.922061
1527,491,0.5475518703460693,25.446712493896484,1745991952.817867,1745991978.8121326
1490,394,0.1782522201538086,20.16369867324829,1745991962.8176541,1745991983.1596065
1816,29,0.6727614402770996,1.493783950805664,1745991972.817844,1745991974.9843905
978,59,0.40494322776794434,3.394824981689453,1745991982.817474,1745991986.6172438
1239,250,0.45609092712402344,13.703404903411865,1745991992.8173926,1745992006.9768896
971,113,0.400801420211792,5.686990737915039,1745992002.8174212,1745992008.9052138
1171,341,0.4313373565673828,18.429630756378174,1745992012.8180885,1745992031.679058
1358,574,0.504279613494873,30.971866130828857,1745992022.8178306,1745992054.2939773
1421,368,0.509162187576294,18.921805381774902,1745992032.8181596,1745992052.249128
490,9,0.23903131484985352,0.4115023612976074,1745992042.8176143,1745992043.468149
2019,82,0.7035825252532959,4.1312949657440186,1745992052.817972,1745992057.6528518
873,15,0.10511255264282227,0.7078886032104492,1745992062.8175998,1745992063.6306021
1726,552,0.6232752799987793,29.066378831863403,1745992072.8185284,1745992102.508184
1477,159,0.5790932178497314,8.120665073394775,1745992082.8178937,1745992091.5176532
1613,1,0.5902233123779297,0.0010218620300292969,1745992092.818024,1745992093.4092703
796,92,0.296450138092041,4.483783006668091,1745992102.8180368,1745992107.5982718
1010,124,0.19228911399841309,6.251741170883179,1745992112.8177369,1745992119.2617683
1375,235,0.5277500152587891,13.025571584701538,1745992122.8178318,1745992136.3711548
1403,237,0.5470888614654541,12.17657995223999,1745992132.8175797,1745992145.5412493
1410,249,0.5312092304229736,13.294663667678833,1745992142.8173947,1745992156.6432686
1657,254,0.5872464179992676,13.491113424301147,1745992152.8180854,1745992166.8964465
1208,231,0.4784672260284424,12.434584617614746,1745992162.8180647,1745992175.731118
1206,117,0.4535963535308838,5.871662855148315,1745992172.818142,1745992179.1434028
1669,68,0.5837745666503906,3.369537591934204,1745992182.818126,1745992186.771439
1191,411,0.4570159912109375,21.454087257385254,1745992192.8172505,1745992214.7283552
1372,73,0.49481940269470215,3.61771821975708,1745992202.8174102,1745992206.9299493
813,84,0.14054131507873535,4.397582292556763,1745992212.8172388,1745992217.3553634
1797,376,0.6190240383148193,19.699766397476196,1745992222.8180575,1745992243.1368487
1903,403,0.6635735034942627,21.26054883003235,1745992232.8171442,1745992254.7412674
1753,302,0.23009657859802246,15.624782085418701,1745992242.8171477,1745992258.6720273
1584,211,0.579024076461792,10.715147972106934,1745992252.8180902,1745992264.112264
1454,250,0.17730283737182617,13.075499296188354,1745992262.8176441,1745992276.0704477
1427,335,0.20400404930114746,17.922882318496704,1745992272.8178735,1745992290.9447606
1704,148,0.6614875793457031,7.567422866821289,1745992282.817215,1745992291.0461266
1913,77,0.1400928497314453,3.8916125297546387,1745992292.8174746,1745992296.8491812
1759,124,0.6739194393157959,6.300821542739868,1745992302.8176098,1745992309.7923517
1895,110,0.6533048152923584,5.504878759384155,1745992312.8181977,1745992318.976383
1093,152,0.12881731986999512,7.649867057800293,1745992322.8182225,1745992330.5969083
1536,261,0.5615096092224121,14.55938982963562,1745992332.8178773,1745992347.9387782
978,8,0.4092600345611572,0.36515116691589355,1745992342.8172143,1745992343.5916266
1628,371,0.5825412273406982,18.724482536315918,1745992352.817747,1745992372.1247723
902,93,0.10259675979614258,5.002919435501099,1745992362.817607,1745992367.923124
1152,187,0.4056735038757324,9.96428394317627,1745992372.8177507,1745992383.187709
1624,690,0.16470980644226074,36.33047080039978,1745992382.8180535,1745992419.313235
1687,283,0.6136267185211182,14.975576877593994,1745992392.8177116,1745992408.406916
1914,44,0.18206357955932617,2.1944427490234375,1745992402.8176832,1745992405.1941907
1547,180,0.20055150985717773,9.134705781936646,1745992412.817711,1745992422.1529706
1430,11,0.14557266235351562,0.5078680515289307,1745992422.8175397,1745992423.470982
1847,20,0.661444902420044,0.9567713737487793,1745992432.817547,1745992434.4357646
1631,13,0.23671507835388184,0.5970234870910645,1745992442.8186662,1745992443.652406
1482,85,0.10489249229431152,4.764825105667114,1745992452.817341,1745992457.6870596
910,11,0.10205268859863281,0.5052385330200195,1745992462.818173,1745992463.425466
1820,229,0.1438291072845459,12.450792789459229,1745992472.817819,1745992485.4124422
1714,362,0.6354844570159912,19.427201509475708,1745992482.8178635,1745992502.8805506
1770,366,0.649747371673584,19.01912546157837,1745992492.8177414,1745992512.4866157
1861,76,0.16232895851135254,4.2140278816223145,1745992502.817809,1745992507.1941671
1254,154,0.4842042922973633,7.696883678436279,1745992512.8178854,1745992520.9989748
1896,139,0.18305754661560059,6.850354433059692,1745992522.81794,1745992529.8513534
1041,99,0.39191150665283203,4.9249889850616455,1745992532.8182504,1745992538.135152
1078,171,0.12829995155334473,8.615607261657715,1745992542.8181856,1745992551.562094
1404,571,0.16767144203186035,29.02000117301941,1745992552.8179598,1745992582.0056345
1978,232,0.30379271507263184,11.913654327392578,1745992562.8175719,1745992575.03502
1785,92,0.13552331924438477,5.305888652801514,1745992572.8180025,1745992578.2594156
1478,11,0.5249853134155273,0.4982125759124756,1745992582.81741,1745992583.8406096
1875,165,0.1371936798095703,8.300987958908081,1745992592.8180714,1745992601.2562542
1655,127,0.569551944732666,6.453849792480469,1745992602.8173497,1745992609.8407524
1591,301,0.1432030200958252,15.244542121887207,1745992612.8178713,1745992628.2056186
938,84,0.38306570053100586,4.111598253250122,1745992622.8173883,1745992627.3120532
1942,403,0.6773335933685303,21.027549266815186,1745992632.8178546,1745992654.5227385
1416,179,0.13167738914489746,8.82966160774231,1745992642.8180623,1745992651.779402
1270,131,0.11771178245544434,6.557546615600586,1745992652.8175838,1745992659.4928436
1515,10,0.09934520721435547,0.4577817916870117,1745992662.818085,1745992663.3752131
1026,74,0.11238336563110352,3.7083513736724854,1745992672.8180945,1745992676.638831
1445,262,0.5380897521972656,13.308510303497314,1745992682.8176107,1745992696.6642122
1549,9,0.08965420722961426,0.40518617630004883,1745992692.8179853,1745992693.3128269
1122,72,0.1391003131866455,3.6787357330322266,1745992702.817575,1745992706.6354117
1719,162,0.23904681205749512,8.122259140014648,1745992712.8177087,1745992721.1790156
1626,161,0.11256575584411621,7.9481635093688965,1745992722.8184264,1745992730.8791568
1211,68,0.1375424861907959,3.3787879943847656,1745992732.8171346,1745992736.333466
1833,169,0.17084026336669922,8.478502035140991,1745992742.8176649,1745992751.4670086
