prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
742,254,10.251790046691895,25.99749517440796,1745998563.2198312,1745998599.4691179
1443,189,0.5844743251800537,16.182764768600464,1745998563.3200228,1745998580.0872638
541,294,1.2196049690246582,27.257392168045044,1745998563.4197996,1745998591.8967977
857,131,1.1190853118896484,9.878892421722412,1745998563.5197194,1745998574.5176983
1024,175,1.0208425521850586,17.256747245788574,1745998563.619137,1745998581.8967278
1404,366,10.112973690032959,37.134039640426636,1745998563.7200096,1745998610.9670243
1152,67,10.02666163444519,7.069311618804932,1745998563.81896,1745998580.9149337
407,47,10.538305521011353,5.317821264266968,1745998563.920081,1745998579.7762089
327,10,11.086590766906738,1.073030948638916,1745998564.0191686,1745998576.1787922
1402,177,11.195030212402344,18.12738275527954,1745998564.1199906,1745998593.4424045
1624,266,11.946497917175293,27.08416438102722,1745998564.2196712,1745998603.2503343
516,17,11.848481178283691,2.355510711669922,1745998564.3207455,1745998578.524739
1150,276,11.902813196182251,28.8989737033844,1745998564.4195557,1745998605.2213438
1016,246,13.120026588439941,24.26678204536438,1745998564.5189302,1745998601.9057403
871,328,5.9067323207855225,33.44265556335449,1745998564.6193645,1745998603.968753
1003,238,12.918128967285156,23.748717784881592,1745998564.7240016,1745998601.3908503
760,206,6.309852600097656,20.614718198776245,1745998564.8311076,1745998591.75568
1159,508,8.745400190353394,52.75477910041809,1745998564.9311872,1745998626.4313676
505,107,9.34222936630249,9.920187711715698,1745998565.0283806,1745998584.2907996
440,185,12.509224891662598,18.89955496788025,1745998565.119003,1745998596.5277853
835,271,9.659706115722656,27.874507904052734,1745998565.2279077,1745998602.762123
1182,284,9.568578958511353,30.247440576553345,1745998565.3197742,1745998605.1357949
1641,305,12.843746900558472,29.70440649986267,1745998565.4242227,1745998607.9723775
1344,346,12.73318886756897,35.382537603378296,1745998565.5195336,1745998613.63526
760,318,13.554033994674683,31.781484127044678,1745998565.6326413,1745998610.9681609
839,275,9.169923782348633,28.134410858154297,1745998565.7190332,1745998603.0233696
1152,232,9.590806245803833,23.111764669418335,1745998565.8226297,1745998598.5252013
831,129,9.49451994895935,13.78969120979309,1745998565.9195912,1745998589.203803
858,8,14.097436904907227,2.2252182960510254,1745998566.0193503,1745998582.3420067
1158,266,15.895627737045288,25.88357925415039,1745998566.1195405,1745998607.8987486
505,119,15.807585954666138,13.941450119018555,1745998566.21949,1745998595.9685278
1120,51,19.534860134124756,5.864261865615845,1745998566.321352,1745998591.720475
634,115,20.570988416671753,12.414674520492554,1745998566.418858,1745998599.4045224
634,83,21.045346975326538,9.215033531188965,1745998566.519899,1745998596.7802806
1368,443,10.133325815200806,45.073843240737915,1745998566.6192088,1745998621.826379
1133,215,20.842231512069702,22.321149349212646,1745998566.7196138,1745998609.8829963
1222,319,12.394482612609863,32.607959032058716,1745998566.8193429,1745998611.8217862
1013,282,20.854920625686646,29.624385356903076,1745998566.9243383,1745998617.403646
1326,187,12.193308353424072,18.51859736442566,1745998567.0198183,1745998597.7317252
1110,223,21.580467224121094,23.705005407333374,1745998567.1192513,1745998612.4047258
864,293,21.481148958206177,29.848565578460693,1745998567.2197993,1745998618.5495143
1086,248,13.359868288040161,26.02917218208313,1745998567.3283389,1745998606.7173812
1298,307,13.258865118026733,31.261353969573975,1745998567.4301066,1745998611.9503276
1267,417,21.810795307159424,43.00848460197449,1745998567.52978,1745998632.349062
1176,210,13.864994525909424,22.329399585723877,1745998567.6236393,1745998603.8180344
974,193,23.011878967285156,19.591788053512573,1745998567.7249167,1745998610.3285847
1822,344,23.760817050933838,33.373252391815186,1745998567.819601,1745998624.9536717
1218,327,14.441454648971558,33.54583716392517,1745998567.919147,1745998615.90644
1480,231,16.735702991485596,25.163158178329468,1745998568.0217602,1745998609.9206226
1427,84,24.12573790550232,8.207061290740967,1745998568.1189826,1745998600.4517825
1140,367,24.952444791793823,37.02401161193848,1745998568.2221985,1745998630.1986566
1147,335,16.78558850288391,34.51042318344116,1745998568.3199086,1745998619.615922
1805,10,17.544302225112915,0.9429931640625,1745998568.4188936,1745998586.9061906
763,83,25.346837282180786,7.706117868423462,1745998568.5274282,1745998601.5803845
1094,205,25.248873710632324,21.22807812690735,1745998568.6237862,1745998615.1007392
1005,229,18.034496307373047,23.749542236328125,1745998568.7270725,1745998610.5111125
1733,174,27.131152153015137,17.2427396774292,1745998568.8238535,1745998613.1977465
845,116,18.551349878311157,10.988527536392212,1745998568.9191859,1745998598.4590642
1013,137,26.926754474639893,13.355454921722412,1745998569.0272827,1745998609.3094935
1214,134,18.350529193878174,12.392760992050171,1745998569.1193285,1745998599.86262
1779,79,18.979933977127075,6.707996845245361,1745998569.220584,1745998594.9085164
1239,144,27.900336742401123,14.425174713134766,1745998569.318986,1745998611.644498
468,236,19.244531393051147,22.8229341506958,1745998569.428067,1745998611.4955342
350,133,19.1527738571167,12.068393230438232,1745998569.5190983,1745998600.740267
1659,260,20.173228979110718,24.466649293899536,1745998569.63081,1745998614.2706897
1938,61,27.989182233810425,5.41762375831604,1745998569.7196984,1745998603.1265054
759,9,27.882803678512573,0.6225457191467285,1745998569.8192704,1745998598.324621
1429,289,28.143989324569702,27.99200177192688,1745998569.919127,1745998626.0551195
1281,132,22.28374981880188,13.483721494674683,1745998570.0190072,1745998605.786481
1211,263,29.875808000564575,24.824601411819458,1745998570.1269932,1745998624.8274038
1252,349,29.778829336166382,36.53746032714844,1745998570.219918,1745998636.5362086
976,236,30.48008370399475,22.805596113204956,1745998570.330728,1745998623.6164093
1675,651,32.2551794052124,66.48852801322937,1745998570.4199812,1745998669.16369
651,127,32.150994300842285,13.66624927520752,1745998570.519098,1745998616.3363428
651,352,21.842869758605957,35.907898902893066,1745998570.6198957,1745998628.3706658
1124,225,33.05998110771179,20.857470989227295,1745998570.7198405,1745998624.6372938
1484,554,22.18189764022827,55.055718660354614,1745998570.8196464,1745998648.0572643
1963,473,24.68735361099243,46.65898847579956,1745998570.9274483,1745998642.2737923
1700,396,27.36617875099182,39.17101716995239,1745998571.0199287,1745998637.5571253
1091,295,32.658618450164795,30.003207445144653,1745998571.119348,1745998633.7811751
1136,246,33.34788799285889,24.01533031463623,1745998571.2272062,1745998628.590426
1399,248,27.399608850479126,26.332475185394287,1745998571.3188715,1745998625.050957
974,210,28.772799015045166,22.488972663879395,1745998571.424623,1745998622.6863954
1076,110,34.36155033111572,11.031996726989746,1745998571.5192494,1745998616.9127975
1436,151,34.47814965248108,14.327346086502075,1745998571.6313605,1745998620.4368575
973,162,28.738808631896973,16.08041763305664,1745998571.726032,1745998616.5452597
1249,55,29.377171754837036,5.763794422149658,1745998571.8359733,1745998606.9769404
779,179,29.900103330612183,17.858623504638672,1745998571.9194016,1745998619.6781301
730,44,30.459819316864014,4.488971471786499,1745998572.028082,1745998606.9768744
1828,425,36.42450404167175,45.22812056541443,1745998572.1195705,1745998653.772196
1351,438,36.322200775146484,46.915921449661255,1745998572.2267878,1745998655.4649107
1546,353,31.354238033294678,34.01699995994568,1745998572.3189375,1745998637.6901765
1376,360,31.244071006774902,34.99127960205078,1745998572.4298441,1745998638.6651952
1532,308,31.94376850128174,29.993982076644897,1745998572.519292,1745998634.457044
1353,223,35.9113245010376,22.766337156295776,1745998572.6307635,1745998631.3084269
1171,273,32.0567684173584,26.78210425376892,1745998572.7319975,1745998631.5708716
1356,515,33.15085458755493,53.437071084976196,1745998572.8302634,1745998659.41819
1618,258,36.315752267837524,27.705247402191162,1745998572.923061,1745998636.9440618
1843,448,34.63117337226868,45.2509400844574,1745998573.0285442,1745998652.9106586
1403,223,37.71395254135132,24.076183557510376,1745998573.119939,1745998634.9100766
1173,246,38.33831715583801,26.418447494506836,1745998573.2300153,1745998637.986781
1560,134,35.341824531555176,11.598514795303345,1745998573.319342,1745998620.259683
1715,184,35.24193572998047,17.895898818969727,1745998573.419984,1745998626.5578198
1576,113,35.140119791030884,9.612176895141602,1745998573.520217,1745998618.2725146
1527,491,38.89920735359192,51.05195379257202,1745998573.6198597,1745998663.5710223
1490,394,39.586814880371094,41.52493596076965,1745998573.719064,1745998654.8308165
1816,29,41.41740703582764,2.2331013679504395,1745998573.824376,1745998617.474886
978,59,41.32256507873535,6.075682640075684,1745998573.9198933,1745998621.3181422
1239,250,42.98829174041748,24.0160231590271,1745998574.0287676,1745998641.0330842
971,113,43.75749111175537,12.13884973526001,1745998574.1189964,1745998630.015339
1171,341,37.345255851745605,35.70291042327881,1745998574.2243977,1745998647.2725654
1358,574,37.88469862937927,58.5714168548584,1745998574.3195207,1745998670.7756371
1421,368,44.535380601882935,39.327582359313965,1745998574.4197524,1745998658.282717
490,9,44.42831087112427,0.531383752822876,1745998574.5274322,1745998619.487128
2019,82,46.624167680740356,8.15328311920166,1745998574.619127,1745998629.3965793
873,15,46.51754355430603,2.1127572059631348,1745998574.7251484,1745998623.3554516
1726,552,47.79159164428711,57.0404634475708,1745998574.8199084,1745998679.6519644
1477,159,37.29142665863037,15.547420740127563,1745998574.9195662,1745998627.7584145
1613,1,38.54455780982971,0.005815982818603516,1745998575.0191708,1745998613.5695455
796,92,38.448692083358765,8.230528116226196,1745998575.119452,1745998621.7986734
1010,124,47.39315128326416,10.935044527053833,1745998575.2189367,1745998633.5471332
1375,235,47.88461184501648,21.24227023124695,1745998575.3306177,1745998644.4575016
1403,237,48.466943979263306,20.889957427978516,1745998575.4197125,1745998644.776615
1410,251,50.05690789222717,24.60552167892456,1745998575.524774,1745998650.1872053
1657,254,51.773253202438354,24.890064477920532,1745998575.62663,1745998652.2899492
1208,245,51.68014717102051,23.504774808883667,1745998575.7190046,1745998650.9039283
1206,122,54.03528642654419,10.531686782836914,1745998575.8300824,1745998640.397057
1669,75,37.639989376068115,6.07382607460022,1745998575.9195664,1745998619.6333828
1191,411,54.44706320762634,41.50675988197327,1745998576.0267336,1745998671.9805577
1372,73,38.401779651641846,5.112695217132568,1745998576.119378,1745998619.633854
813,84,38.29494047164917,6.836458921432495,1745998576.2287996,1745998621.3601997
1797,376,38.18969750404358,38.937403440475464,1745998576.3298786,1745998653.4569812
1903,403,57.831403970718384,42.69454216957092,1745998576.4194646,1745998676.945412
1753,302,38.91675543785095,30.74324893951416,1745998576.5216866,1745998646.181692
1584,213,57.630147218704224,24.055238723754883,1745998576.619797,1745998658.3051846
1454,250,40.480229139328,26.521268844604492,1745998576.719838,1745998643.721337
1427,335,58.17018246650696,34.237398624420166,1745998576.8196237,1745998669.2272062
1704,148,61.287325859069824,18.144941568374634,1745998576.9193795,1745998656.3516486
1913,77,62.34374213218689,6.915842771530151,1745998577.0189543,1745998646.2785406
1759,124,43.12976050376892,14.22261643409729,1745998577.1195767,1745998634.4719543
1895,110,64.51872706413269,13.470344066619873,1745998577.231504,1745998655.220576
1093,152,43.65787315368652,17.502458095550537,1745998577.3195715,1745998638.4799035
1536,261,43.54763150215149,29.00593376159668,1745998577.425361,1745998649.9789271
978,8,44.638763666152954,0.4522550106048584,1745998577.519795,1745998622.610815
1628,371,64.12543082237244,41.768484115600586,1745998577.6255944,1745998683.5195107
902,93,65.26286482810974,11.482808828353882,1745998577.7194057,1745998654.4650798
1152,187,65.15812492370605,21.62145733833313,1745998577.8248427,1745998664.604426
1624,690,44.941572427749634,73.01912689208984,1745998577.9197767,1745998695.8804774
1687,283,67.54621505737305,30.60585331916809,1745998578.019508,1745998676.171578
1914,44,47.93755769729614,5.0492260456085205,1745998578.119576,1745998631.1063614
1547,197,47.83040475845337,22.37541890144348,1745998578.2195342,1745998648.425359
1430,11,48.2598237991333,0.6367020606994629,1745998578.3255363,1745998627.2220633
1847,20,67.14756202697754,1.709181785583496,1745998578.4188845,1745998647.2756295
1631,13,68.28709626197815,2.3399417400360107,1745998578.52487,1745998649.1519094
1482,85,49.132441997528076,10.727325916290283,1745998578.6195138,1745998638.4792826
910,11,68.0921835899353,1.3894836902618408,1745998578.7190778,1745998648.2007468
1820,160,69.16441106796265,18.021745204925537,1745998578.8191981,1745998666.0053558
1714,362,69.06350803375244,40.70123052597046,1745998578.9194772,1745998688.6842175
1770,366,48.99590468406677,37.935736417770386,1745998579.01951,1745998665.9511526
1861,76,50.24855828285217,9.91074252128601,1745998579.1191127,1745998639.2784145
1254,154,69.71783065795898,16.81243896484375,1745998579.2194393,1745998665.749711
1896,139,50.04058003425598,16.28166174888611,1745998579.3257053,1745998645.647948
1041,99,69.5093743801117,12.005926847457886,1745998579.4272032,1745998660.9425054
1078,171,51.18551802635193,19.16084122657776,1745998579.5190647,1745998649.8654265
1404,571,69.38283252716064,58.92874073982239,1745998579.6241982,1745998707.9357731
1978,232,52.35995936393738,25.598929405212402,1745998579.7191992,1745998657.6780887
1785,85,52.259016036987305,9.57253909111023,1745998579.8248312,1745998641.6563869
1478,11,69.79852819442749,0.6630103588104248,1745998579.9196146,1745998650.3811545
1875,165,52.99199891090393,18.160534381866455,1745998580.0204825,1745998651.173017
1655,113,70.38695526123047,12.607970237731934,1745998580.1269765,1745998663.121904
1591,301,71.54298043251038,32.662734270095825,1745998580.2196648,1745998684.425381
938,84,71.4402973651886,9.56333875656128,1745998580.3216891,1745998661.3253267
1942,403,52.59434509277344,41.93114471435547,1745998580.4188917,1745998674.9443824
1416,179,72.05831837654114,17.353074312210083,1745998580.518813,1745998669.9302065
1270,131,71.95735144615173,14.217092037200928,1745998580.6191895,1745998666.793634
1515,10,73.41258931159973,0.5858862400054932,1745998580.7195897,1745998654.718066
1026,74,73.31199932098389,7.511986494064331,1745998580.8195934,1745998661.6435807
1445,262,73.21028971672058,27.427717208862305,1745998580.9191492,1745998681.5571573
1549,9,73.1011233329773,0.5256879329681396,1745998581.0298073,1745998654.6566193
1122,72,72.9982681274414,7.387024402618408,1745998581.1319168,1745998661.5172107
1719,162,73.78219985961914,14.856862306594849,1745998581.2292826,1745998669.8683462
1626,167,73.69126653671265,15.770144701004028,1745998581.3194733,1745998670.7808855
1211,68,52.97997546195984,7.376337766647339,1745998581.4199042,1745998641.7762187
1833,169,74.69013786315918,14.956234216690063,1745998581.519471,1745998671.1658444
