prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1624,266,0.6466257572174072,17.2560293674469,1745994711.0323663,1745994728.935023
516,17,0.22792911529541016,0.870044469833374,1745994712.5255055,1745994713.6234808
1150,276,0.2764859199523926,18.322499990463257,1745994714.0176067,1745994732.616594
1016,246,0.26416969299316406,16.513944625854492,1745994715.5101604,1745994732.2882757
871,328,0.5807700157165527,21.559937477111816,1745994717.0029192,1745994739.143628
1003,238,0.3130354881286621,15.799381017684937,1745994718.495605,1745994734.6080225
760,206,0.24738097190856934,11.191125392913818,1745994719.9884632,1745994731.426971
1159,508,0.5542337894439697,32.860079765319824,1745994721.4802146,1745994754.894529
505,107,0.2428727149963379,7.095704555511475,1745994722.972345,1745994730.3109238
440,185,0.24512600898742676,12.530169486999512,1745994724.466155,1745994737.2414515
835,271,0.43912720680236816,17.4341983795166,1745994725.9583447,1745994743.8316715
1182,284,0.5249428749084473,17.88921570777893,1745994727.4506125,1745994745.8647723
1641,305,0.3996009826660156,19.054659843444824,1745994728.9426298,1745994748.3968918
1344,346,0.321286678314209,21.62186074256897,1745994730.4352288,1745994752.3783772
760,318,0.2864220142364502,17.05502462387085,1745994731.9275806,1745994749.269028
839,275,0.47817182540893555,16.93423867225647,1745994733.4211113,1745994750.833523
1152,232,0.31476664543151855,14.324036121368408,1745994734.9136913,1745994749.5524957
831,129,0.3977975845336914,7.5715906620025635,1745994736.4056864,1745994744.3750753
858,8,0.32169151306152344,0.38235998153686523,1745994737.8984094,1745994738.6024625
1158,266,0.3547794818878174,16.600782871246338,1745994739.3914673,1745994756.347031
505,119,0.24579358100891113,6.9986302852630615,1745994740.8831217,1745994748.1275463
1120,51,0.22246527671813965,2.597271203994751,1745994742.3761845,1745994745.195923
634,115,0.18002939224243164,7.152539491653442,1745994743.868478,1745994751.2010481
634,83,0.2297224998474121,5.296332120895386,1745994745.3605368,1745994750.8865926
1368,443,0.5168318748474121,29.298259735107422,1745994746.853533,1745994776.6686258
1133,215,0.44858837127685547,13.739999294281006,1745994748.3464453,1745994762.535035
1222,319,0.18503642082214355,20.664923667907715,1745994749.8384688,1745994770.6884303
1013,282,0.31004929542541504,18.44859290122986,1745994751.3312926,1745994770.0899355
1326,189,0.5033020973205566,11.941916465759277,1745994752.8231964,1745994765.2684162
1110,223,0.46592211723327637,14.546138763427734,1745994754.3166962,1745994769.3287585
864,293,0.26596808433532715,19.670159578323364,1745994755.808809,1745994775.7449377
1086,248,0.43135809898376465,16.701444149017334,1745994757.3012908,1745994774.4340951
1298,307,0.3875417709350586,16.626879453659058,1745994758.794062,1745994775.8084838
1267,417,0.4732639789581299,28.170763731002808,1745994760.286367,1745994788.9303958
1176,210,0.4816935062408447,14.18542766571045,1745994761.7787445,1745994776.445867
974,193,0.4220566749572754,12.97255825996399,1745994763.2712264,1745994776.665843
1822,344,0.37364864349365234,18.62191677093506,1745994764.7638118,1745994783.7593787
1218,327,0.46071577072143555,22.268372774124146,1745994766.2561166,1745994788.9852066
1480,231,0.8085012435913086,15.758665084838867,1745994767.7486386,1745994784.3158064
1427,84,0.41838860511779785,4.542286396026611,1745994769.2415292,1745994774.2022052
1140,367,0.4487278461456299,24.954265117645264,1745994770.7370157,1745994796.1400096
1147,335,0.45502638816833496,22.882150888442993,1745994772.226398,1745994795.5635765
1805,10,0.6551880836486816,0.48990917205810547,1745994773.718741,1745994774.8638394
763,91,0.3180351257324219,6.351043462753296,1745994775.2114208,1745994781.8805008
1094,31,0.46637392044067383,1.911536455154419,1745994776.704725,1745994779.0826368
1005,229,0.3988368511199951,15.501972436904907,1745994778.1965609,1745994794.0973713
1733,174,0.6534528732299805,10.672659635543823,1745994779.689781,1745994791.015894
845,116,0.3686082363128662,7.1603593826293945,1745994781.1819508,1745994788.7109194
1013,137,0.4307727813720703,8.07054591178894,1745994782.674864,1745994791.1761844
1214,134,0.46696925163269043,7.682999610900879,1745994784.1666136,1745994792.3165839
1779,79,0.6854348182678223,4.349491834640503,1745994785.6591365,1745994790.6940646
1239,144,0.5293340682983398,7.653209686279297,1745994787.1521273,1745994795.3346727
468,236,0.09038400650024414,12.442686319351196,1745994788.6444871,1745994801.1775582
350,133,0.17858290672302246,9.862901449203491,1745994790.1367075,1745994800.1781945
1659,260,0.6302955150604248,18.097951889038086,1745994791.6293821,1745994810.3576307
1938,61,0.9181246757507324,4.3277952671051025,1745994793.1222472,1745994798.3681686
759,9,0.3490474224090576,0.43702268600463867,1745994794.614753,1745994795.400824
1429,282,0.5203709602355957,18.856743335723877,1745994796.1069057,1745994815.484021
1281,132,0.546816349029541,8.461404800415039,1745994797.5995095,1745994806.607732
1211,263,0.440305233001709,17.395872116088867,1745994799.0928102,1745994816.9289887
1252,349,0.49759769439697266,23.992944717407227,1745994800.5849047,1745994825.075449
976,236,0.12633204460144043,13.875750064849854,1745994802.077046,1745994816.0791295
1675,651,0.6212177276611328,44.88782620429993,1745994803.569552,1745994849.0785968
651,127,0.29418349266052246,8.294105052947998,1745994805.06242,1745994813.6507099
651,352,0.4786031246185303,20.78221821784973,1745994806.554917,1745994827.8157399
1124,225,0.4761829376220703,15.88150429725647,1745994808.0475929,1745994824.405281
1484,554,0.5941989421844482,38.043925523757935,1745994809.5401275,1745994848.1782532
1963,473,0.6914732456207275,32.05040407180786,1745994811.0326872,1745994843.7745664
1700,396,0.6218578815460205,23.578502893447876,1745994812.5250041,1745994836.725367
1091,295,0.48017430305480957,20.027393102645874,1745994814.017928,1745994834.5254962
1136,246,0.43528127670288086,16.54599380493164,1745994815.5106266,1745994832.4919028
1399,248,0.5223257541656494,16.6748366355896,1745994817.003091,1745994834.2002547
974,210,0.22838640213012695,12.553793668746948,1745994818.494894,1745994831.2770755
1076,110,0.4698061943054199,7.659863471984863,1745994819.9882195,1745994828.1178904
1436,151,0.8637681007385254,9.814331769943237,1745994821.4805877,1745994832.1586888
973,162,0.3851437568664551,10.131343841552734,1745994822.9727988,1745994833.4892874
1249,55,0.4953114986419678,3.2136521339416504,1745994824.465508,1745994828.1744728
779,179,0.3476071357727051,11.77375340461731,1745994825.9576771,1745994838.0790389
730,44,0.3082101345062256,2.541090726852417,1745994827.4509666,1745994830.3002691
1828,425,0.6987674236297607,30.070005416870117,1745994828.9429429,1745994859.7117167
1351,438,0.41210317611694336,28.379358291625977,1745994830.4359353,1745994859.227398
1546,353,0.5946714878082275,21.712623834609985,1745994831.928695,1745994854.2359915
1376,360,0.5556416511535645,26.009749174118042,1745994833.420882,1745994859.986274
1532,308,0.5909907817840576,22.298237800598145,1745994834.9126408,1745994857.8018706
1353,223,0.5145704746246338,16.483360767364502,1745994836.405966,1745994853.4038987
1171,273,0.5659999847412109,18.00058364868164,1745994837.8978705,1745994856.4644556
1356,515,0.7811498641967773,37.70416855812073,1745994839.3904533,1745994877.8757732
1618,258,0.1996772289276123,17.440548419952393,1745994840.884256,1745994858.524483
1843,448,0.8444290161132812,28.384753942489624,1745994842.3754995,1745994871.6046848
1403,223,0.5577237606048584,16.51284432411194,1745994843.8684638,1745994860.9390333
1173,246,0.41194915771484375,15.531716585159302,1745994845.363977,1745994861.3076441
1560,134,0.6095459461212158,10.401355266571045,1745994846.8530548,1745994857.8639576
1715,184,0.6724584102630615,13.724945783615112,1745994848.3466098,1745994862.7440155
1576,113,0.9130158424377441,7.882118225097656,1745994849.8386254,1745994858.6337607
1527,491,0.5550780296325684,35.84759020805359,1745994851.3316283,1745994887.734316
1490,394,0.5794739723205566,27.90911865234375,1745994852.8266015,1745994881.3151948
1816,29,0.6253945827484131,2.068326711654663,1745994854.3166552,1745994857.0103786
978,59,0.39583349227905273,3.723081588745117,1745994855.8090775,1745994859.9279938
1239,250,0.34871912002563477,15.337332487106323,1745994857.301964,1745994872.9880168
971,113,0.42910194396972656,8.925018072128296,1745994858.7936125,1745994868.1477334
1171,341,0.42817234992980957,24.745715379714966,1745994860.2865412,1745994885.46043
1358,574,0.5266528129577637,43.88363814353943,1745994861.7788432,1745994906.1891356
1421,368,0.5559639930725098,26.998534202575684,1745994863.2713845,1745994890.825884
490,9,0.7373497486114502,0.4384582042694092,1745994864.7639918,1745994865.939801
2019,82,0.7314589023590088,5.99282693862915,1745994866.2569804,1745994872.9812675
873,15,0.3961906433105469,0.7694766521453857,1745994867.7495718,1745994868.9152405
1726,503,0.88755202293396,37.48262310028076,1745994869.2420082,1745994907.6121843
1477,159,0.5755119323730469,9.94593620300293,1745994870.73674,1745994881.25819
1613,1,0.4474351406097412,0.0005941390991210938,1745994872.2269423,1745994872.674973
796,92,0.5927078723907471,6.29686164855957,1745994873.7186701,1745994880.6082404
1010,124,0.40097594261169434,8.480533838272095,1745994875.2116177,1745994884.0931275
1375,235,0.50390625,15.033167123794556,1745994876.7043648,1745994892.2414396
1403,237,0.5542471408843994,17.91510558128357,1745994878.1967432,1745994896.6660972
1410,191,0.5923683643341064,11.69683027267456,1745994879.6913934,1745994891.980594
1657,254,0.613750696182251,15.336117267608643,1745994881.1820838,1745994897.1319532
1208,245,0.9231102466583252,18.94483470916748,1745994882.6744964,1745994902.5424426
1206,116,0.46199703216552734,8.512824296951294,1745994884.167259,1745994893.142082
1669,75,0.6322588920593262,5.192776918411255,1745994885.659195,1745994891.484232
1191,411,0.4683859348297119,32.124462842941284,1745994887.1517467,1745994919.744597
1372,73,0.5619170665740967,6.202809572219849,1745994888.6446683,1745994895.4093962
813,84,0.4069328308105469,6.672284841537476,1745994890.1374815,1745994897.2167
1797,376,0.684326171875,28.92234206199646,1745994891.629409,1745994921.2360778
1903,403,0.9563295841217041,30.28147315979004,1745994893.121743,1745994924.3595467
1753,302,0.6798839569091797,22.99707579612732,1745994894.6151428,1745994918.2921042
1584,213,0.6014313697814941,13.13995099067688,1745994896.1075222,1745994909.848906
1454,250,0.5852208137512207,18.75715970993042,1745994897.600707,1745994916.943089
1427,335,0.196458101272583,20.386829376220703,1745994899.0917912,1745994919.6750805
1704,148,1.008829116821289,10.92374873161316,1745994900.5852637,1745994912.5178435
1913,77,1.1848304271697998,4.385479927062988,1745994902.0773869,1745994907.6476989
1759,124,1.076002597808838,9.092603206634521,1745994903.5698693,1745994913.7384763
1895,110,0.6767921447753906,7.722959518432617,1745994905.0630908,1745994913.4628434
1093,152,0.2781982421875,11.349217176437378,1745994906.5545964,1745994918.182013
1536,261,0.9440419673919678,18.765525341033936,1745994908.0478528,1745994927.757421
978,8,0.2509269714355469,0.37133145332336426,1745994909.5404174,1745994910.1626778
1628,371,0.3577890396118164,22.962125301361084,1745994911.032064,1745994934.3519795
902,93,0.5966153144836426,7.070479869842529,1745994912.525718,1745994920.1928146
1152,187,0.341799259185791,13.776196718215942,1745994914.0179346,1745994928.1359317
1624,690,0.5816147327423096,47.68411469459534,1745994915.5103843,1745994963.776115
1687,283,0.8425207138061523,19.658668518066406,1745994917.002985,1745994937.5041757
1914,44,0.519995927810669,2.3847413063049316,1745994918.495032,1745994921.39977
1547,180,1.003154993057251,10.659564733505249,1745994919.9881804,1745994931.6509016
1430,11,0.5550765991210938,0.5529913902282715,1745994921.480859,1745994922.588929
1847,20,0.340421199798584,1.044743537902832,1745994922.9727807,1745994924.3579466
1631,13,0.2548940181732178,0.6545026302337646,1745994924.4648883,1745994925.3742864
1482,85,0.9993047714233398,5.69114875793457,1745994925.9578872,1745994932.6483424
910,11,0.19716501235961914,0.5411391258239746,1745994927.4504993,1745994928.1888046
1820,160,0.6915886402130127,10.937910318374634,1745994928.9429598,1745994940.57246
1714,362,0.20913410186767578,24.420689344406128,1745994930.435068,1745994955.0648928
1770,366,0.18951773643493652,25.667030096054077,1745994931.9276383,1745994957.7841868
1861,76,0.6635293960571289,5.349936485290527,1745994933.4204123,1745994939.4338794
1254,154,0.4414689540863037,9.935146808624268,1745994934.9130807,1745994945.2896972
1896,139,0.6979756355285645,8.855384826660156,1745994936.4059906,1745994945.9593523
1041,99,0.9721951484680176,5.945830345153809,1745994937.8983536,1745994944.8163815
1078,171,0.44048237800598145,11.172175407409668,1745994939.3904934,1745994951.0031524
1404,571,0.20387506484985352,37.32795548439026,1745994940.8837242,1745994978.4155564
1978,232,0.6498086452484131,14.932707071304321,1745994942.37569,1745994957.9582074
1785,84,0.4955291748046875,5.2984983921051025,1745994943.8689106,1745994949.6629393
1478,11,0.5750157833099365,0.5471382141113281,1745994945.361922,1745994946.484077
1875,164,0.6903092861175537,10.195055484771729,1745994946.8540475,1745994957.7394133
1655,124,0.45467591285705566,9.30744194984436,1745994948.345972,1745994958.1080904
1591,301,0.5681533813476562,19.797677993774414,1745994949.8381302,1745994970.2039626
938,84,0.3811378479003906,6.23530912399292,1745994951.330706,1745994957.9471536
1942,403,1.250342607498169,24.200798511505127,1745994952.8234823,1745994978.2746253
1416,179,0.5278329849243164,12.505366086959839,1745994954.3158028,1745994967.3490026
1270,131,0.49592065811157227,8.32473111152649,1745994955.8092747,1745994964.6299279
1515,10,0.10851263999938965,0.491832971572876,1745994957.3013449,1745994957.9016917
1026,80,0.9784302711486816,4.701266050338745,1745994958.7935376,1745994964.4732354
1445,262,0.5117123126983643,15.904523372650146,1745994960.2860413,1745994976.702278
1549,9,0.6708769798278809,0.42409229278564453,1745994961.779364,1745994962.874335
1122,72,0.2113664150238037,3.7467029094696045,1745994963.2709732,1745994967.2290442
1719,162,0.6707565784454346,9.953190326690674,1745994964.763761,1745994975.3877091
1626,167,0.7691802978515625,9.571203708648682,1745994966.2570899,1745994976.597475
1211,68,0.35242176055908203,3.9575138092041016,1745994967.748916,1745994972.058853
1833,185,0.16744637489318848,10.936904191970825,1745994969.2418997,1745994980.3462515
