prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1624,266,0.6099908351898193,16.091671228408813,1745995672.46911,1745995689.170774
516,5,0.22101712226867676,0.21075844764709473,1745995673.6602094,1745995674.091986
1150,276,0.41906285285949707,16.36180067062378,1745995674.8519382,1745995691.6328027
1016,246,0.4154345989227295,16.741417407989502,1745995676.041147,1745995693.1980007
871,303,0.15175652503967285,17.964226484298706,1745995677.2314522,1745995695.347436
1003,238,0.41068506240844727,16.864333152770996,1745995678.421734,1745995695.6967537
760,206,0.30254650115966797,13.870865106582642,1745995679.6131155,1745995693.7865283
1159,508,0.45228052139282227,30.750783443450928,1745995680.8035042,1745995712.0065691
505,107,0.2569441795349121,7.510672092437744,1745995681.9938183,1745995689.7614362
440,185,0.21603131294250488,13.189168691635132,1745995683.184011,1745995696.5892122
835,271,0.35832953453063965,18.593419075012207,1745995684.3747811,1745995703.326531
1182,284,0.41960573196411133,19.858612298965454,1745995685.5646648,1745995705.8428843
1641,305,0.5850560665130615,18.494506359100342,1745995686.7550263,1745995705.83459
1344,346,0.5125682353973389,24.807842016220093,1745995687.94587,1745995713.2662811
760,318,0.3043653964996338,23.009448528289795,1745995689.136699,1745995712.4505138
839,275,0.3432896137237549,16.808634757995605,1745995690.3263423,1745995707.4782674
1152,232,0.4281284809112549,16.433297634124756,1745995691.51675,1745995708.3781772
831,129,0.14984703063964844,7.575350046157837,1745995692.7098675,1745995700.4350657
858,8,0.36362743377685547,0.6565530300140381,1745995693.8999622,1745995694.920144
1158,266,0.4393889904022217,19.430668592453003,1745995695.0891924,1745995714.959251
505,119,0.25096607208251953,8.000236749649048,1745995696.2789915,1745995704.5301957
1120,51,0.42123937606811523,2.865859270095825,1745995697.4698427,1745995700.7569425
634,137,0.2532660961151123,9.685506105422974,1745995698.6601455,1745995708.5989182
634,83,0.26502013206481934,5.907917499542236,1745995699.85005,1745995706.0229883
1368,443,0.5066173076629639,26.610796213150024,1745995701.040639,1745995728.1580534
1133,215,0.4373459815979004,12.628477096557617,1745995702.2313957,1745995715.2972198
1222,319,0.43789100646972656,22.566566228866577,1745995703.4222114,1745995726.4266696
1013,282,0.37946271896362305,19.73558783531189,1745995704.6127055,1745995724.7277572
1326,189,0.38336181640625,11.046641826629639,1745995705.803109,1745995717.2331135
1110,220,0.4105396270751953,14.914453744888306,1745995706.995098,1745995722.320093
864,293,0.3702962398529053,17.181273698806763,1745995708.1840324,1745995725.7356043
1086,248,0.42257142066955566,17.168049097061157,1745995709.37524,1745995726.9658613
1298,307,0.442274808883667,21.09590172767639,1745995710.5648572,1745995732.1030352
1267,417,0.47137904167175293,27.864428758621216,1745995711.7551174,1745995740.0909262
1176,210,0.20639681816101074,12.271311044692993,1745995712.946171,1745995725.42388
974,193,0.38309192657470703,12.446927309036255,1745995714.1360266,1745995726.9660475
1822,344,0.6670854091644287,22.64146852493286,1745995715.3265555,1745995738.635111
1218,327,0.34094953536987305,18.77075505256653,1745995716.516927,1745995735.6286328
1480,231,0.20723867416381836,13.50465178489685,1745995717.7078645,1745995731.4197567
1427,84,0.43035292625427246,4.858960866928101,1745995718.8985157,1745995724.1878295
1140,367,0.3979198932647705,20.617554903030396,1745995720.0887098,1745995741.1041856
1147,335,0.21756505966186523,18.83833336830139,1745995721.2787893,1745995740.3346887
1805,10,0.6669003963470459,0.49640560150146484,1745995722.4701765,1745995723.633484
763,83,0.29920363426208496,5.419290065765381,1745995723.6600397,1745995729.3785346
1094,39,0.4259986877441406,2.6630067825317383,1745995724.8501875,1745995727.9391947
1005,229,0.38303279876708984,12.686484575271606,1745995726.0441859,1745995739.1137044
1733,174,0.6511881351470947,11.43367314338684,1745995727.2311742,1745995739.3160367
845,116,0.372053861618042,6.15522837638855,1745995728.4231348,1745995734.9504185
1013,137,0.37009572982788086,9.122760772705078,1745995729.6126177,1745995739.1054757
1214,134,0.437816858291626,8.542156457901001,1745995730.8032486,1745995739.7832239
1779,79,0.6551291942596436,4.60816764831543,1745995731.9952586,1745995737.2585585
1239,144,0.4769299030303955,8.43816065788269,1745995733.183525,1745995742.0986168
468,236,0.26172518730163574,13.477592706680298,1745995734.3742487,1745995748.113568
350,133,0.20395588874816895,7.7045674324035645,1745995735.5651524,1745995743.4736772
1659,260,0.3760533332824707,15.074100017547607,1745995736.7555676,1745995752.2057219
1938,61,0.4734928607940674,3.5792229175567627,1745995737.945836,1745995741.9985535
759,9,0.3092193603515625,0.41875147819519043,1745995739.1367216,1745995739.864694
1429,289,0.4992818832397461,18.878729104995728,1745995740.3264287,1745995759.7044408
1281,132,0.4668440818786621,7.289726972579956,1745995741.5175335,1745995749.2741048
1211,263,0.45469188690185547,17.190821886062622,1745995742.7083788,1745995760.3538945
1252,349,0.45322608947753906,20.649537563323975,1745995743.8981729,1745995765.000938
976,236,0.3876466751098633,16.2795672416687,1745995745.0885751,1745995761.7557907
1675,651,0.6093606948852539,48.45587921142578,1745995746.2796109,1745995795.3448522
651,127,0.26717638969421387,7.430712461471558,1745995747.4695,1745995755.16739
651,352,0.25172996520996094,21.9462411403656,1745995748.6602137,1745995770.8581865
1124,225,0.4291238784790039,13.456142663955688,1745995749.8511355,1745995763.736403
1484,554,0.5752201080322266,42.1727569103241,1745995751.0408585,1745995793.7888362
1963,473,0.17349457740783691,29.881714820861816,1745995752.2320626,1745995782.2872732
1700,396,0.4216623306274414,25.149577379226685,1745995753.4220798,1745995778.9933205
1091,295,0.41590285301208496,18.436541080474854,1745995754.612968,1745995773.4654133
1136,266,0.4304044246673584,20.50588846206665,1745995755.8034787,1745995776.7397733
1399,248,0.567314624786377,18.41316032409668,1745995756.9934504,1745995775.9739263
974,210,0.3776874542236328,15.238378047943115,1745995758.1845946,1745995773.800661
1076,110,0.4314563274383545,6.54981255531311,1745995759.3747156,1745995766.3559854
1436,151,0.5880348682403564,10.702742099761963,1745995760.5654745,1745995771.8562536
973,162,0.39114904403686523,11.54533076286316,1745995761.755995,1745995773.6924763
1249,55,0.43340110778808594,3.5083413124084473,1745995762.9460387,1745995766.8877819
779,179,0.3211669921875,11.762081623077393,1745995764.136525,1745995776.2197742
730,44,0.33457350730895996,2.6760764122009277,1745995765.3265772,1745995768.3372283
1828,425,0.2616896629333496,27.802332878112793,1745995766.5179424,1745995794.5819664
1351,438,0.43799400329589844,34.18280816078186,1745995767.7073505,1745995802.3281543
1546,353,0.5652434825897217,22.737266778945923,1745995768.8985975,1745995792.2011087
1376,360,0.5435822010040283,27.83227300643921,1745995770.088699,1745995798.464556
1532,308,0.5889196395874023,19.791792392730713,1745995771.278806,1745995791.6595187
1353,223,0.5670437812805176,18.33662176132202,1745995772.4692075,1745995791.3728738
1171,273,0.4234445095062256,17.354865312576294,1745995773.6604626,1745995791.4387734
1356,515,0.5127730369567871,40.38892483711243,1745995774.850335,1745995815.7520351
1618,258,0.5822820663452148,20.347205638885498,1745995776.0414324,1745995796.970921
1843,448,0.6676239967346191,28.69278383255005,1745995777.2316072,1745995806.5920162
1403,223,0.594048261642456,17.113181114196777,1745995778.4224982,1745995796.129729
1173,246,0.31650471687316895,15.786722183227539,1745995779.6126945,1745995795.715922
1560,134,0.36585140228271484,10.774235963821411,1745995780.8034058,1745995791.9434953
1715,184,0.6438162326812744,13.375197887420654,1745995781.9937582,1745995796.012773
1576,113,0.28130388259887695,7.4058849811553955,1745995783.1835153,1745995790.8707051
1527,491,0.2623276710510254,31.803613424301147,1745995784.3747866,1745995816.4407294
1490,394,0.6094865798950195,29.919246673583984,1745995785.566668,1745995816.0954027
1816,29,0.7054338455200195,1.8091912269592285,1745995786.7551854,1745995789.2698119
978,59,0.3125143051147461,4.420445203781128,1745995787.9458606,1745995792.6788208
1239,250,0.4895360469818115,18.311168909072876,1745995789.13648,1745995807.9371867
971,113,0.37157440185546875,7.185927629470825,1745995790.327281,1745995797.8847845
1171,341,0.23247885704040527,25.88711380958557,1745995791.5169837,1745995817.6365776
1358,574,0.2845571041107178,38.52469611167908,1745995792.707239,1745995831.5164938
1421,368,0.5169723033905029,23.109209537506104,1745995793.8985887,1745995817.524771
490,9,0.17740964889526367,0.448397159576416,1745995795.0886023,1745995795.7144108
2019,82,0.39533376693725586,6.187005043029785,1745995796.2792604,1745995802.8616009
873,15,0.303478479385376,1.0340228080749512,1745995797.4720836,1745995798.8095858
1726,552,0.3420107364654541,44.70831871032715,1745995798.6606047,1745995843.7109358
1477,159,0.5519239902496338,10.217686414718628,1745995799.8506298,1745995810.6202424
1613,1,0.6106815338134766,0.0007023811340332031,1745995801.0405903,1745995801.6519754
796,92,0.24088740348815918,6.951665163040161,1745995802.2314665,1745995809.4240203
1010,124,0.38392043113708496,8.820192575454712,1745995803.422475,1745995812.6265888
1375,235,0.5500800609588623,18.222431421279907,1745995804.6121645,1745995823.3846776
1403,237,0.428713321685791,15.38621997833252,1745995805.802642,1745995821.6175764
1410,250,0.514009952545166,15.885976791381836,1745995806.9935677,1745995823.3935559
1657,254,0.6190128326416016,20.27466869354248,1745995808.1833847,1745995829.0770683
1208,245,0.4713625907897949,15.875538349151611,1745995809.374082,1745995825.720984
1206,114,0.46741414070129395,9.214808464050293,1745995810.5662816,1745995820.248505
1669,75,0.610835075378418,4.076564073562622,1745995811.7548144,1745995816.4422154
1191,411,0.4747626781463623,34.142223596572876,1745995812.9457893,1745995847.5627768
1372,73,0.29685068130493164,5.933815956115723,1745995814.1360981,1745995820.3667667
813,84,0.3627328872680664,7.356512069702148,1745995815.3269491,1745995823.046196
1797,376,0.21274423599243164,31.14742088317871,1745995816.5176404,1745995847.8778062
1903,403,0.6685113906860352,33.59270930290222,1745995817.7072866,1745995851.9685073
1753,302,0.6297032833099365,22.68755793571472,1745995818.8988004,1745995842.2160633
1584,192,0.5857064723968506,14.36560320854187,1745995820.088298,1745995835.0396092
1454,250,0.5937798023223877,20.837135076522827,1745995821.2788637,1745995842.70978
1427,335,0.2100234031677246,25.572426795959473,1745995822.4696891,1745995848.2521408
1704,148,0.39081358909606934,11.319876432418823,1745995823.6599422,1745995835.3706334
1913,77,0.7177560329437256,6.4096596240997314,1745995824.8511953,1745995831.9786122
1759,124,0.665973424911499,9.60546088218689,1745995826.0407848,1745995836.3122203
1895,110,0.22528958320617676,8.643139600753784,1745995827.231659,1745995836.1000898
1093,152,0.4402587413787842,11.24897575378418,1745995828.4223607,1745995840.1115966
1536,261,0.17682504653930664,22.287259101867676,1745995829.612824,1745995852.076909
978,8,0.3931467533111572,0.7174797058105469,1745995830.8029706,1745995831.9135988
1628,371,0.6331577301025391,25.1392080783844,1745995831.9936454,1745995857.7660127
902,93,0.34847354888916016,7.487456560134888,1745995833.1839368,1745995841.0198681
1152,187,0.41901469230651855,16.28675651550293,1745995834.376724,1745995851.0824978
1624,690,0.5766491889953613,46.229443073272705,1745995835.5647137,1745995882.3708074
1687,283,0.1997072696685791,18.941540479660034,1745995836.7551715,1745995855.8964202
1914,44,0.7125096321105957,2.862130641937256,1745995837.9459233,1745995841.520565
1547,180,0.554835319519043,15.47335147857666,1745995839.1357985,1745995855.163987
1430,11,0.5780444145202637,0.5559799671173096,1745995840.3268096,1745995841.4608357
1847,20,0.686661958694458,1.1185364723205566,1745995841.5183873,1745995843.3235872
1631,13,0.6063973903656006,1.0976736545562744,1745995842.711703,1745995844.4157755
1482,85,0.5979084968566895,7.417757987976074,1745995843.8984265,1745995851.9140952
910,11,0.36626243591308594,0.5491693019866943,1745995845.0891774,1745995846.0046098
1820,160,0.1977076530456543,9.68306851387024,1745995846.279393,1745995856.1601706
1714,362,0.18230175971984863,27.20478367805481,1745995847.4698904,1745995874.8569775
1770,366,0.6608386039733887,26.467413187026978,1745995848.6598995,1745995875.7881522
1861,76,0.7070190906524658,5.822431325912476,1745995849.850689,1745995856.3801403
1254,154,0.13809728622436523,10.627137184143066,1745995851.0415523,1745995861.8067873
1896,139,0.21549129486083984,10.426986932754517,1745995852.2314506,1745995862.8739302
1041,99,0.25269365310668945,7.396919250488281,1745995853.4219298,1745995861.0715442
1078,171,0.44307899475097656,12.636894702911377,1745995854.614407,1745995867.6943817
1404,571,0.18480801582336426,38.06209921836853,1745995855.8033657,1745995894.0502744
1978,232,0.1728975772857666,15.34320878982544,1745995856.992945,1745995872.5090528
1785,93,0.6590712070465088,6.360752582550049,1745995858.1835964,1745995865.2034214
1478,11,0.6025199890136719,0.9841480255126953,1745995859.3743875,1745995860.961057
1875,165,0.6788523197174072,10.065134763717651,1745995860.564714,1745995871.3087022
1655,127,0.2205798625946045,8.784368991851807,1745995861.7554653,1745995870.7604163
1591,301,0.11696338653564453,19.91677188873291,1745995862.945756,1745995882.9794927
938,84,0.39014625549316406,5.490886449813843,1745995864.1361837,1745995870.017218
1942,403,0.4349370002746582,26.37804627418518,1745995865.3261814,1745995892.1391654
1416,179,0.1698927879333496,12.11592435836792,1745995866.5177052,1745995878.8035233
1270,131,0.1520094871520996,7.9807820320129395,1745995867.7075732,1745995875.8403664
1515,10,0.10349082946777344,0.5761585235595703,1745995868.8980691,1745995869.5777202
1026,80,0.11083078384399414,4.932962417602539,1745995870.0887618,1745995875.1325562
1445,262,0.12970995903015137,16.894617319107056,1745995871.278841,1745995888.3031697
1549,9,0.32311463356018066,0.8671164512634277,1745995872.4699771,1745995873.6602094
1122,72,0.4530317783355713,5.087537050247192,1745995873.6605108,1745995879.2010803
1719,162,0.4632415771484375,10.229066371917725,1745995874.850188,1745995885.5424974
1626,167,0.09599018096923828,10.530338048934937,1745995876.0405955,1745995886.6669247
1211,68,0.12764263153076172,3.8580753803253174,1745995877.231704,1745995881.2174237
1833,169,0.14056134223937988,11.066416501998901,1745995878.4225698,1745995889.629549
