prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
174.0,20.0,0.11798477172851562,1.2423393726348877,5712,3,1746003528.5276523,1746003529.8879766
76.0,20.0,0.13661956787109375,1.034883737564087,5713,1,1746003466.352268,1746003467.5237725
125.0,20.0,0.1250765323638916,1.0906317234039307,5713,2,1746003498.3710845,1746003499.5867934
174.0,20.0,0.12888240814208984,1.1336231231689453,5713,3,1746003530.4401822,1746003531.7026892
76.0,20.0,0.10286998748779297,1.5962841510772705,5714,1,1746003468.1608255,1746003469.8599796
125.0,20.0,0.11979937553405762,1.117913007736206,5714,2,1746003500.1896281,1746003501.427342
174.0,20.0,0.12563276290893555,1.2166616916656494,5714,3,1746003532.2557151,1746003533.5980108
76.0,20.0,0.07864046096801758,1.0407633781433105,5715,1,1746003470.0835617,1746003471.2029662
125.0,20.0,0.10214972496032715,1.0954616069793701,5715,2,1746003502.1055586,1746003503.3031714
174.0,20.0,0.09560608863830566,1.2573964595794678,5715,3,1746003534.1719897,1746003535.5249934
76.0,20.0,0.10925102233886719,1.019144058227539,5716,1,1746003472.003655,1746003473.1320512
125.0,20.0,0.09563064575195312,1.1121563911437988,5716,2,1746003504.024597,1746003505.2323856
174.0,20.0,0.08297586441040039,1.2422466278076172,5716,3,1746003536.08939,1746003537.414614
76.0,20.0,0.10770916938781738,1.0409719944000244,5717,1,1746003473.9202235,1746003475.068906
125.0,20.0,0.1150822639465332,1.0864362716674805,5717,2,1746003505.93689,1746003507.1384091
174.0,20.0,0.09003949165344238,1.4486362934112549,5717,3,1746003538.0128748,1746003539.5515523
76.0,20.0,0.07638859748840332,1.6217937469482422,5718,1,1746003475.8548489,1746003477.5530324
125.0,20.0,0.11899805068969727,1.02189302444458,5718,2,1746003507.8586373,1746003508.9995294
174.0,20.0,0.11206841468811035,1.1921710968017578,5718,3,1746003539.9521582,1746003541.2563987
76.0,20.0,0.22962045669555664,1.3540105819702148,5719,1,1746003478.0852246,1746003479.6688564
125.0,20.0,0.19801998138427734,1.7469727993011475,5719,2,1746003510.1408062,1746003512.0857997
174.0,20.0,0.18511152267456055,1.6647498607635498,5719,3,1746003542.1693742,1746003544.0192366
76.0,20.0,0.10248923301696777,1.3795819282531738,5720,1,1746003447.5783873,1746003449.0604594
125.0,20.0,0.13280200958251953,1.0274922847747803,5720,2,1746003479.5966618,1746003480.7569573
174.0,20.0,0.10036134719848633,1.1592276096343994,5720,3,1746003511.660265,1746003512.9198544
223.0,20.0,0.13616657257080078,1.071814775466919,5720,4,1746003543.6862617,1746003544.8942442
76.0,20.0,0.1161339282989502,1.4054391384124756,5721,1,1746003449.508519,1746003451.030094
125.0,20.0,0.1075892448425293,1.7341525554656982,5721,2,1746003481.5134256,1746003483.3551686
174.0,20.0,0.14088177680969238,1.1580381393432617,5721,3,1746003513.5880766,1746003514.886997
223.0,20.0,0.08364343643188477,1.120312213897705,5721,4,1746003545.612473,1746003546.8164294
76.0,20.0,0.11428070068359375,0.9909365177154541,5722,1,1746003451.4281383,1746003452.5333571
125.0,20.0,0.19792699813842773,1.434016227722168,5722,2,1746003483.533041,1746003485.164986
174.0,20.0,0.1296522617340088,1.1064727306365967,5722,3,1746003515.6036203,1746003516.8397467
76.0,20.0,0.10342621803283691,1.412614345550537,5723,1,1746003453.3475082,1746003454.8635502
125.0,20.0,0.09714746475219727,1.507967472076416,5723,2,1746003485.3481097,1746003486.9532256
174.0,20.0,0.22092008590698242,1.1728289127349854,5723,3,1746003517.419901,1746003518.8136506
76.0,20.0,0.08235573768615723,1.4025561809539795,5724,1,1746003455.1660001,1746003456.6509137
125.0,20.0,0.15868926048278809,1.668727159500122,5724,2,1746003487.1711543,1746003488.9985723
174.0,20.0,0.13305306434631348,1.2207627296447754,5724,3,1746003519.2457361,1746003520.599553
76.0,20.0,0.11709046363830566,1.565976858139038,5725,1,1746003457.079095,1746003458.7621636
125.0,20.0,0.10238957405090332,1.7940852642059326,5725,2,1746003489.083662,1746003490.980138
174.0,20.0,0.11814188957214355,1.232435941696167,5725,3,1746003521.1576135,1746003522.5081925
76.0,20.0,0.10845589637756348,1.02059006690979,5726,1,1746003458.9946055,1746003460.123653
125.0,20.0,0.13416838645935059,1.6136748790740967,5726,2,1746003490.9950047,1746003492.7428493
174.0,20.0,0.11015129089355469,1.5422146320343018,5726,3,1746003523.0811436,1746003524.7335103
76.0,20.0,0.08349823951721191,0.9903669357299805,5727,1,1746003460.907628,1746003461.9814944
125.0,20.0,0.09831428527832031,1.4995567798614502,5727,2,1746003492.9137657,1746003494.5116377
174.0,20.0,0.1394672393798828,1.1390058994293213,5727,3,1746003524.9966946,1746003526.2751687
76.0,20.0,0.11608433723449707,1.0147268772125244,5728,1,1746003462.8237143,1746003463.954527
125.0,20.0,0.09080862998962402,1.6959569454193115,5728,2,1746003494.8279169,1746003496.614684
174.0,20.0,0.12114191055297852,1.0743999481201172,5728,3,1746003526.9148586,1746003528.1104016
76.0,20.0,0.09208989143371582,1.4917221069335938,5729,1,1746003464.7356129,1746003466.3194258
125.0,20.0,0.09774994850158691,1.6008553504943848,5729,2,1746003496.74645,1746003498.4450562
174.0,20.0,0.1301121711730957,1.1443407535552979,5729,3,1746003528.8317847,1746003530.1062393
76.0,20.0,0.10308003425598145,1.0374054908752441,5730,1,1746003466.653754,1746003467.7942402
125.0,20.0,0.15515923500061035,1.6164219379425049,5730,2,1746003498.6726267,1746003500.4442089
174.0,20.0,0.13515162467956543,1.1561658382415771,5730,3,1746003530.7438464,1746003532.035165
76.0,20.0,0.10616469383239746,1.5671038627624512,5731,1,1746003468.4688945,1746003470.1421652
125.0,20.0,0.17788910865783691,1.5692164897918701,5731,2,1746003500.4947686,1746003502.241876
174.0,20.0,0.2312147617340088,1.1317193508148193,5731,3,1746003532.5596442,1746003533.9225795
76.0,20.0,0.11221861839294434,1.0398919582366943,5732,1,1746003470.385581,1746003471.537693
125.0,20.0,0.17711448669433594,1.564601182937622,5732,2,1746003502.41091,1746003504.1526265
174.0,20.0,0.17641282081604004,1.1407015323638916,5732,3,1746003534.47624,1746003535.793355
76.0,20.0,0.11298608779907227,1.0508387088775635,5733,1,1746003472.312535,1746003473.4763615
125.0,20.0,0.1320207118988037,1.5539159774780273,5733,2,1746003504.3287995,1746003506.0147371
174.0,20.0,0.21795892715454102,1.1445326805114746,5733,3,1746003536.3930655,1746003537.7555578
76.0,20.0,0.128021240234375,1.03959321975708,5734,1,1746003474.2234168,1746003475.3910322
125.0,20.0,0.15641117095947266,1.643639326095581,5734,2,1746003506.2413867,1746003508.0414376
174.0,20.0,0.1356213092803955,1.1230881214141846,5734,3,1746003538.3157222,1746003539.5744343
76.0,20.0,0.1187751293182373,1.036672592163086,5735,1,1746003476.1586394,1746003477.314088
125.0,20.0,0.23917627334594727,1.370689868927002,5735,2,1746003508.932399,1746003510.5422661
174.0,20.0,0.16471409797668457,1.6199610233306885,5735,3,1746003540.9640267,1746003542.748703
76.0,20.0,0.22897577285766602,1.3536419868469238,5736,1,1746003478.0864444,1746003479.6690629
125.0,20.0,0.2978651523590088,1.043367624282837,5736,2,1746003510.1440637,1746003511.4852972
174.0,20.0,0.1613621711730957,1.3161630630493164,5736,3,1746003542.1714885,1746003543.6490147
76.0,20.0,0.07102346420288086,1.4005217552185059,5737,1,1746003447.879979,1746003449.3515253
125.0,20.0,0.07410621643066406,1.6391167640686035,5737,2,1746003479.8995872,1746003481.6128113
174.0,20.0,0.1388387680053711,1.1044518947601318,5737,3,1746003511.965169,1746003513.2084608
223.0,20.0,0.10601568222045898,1.0539896488189697,5737,4,1746003543.990558,1746003545.150565
76.0,20.0,0.11512303352355957,0.9814374446868896,5738,1,1746003449.812622,1746003450.9091837
125.0,20.0,0.17176556587219238,1.5182170867919922,5738,2,1746003481.8200214,1746003483.510005
174.0,20.0,0.14136242866516113,1.1205065250396729,5738,3,1746003513.8893583,1746003515.1512284
223.0,20.0,0.10772085189819336,1.1484684944152832,5738,4,1746003545.9156318,1746003547.171822
76.0,20.0,0.09493637084960938,1.4653856754302979,5739,1,1746003451.7297168,1746003453.2900398
125.0,20.0,0.1298966407775879,1.0803861618041992,5739,2,1746003483.7327259,1746003484.94301
174.0,20.0,0.12804675102233887,1.1016814708709717,5739,3,1746003515.8071356,1746003517.036865
76.0,20.0,0.07327795028686523,1.4153075218200684,5740,1,1746003453.6492572,1746003455.1378436
125.0,20.0,0.11580729484558105,1.1353940963745117,5740,2,1746003485.649811,1746003486.901014
174.0,20.0,0.08983039855957031,1.1644644737243652,5740,3,1746003517.7212722,1746003518.975568
76.0,20.0,0.08862066268920898,0.996283769607544,5741,1,1746003455.4672103,1746003456.552116
125.0,20.0,0.11816906929016113,1.1045069694519043,5741,2,1746003487.4724567,1746003488.695134
174.0,20.0,0.09002137184143066,1.1859314441680908,5741,3,1746003519.5467439,1746003520.8226976
76.0,20.0,0.08292031288146973,1.5674214363098145,5742,1,1746003457.3810306,1746003459.0313737
125.0,20.0,0.12934660911560059,1.1157689094543457,5742,2,1746003489.385842,1746003490.6309588
174.0,20.0,0.13953065872192383,1.4892492294311523,5742,3,1746003521.4621384,1746003523.09092
76.0,20.0,0.11496186256408691,1.5436081886291504,5743,1,1746003459.2947788,1746003460.953351
125.0,20.0,0.1201014518737793,1.6444764137268066,5743,2,1746003491.3012705,1746003493.0658493
174.0,20.0,0.13651204109191895,1.207000970840454,5743,3,1746003523.382852,1746003524.7263665
76.0,20.0,0.09589123725891113,0.9977598190307617,5744,1,1746003461.2121482,1746003462.3058007
125.0,20.0,0.09474754333496094,1.099397897720337,5744,2,1746003493.214992,1746003494.4091387
174.0,20.0,0.14084076881408691,1.5762157440185547,5744,3,1746003525.3002975,1746003527.017355
76.0,20.0,0.08412003517150879,1.0134153366088867,5745,1,1746003463.1251323,1746003464.2226691
125.0,20.0,0.11466765403747559,1.1270318031311035,5745,2,1746003495.1318462,1746003496.3735468
174.0,20.0,0.18202733993530273,1.606684923171997,5745,3,1746003527.2158632,1746003529.0045774
76.0,20.0,0.12046122550964355,1.0400288105010986,5746,1,1746003465.0378942,1746003466.1983855
125.0,20.0,0.11811017990112305,1.1116130352020264,5746,2,1746003497.05474,1746003498.2844641
174.0,20.0,0.15097856521606445,1.6549921035766602,5746,3,1746003529.1331282,1746003530.9390993
76.0,20.0,0.08647918701171875,1.4260196685791016,5747,1,1746003466.9551587,1746003468.46766
125.0,20.0,0.10914278030395508,1.0767292976379395,5747,2,1746003498.9763274,1746003500.1622007
174.0,20.0,0.1309375762939453,1.7972633838653564,5747,3,1746003531.045169,1746003532.9733708
76.0,20.0,0.08662629127502441,1.0332772731781006,5748,1,1746003468.7702227,1746003469.8901277
125.0,20.0,0.08515381813049316,1.1482715606689453,5748,2,1746003500.796243,1746003502.0296695
174.0,20.0,0.15213847160339355,1.6345171928405762,5748,3,1746003532.8628933,1746003534.6495504
76.0,20.0,0.0813131332397461,1.024587869644165,5749,1,1746003470.695162,1746003471.8010645
125.0,20.0,0.10353946685791016,1.144273042678833,5749,2,1746003502.712808,1746003503.9606223
174.0,20.0,0.17533349990844727,1.654550313949585,5749,3,1746003534.7776842,1746003536.6075695
76.0,20.0,0.07411956787109375,1.605128526687622,5750,1,1746003472.6134138,1746003474.292663
125.0,20.0,0.1342778205871582,1.1264925003051758,5750,2,1746003504.628857,1746003505.8896277
174.0,20.0,0.19521856307983398,1.6367599964141846,5750,3,1746003536.6970634,1746003538.5290427
76.0,20.0,0.15990781784057617,1.5704317092895508,5751,1,1746003474.5246549,1746003476.2549953
125.0,20.0,0.12018036842346191,1.1284277439117432,5751,2,1746003506.5451057,1746003507.7937148
174.0,20.0,0.20403742790222168,1.4963061809539795,5751,3,1746003538.6221242,1746003540.3224688
76.0,20.0,0.1040945053100586,1.3921000957489014,5752,1,1746003476.36186,1746003477.8580558
125.0,20.0,0.25066685676574707,1.0758070945739746,5752,2,1746003508.9340472,1746003510.2605221
174.0,20.0,0.2196352481842041,1.5628509521484375,5752,3,1746003540.9659765,1746003542.7484636
76.0,20.0,0.11685490608215332,1.0494823455810547,5753,1,1746003478.2851698,1746003479.4515085
125.0,20.0,0.1581113338470459,1.032886266708374,5753,2,1746003510.341981,1746003511.5329795
174.0,20.0,0.10543608665466309,1.2730884552001953,5753,3,1746003542.3754125,1746003543.7539382
76.0,20.0,0.0842905044555664,0.976729154586792,5754,1,1746003448.1820784,1746003449.2430992
125.0,20.0,0.08654952049255371,1.63655686378479,5754,2,1746003480.2031481,1746003481.9262557
174.0,20.0,0.11224675178527832,1.030320644378662,5754,3,1746003512.2695334,1746003513.4121022
223.0,20.0,0.20545721054077148,1.5997323989868164,5754,4,1746003544.292532,1746003546.0977232
76.0,20.0,0.09588289260864258,1.4044389724731445,5755,1,1746003450.114124,1746003451.6144474
125.0,20.0,0.09595346450805664,1.1323559284210205,5755,2,1746003482.1224363,1746003483.3507469
174.0,20.0,0.11213970184326172,1.0766348838806152,5755,3,1746003514.190737,1746003515.3795123
223.0,20.0,0.1903541088104248,1.5006885528564453,5755,4,1746003546.2172008,1746003547.908244
76.0,20.0,0.08682489395141602,0.9763672351837158,5756,1,1746003452.0328476,1746003453.096041
125.0,20.0,0.1887977123260498,1.4986157417297363,5756,2,1746003484.0349603,1746003485.722375
174.0,20.0,0.13060450553894043,1.0590386390686035,5756,3,1746003516.1115837,1746003517.301228
76.0,20.0,0.09240221977233887,0.9946489334106445,5757,1,1746003453.9509337,1746003455.0379863
125.0,20.0,0.1838388442993164,1.5037708282470703,5757,2,1746003485.951819,1746003487.6394296
174.0,20.0,0.14517664909362793,1.1027858257293701,5757,3,1746003518.0375717,1746003519.2855356
76.0,20.0,0.07334709167480469,1.461054801940918,5758,1,1746003455.7694545,1746003457.3038578
125.0,20.0,0.16432642936706543,1.5535953044891357,5758,2,1746003487.7760944,1746003489.4940171
174.0,20.0,0.1665480136871338,1.1146094799041748,5758,3,1746003519.8511088,1746003521.132267
76.0,20.0,0.12200522422790527,1.115971326828003,5759,1,1746003457.682935,1746003458.9209123
125.0,20.0,0.16037321090698242,1.6305623054504395,5759,2,1746003489.6874435,1746003491.4783812
174.0,20.0,0.10760831832885742,1.5945532321929932,5759,3,1746003521.7652965,1746003523.4674594
76.0,20.0,0.09119534492492676,1.526231288909912,5760,1,1746003459.5962245,1746003461.2136528
125.0,20.0,0.10964512825012207,1.6800167560577393,5760,2,1746003491.602586,1746003493.3922486
174.0,20.0,0.09276390075683594,1.4983367919921875,5760,3,1746003523.6867452,1746003525.277847
76.0,20.0,0.0974283218383789,1.5346968173980713,5761,1,1746003461.5108275,1746003463.1429543
125.0,20.0,0.11198282241821289,1.6397318840026855,5761,2,1746003493.5176725,1746003495.269389
174.0,20.0,0.1192169189453125,1.093209981918335,5761,3,1746003525.6020665,1746003526.8144941
76.0,20.0,0.13579368591308594,1.5928428173065186,5762,1,1746003463.4264798,1746003465.1551178
125.0,20.0,0.09655332565307617,1.1249713897705078,5762,2,1746003495.4336712,1746003496.655197
174.0,20.0,0.1013948917388916,1.104600429534912,5762,3,1746003527.517263,1746003528.7232597
76.0,20.0,0.12900853157043457,1.4854793548583984,5763,1,1746003465.339421,1746003466.9539099
125.0,20.0,0.11356639862060547,1.5510191917419434,5763,2,1746003497.3595924,1746003499.0241787
174.0,20.0,0.13744854927062988,1.1639049053192139,5763,3,1746003529.4344673,1746003530.7358217
76.0,20.0,0.09702801704406738,1.0586230754852295,5764,1,1746003467.256358,1746003468.41201
125.0,20.0,0.09542226791381836,1.1165947914123535,5764,2,1746003499.277757,1746003500.4897752
174.0,20.0,0.0876467227935791,1.1105966567993164,5764,3,1746003531.3505902,1746003532.5488346
76.0,20.0,0.11951994895935059,1.024167537689209,5765,1,1746003469.0725987,1746003470.2162871
125.0,20.0,0.09297561645507812,1.1244759559631348,5765,2,1746003501.0974844,1746003502.314937
174.0,20.0,0.15372419357299805,1.107539415359497,5765,3,1746003533.1655056,1746003534.4267704
76.0,20.0,0.09899592399597168,1.061415672302246,5766,1,1746003470.9980807,1746003472.1584935
125.0,20.0,0.12246441841125488,1.7219939231872559,5766,2,1746003503.0179882,1746003504.8624475
174.0,20.0,0.16102075576782227,1.1845543384552002,5766,3,1746003535.0794592,1746003536.4250348
76.0,20.0,0.14380455017089844,1.775726556777954,5767,1,1746003472.9148293,1746003474.8343616
125.0,20.0,0.10561180114746094,1.6745941638946533,5767,2,1746003504.930413,1746003506.7106206
174.0,20.0,0.18279242515563965,1.1669530868530273,5767,3,1746003537.0038195,1746003538.353566
76.0,20.0,0.10744833946228027,1.0546481609344482,5768,1,1746003474.8309114,1746003475.9930089
125.0,20.0,0.15542006492614746,1.4628181457519531,5768,2,1746003506.8501625,1746003508.4684017
174.0,20.0,0.25057411193847656,1.1315267086029053,5768,3,1746003539.6574183,1746003541.0395203
76.0,20.0,0.11363482475280762,1.2898569107055664,5769,1,1746003476.6635652,1746003478.0670583
125.0,20.0,0.24700689315795898,1.0771980285644531,5769,2,1746003508.9364784,1746003510.260684
174.0,20.0,0.28671741485595703,1.0789613723754883,5769,3,1746003540.9678323,1746003542.3335128
76.0,20.0,0.08304047584533691,1.1112852096557617,5770,1,1746003478.5874243,1746003479.7817507
125.0,20.0,0.17679882049560547,1.526390552520752,5770,2,1746003510.6523657,1746003512.3555567
174.0,20.0,0.1558971405029297,1.2032225131988525,5770,3,1746003542.6770716,1746003544.0361927
76.0,20.0,0.10785794258117676,1.3474526405334473,5771,1,1746003448.4838228,1746003449.9391348
125.0,20.0,0.1176142692565918,1.553083896636963,5771,2,1746003480.5057511,1746003482.1764503
174.0,20.0,0.1640031337738037,1.6598289012908936,5771,3,1746003512.5732195,1746003514.3970532
223.0,20.0,0.1387639045715332,1.1828136444091797,5771,4,1746003544.593771,1746003545.91535
76.0,20.0,0.07982945442199707,0.9846162796020508,5772,1,1746003450.4178035,1746003451.482251
125.0,20.0,0.10301828384399414,1.493295431137085,5772,2,1746003482.4233782,1746003484.0196936
174.0,20.0,0.09160089492797852,1.7239763736724854,5772,3,1746003514.4920442,1746003516.307623
223.0,20.0,0.13649463653564453,1.1665382385253906,5772,4,1746003546.5189326,1746003547.8219664
76.0,20.0,0.09745931625366211,1.3873076438903809,5773,1,1746003452.3343718,1746003453.8191402
125.0,20.0,0.08967185020446777,1.3907322883605957,5773,2,1746003484.3369265,1746003485.8173323
174.0,20.0,0.08058667182922363,1.642953872680664,5773,3,1746003516.4126303,1746003518.1361718
76.0,20.0,0.11605596542358398,1.362898826599121,5774,1,1746003454.2560692,1746003455.735025
125.0,20.0,0.10257697105407715,1.1363465785980225,5774,2,1746003486.3540716,1746003487.5929964
174.0,20.0,0.0789031982421875,1.1716628074645996,5774,3,1746003518.4418004,1746003519.6923676
76.0,20.0,0.09670042991638184,1.4033839702606201,5775,1,1746003456.070702,1746003457.570788
125.0,20.0,0.13836121559143066,1.124263048171997,5775,2,1746003488.0770924,1746003489.3397176
174.0,20.0,0.097686767578125,1.6792125701904297,5775,3,1746003520.1528294,1746003521.92973
76.0,20.0,0.08568525314331055,1.1427741050720215,5776,1,1746003457.9852042,1746003459.2136652
125.0,20.0,0.11454558372497559,1.5871226787567139,5776,2,1746003489.9885693,1746003491.6902385
174.0,20.0,0.11741781234741211,1.069239616394043,5776,3,1746003522.0648322,1746003523.2514908
76.0,20.0,0.12185311317443848,1.4782650470733643,5777,1,1746003459.8979106,1746003461.4980297
125.0,20.0,0.1217350959777832,1.1213257312774658,5777,2,1746003491.9044418,1746003493.1475046
174.0,20.0,0.1972062587738037,1.5768122673034668,5777,3,1746003523.9915838,1746003525.7656043
76.0,20.0,0.07166123390197754,1.4746670722961426,5778,1,1746003461.8144827,1746003463.360812
125.0,20.0,0.13406014442443848,1.6939876079559326,5778,2,1746003493.8208299,1746003495.648879
174.0,20.0,0.09913206100463867,1.7840831279754639,5778,3,1746003525.9038625,1746003527.7870784
76.0,20.0,0.11624860763549805,1.035203218460083,5779,1,1746003463.7279992,1746003464.8794527
125.0,20.0,0.08825516700744629,1.7066676616668701,5779,2,1746003495.7351267,1746003497.5300512
174.0,20.0,0.08990263938903809,1.7039391994476318,5779,3,1746003527.820689,1746003529.6145327
76.0,20.0,0.11021018028259277,1.0545761585235596,5780,1,1746003465.6461678,1746003466.810955
125.0,20.0,0.11672210693359375,1.59794282913208,5780,2,1746003497.664252,1746003499.378918
174.0,20.0,0.1520252227783203,1.172548532485962,5780,3,1746003529.7356932,1746003531.0602686
76.0,20.0,0.07216525077819824,1.0651037693023682,5781,1,1746003467.5579119,1746003468.695182
125.0,20.0,0.1351912021636963,1.662327527999878,5781,2,1746003499.5837493,1746003501.3812697
174.0,20.0,0.14526629447937012,1.1548502445220947,5781,3,1746003531.651637,1746003532.9517548
76.0,20.0,0.0783529281616211,1.047609806060791,5782,1,1746003469.3741617,1746003470.5001254
125.0,20.0,0.10459494590759277,1.6930968761444092,5782,2,1746003501.3989475,1746003503.1966412
174.0,20.0,0.08300209045410156,1.7646219730377197,5782,3,1746003533.4670396,1746003535.3146653
76.0,20.0,0.12010407447814941,1.0569279193878174,5783,1,1746003471.3002315,1746003472.4772642
125.0,20.0,0.09219479560852051,1.1008102893829346,5783,2,1746003503.3194923,1746003504.5124986
174.0,20.0,0.17070460319519043,1.7508478164672852,5783,3,1746003535.3814092,1746003537.3029628
76.0,20.0,0.08017086982727051,1.0572028160095215,5784,1,1746003473.2160275,1746003474.3534024
125.0,20.0,0.10625171661376953,1.096853494644165,5784,2,1746003505.2349436,1746003506.4380493
174.0,20.0,0.18397974967956543,1.772676706314087,5784,3,1746003537.3051093,1746003539.2617674
76.0,20.0,0.12784934043884277,1.602480411529541,5785,1,1746003475.1310081,1746003476.861339
125.0,20.0,0.10900235176086426,1.1971800327301025,5785,2,1746003507.1534135,1746003508.4595976
174.0,20.0,0.2853400707244873,1.2966580390930176,5785,3,1746003539.6594627,1746003541.241462
76.0,20.0,0.13297462463378906,1.0161375999450684,5786,1,1746003476.966275,1746003478.1153882
125.0,20.0,0.24841594696044922,1.159682035446167,5786,2,1746003509.0307689,1746003510.4388683
174.0,20.0,0.19352102279663086,1.078031063079834,5786,3,1746003541.0621493,1746003542.3337023
76.0,20.0,0.10870146751403809,1.1180100440979004,5787,1,1746003478.8891726,1746003480.1158855
125.0,20.0,0.1660614013671875,1.5593152046203613,5787,2,1746003510.9565895,1746003512.6819668
174.0,20.0,0.10376596450805664,1.616710901260376,5787,3,1746003542.981509,1746003544.701987
76.0,20.0,0.09273028373718262,0.9889683723449707,5788,1,1746003448.7891033,1746003449.8708026
125.0,20.0,0.11614346504211426,1.1477622985839844,5788,2,1746003480.807434,1746003482.0713408
174.0,20.0,0.11396360397338867,1.1318166255950928,5788,3,1746003512.8785076,1746003514.1242886
223.0,20.0,0.20439505577087402,1.4774813652038574,5788,4,1746003544.904167,1746003546.5860436
76.0,20.0,0.08667540550231934,1.3836336135864258,5789,1,1746003450.7237804,1746003452.1940913
125.0,20.0,0.1155538558959961,1.1512360572814941,5789,2,1746003482.7246978,1746003483.9914887
174.0,20.0,0.09018540382385254,1.0822293758392334,5789,3,1746003514.793751,1746003515.966167
223.0,20.0,0.17005133628845215,1.2333183288574219,5789,4,1746003546.8243954,1746003548.2277665
76.0,20.0,0.10214447975158691,0.9961328506469727,5790,1,1746003452.6361165,1746003453.734395
125.0,20.0,0.12424468994140625,1.1287963390350342,5790,2,1746003484.6401129,1746003485.893155
174.0,20.0,0.10754656791687012,1.5810556411743164,5790,3,1746003516.7141569,1746003518.4027603
76.0,20.0,0.08576464653015137,1.3484208583831787,5791,1,1746003454.4615097,1746003455.8956962
125.0,20.0,0.15993189811706543,1.0964341163635254,5791,2,1746003486.5581162,1746003487.8144834
174.0,20.0,0.12237715721130371,1.543879508972168,5791,3,1746003518.6429677,1746003520.3092256
76.0,20.0,0.07911062240600586,0.9870193004608154,5792,1,1746003456.3721,1746003457.4382303
125.0,20.0,0.11474490165710449,1.1301970481872559,5792,2,1746003488.3781805,1746003489.6231232
174.0,20.0,0.17259883880615234,1.4709093570709229,5792,3,1746003520.4543524,1746003522.0978622
76.0,20.0,0.09661340713500977,1.6200470924377441,5793,1,1746003458.2864301,1746003460.003091
125.0,20.0,0.09757256507873535,1.108797550201416,5793,2,1746003490.2897198,1746003491.49609
174.0,20.0,0.0941309928894043,1.1129472255706787,5793,3,1746003522.3666043,1746003523.5736837
76.0,20.0,0.09635186195373535,1.420579195022583,5794,1,1746003460.1993587,1746003461.7162912
125.0,20.0,0.1211237907409668,1.087291955947876,5794,2,1746003492.208072,1746003493.416489
174.0,20.0,0.11553168296813965,1.404783010482788,5794,3,1746003524.2935035,1746003525.81382
76.0,20.0,0.0916750431060791,1.002856731414795,5795,1,1746003462.1160858,1746003463.2106192
125.0,20.0,0.09215211868286133,1.08331298828125,5795,2,1746003494.1223888,1746003495.2978554
174.0,20.0,0.14618659019470215,1.7387518882751465,5795,3,1746003526.2058675,1746003528.0908067
76.0,20.0,0.10792684555053711,1.5614726543426514,5796,1,1746003464.0295808,1746003465.6989815
125.0,20.0,0.11614799499511719,1.0810701847076416,5796,2,1746003496.037678,1746003497.2348971
174.0,20.0,0.104461669921875,1.194317102432251,5796,3,1746003528.1228802,1746003529.42166
76.0,20.0,0.09267091751098633,1.0299170017242432,5797,1,1746003465.947762,1746003467.0703511
125.0,20.0,0.11805200576782227,1.11234712600708,5797,2,1746003497.967095,1746003499.197495
174.0,20.0,0.1663815975189209,1.718672513961792,5797,3,1746003530.037485,1746003531.9225397
76.0,20.0,0.11299252510070801,1.0401737689971924,5798,1,1746003467.7589312,1746003468.912099
125.0,20.0,0.14073610305786133,1.134436845779419,5798,2,1746003499.7852137,1746003501.0603878
174.0,20.0,0.11916375160217285,1.145155668258667,5798,3,1746003531.8529239,1746003533.1172447
76.0,20.0,0.07245278358459473,1.6884665489196777,5799,1,1746003469.6818109,1746003471.4427319
125.0,20.0,0.13809466361999512,1.110018014907837,5799,2,1746003501.7003932,1746003502.9485066
174.0,20.0,0.09914708137512207,1.1610839366912842,5799,3,1746003533.7684753,1746003535.028707
76.0,20.0,0.08778691291809082,1.0682661533355713,5800,1,1746003471.6018121,1746003472.7578664
125.0,20.0,0.12089967727661133,1.1481564044952393,5800,2,1746003503.620637,1746003504.8896937
174.0,20.0,0.10861492156982422,1.1908831596374512,5800,3,1746003535.6844838,1746003536.9839823
76.0,20.0,0.12473821640014648,1.0269842147827148,5801,1,1746003473.51704,1746003474.6687634
125.0,20.0,0.08027315139770508,1.1037757396697998,5801,2,1746003505.5354855,1746003506.7195358
174.0,20.0,0.09380841255187988,1.1591832637786865,5801,3,1746003537.6081922,1746003538.8611856
76.0,20.0,0.10349559783935547,1.5735955238342285,5802,1,1746003475.4542806,1746003477.1313734
125.0,20.0,0.1149437427520752,1.0865252017974854,5802,2,1746003507.4566789,1746003508.6581495
174.0,20.0,0.2481222152709961,1.1321172714233398,5802,3,1746003539.6615133,1746003541.0417535
76.0,20.0,0.11029219627380371,1.023242712020874,5803,1,1746003477.2675405,1746003478.4010768
125.0,20.0,0.12075972557067871,1.5002079010009766,5803,2,1746003509.3325946,1746003510.9535642
174.0,20.0,0.0824277400970459,1.5231451988220215,5803,3,1746003541.3636088,1746003542.9691834
76.0,20.0,0.12708663940429688,1.807507038116455,5804,1,1746003479.1937673,1746003481.128362
125.0,20.0,0.10505437850952148,1.503709316253662,5804,2,1746003511.258095,1746003512.8668594
174.0,20.0,0.16774630546569824,1.1288394927978516,5804,3,1746003543.2834992,1746003544.5800862
76.0,20.0,0.09290242195129395,1.4061839580535889,5805,1,1746003449.0934458,1746003450.592534
125.0,20.0,0.14400672912597656,1.1436824798583984,5805,2,1746003481.1090498,1746003482.3967402
