prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.10008883476257324,1.1374850273132324,4541,1,1746002538.8635542,1746002540.1011293
76.0,20.0,0.08842921257019043,0.9909307956695557,4542,1,1746002551.4774592,1746002552.5568204
76.0,20.0,0.08131575584411621,1.127755880355835,4543,1,1746002564.1355844,1746002565.3446567
76.0,20.0,0.15688300132751465,1.1066279411315918,4544,1,1746002576.7857034,1746002578.0492156
76.0,20.0,0.0722818374633789,0.9249496459960938,4554,1,1746002490.1099665,1746002491.1071994
76.0,20.0,0.11365580558776855,1.0772366523742676,4555,1,1746002502.8557377,1746002504.046631
76.0,20.0,0.10612964630126953,1.1420481204986572,4556,1,1746002515.477363,1746002516.725542
76.0,20.0,0.08525538444519043,1.076432704925537,4557,1,1746002528.1249242,1746002529.2866137
76.0,20.0,0.08810949325561523,0.9847350120544434,4558,1,1746002540.7686653,1746002541.8415115
76.0,20.0,0.09693646430969238,1.1353273391723633,4559,1,1746002553.4861548,1746002554.71842
76.0,20.0,0.1014413833618164,0.9685769081115723,4560,1,1746002566.1410062,1746002567.2110264
76.0,20.0,0.0774528980255127,1.142796516418457,4561,1,1746002578.793,1746002580.0132506
76.0,20.0,0.070159912109375,0.9511516094207764,4571,1,1746002492.116166,1746002493.1374788
76.0,20.0,0.11735200881958008,0.9665639400482178,4572,1,1746002504.8625517,1746002505.946469
76.0,20.0,0.07433438301086426,1.07871413230896,4573,1,1746002517.4836233,1746002518.6366727
76.0,20.0,0.10157895088195801,0.9873058795928955,4574,1,1746002530.131898,1746002531.2207844
76.0,20.0,0.07010459899902344,1.0771870613098145,4575,1,1746002542.7755435,1746002543.9228365
76.0,20.0,0.10087180137634277,0.9727528095245361,4576,1,1746002555.496235,1746002556.569861
76.0,20.0,0.11751675605773926,1.1263823509216309,4577,1,1746002568.146508,1746002569.3904088
76.0,20.0,0.1310739517211914,0.9700982570648193,4578,1,1746002580.8019273,1746002581.903101
76.0,20.0,0.07227778434753418,0.9250609874725342,4588,1,1746002494.1224627,1746002495.1198032
76.0,20.0,0.0820779800415039,1.1384737491607666,4589,1,1746002506.768576,1746002507.9891293
76.0,20.0,0.10637807846069336,0.9718084335327148,4590,1,1746002519.491165,1746002520.5693526
76.0,20.0,0.10575747489929199,1.0810072422027588,4591,1,1746002532.138707,1746002533.3254735
76.0,20.0,0.10479164123535156,0.9844610691070557,4592,1,1746002544.7830136,1746002545.8722677
76.0,20.0,0.11272048950195312,1.0725111961364746,4593,1,1746002557.5041215,1746002558.6893542
76.0,20.0,0.0844109058380127,0.9736447334289551,4594,1,1746002570.1516113,1746002571.209669
76.0,20.0,0.11752891540527344,1.158804178237915,4595,1,1746002582.8078296,1746002584.0841644
76.0,20.0,0.071929931640625,0.9707589149475098,4605,1,1746002496.1301332,1746002497.172823
76.0,20.0,0.08449101448059082,0.9639232158660889,4606,1,1746002508.775944,1746002509.8243616
76.0,20.0,0.0934758186340332,1.0783777236938477,4607,1,1746002521.4980702,1746002522.6699252
76.0,20.0,0.11838150024414062,0.9707770347595215,4608,1,1746002534.1456163,1746002535.2347758
76.0,20.0,0.1181173324584961,1.077099084854126,4609,1,1746002546.8593512,1746002548.0545695
76.0,20.0,0.08471560478210449,0.9670078754425049,4610,1,1746002559.5125575,1746002560.5642827
76.0,20.0,0.07770633697509766,1.0702505111694336,4611,1,1746002572.158158,1746002573.306116
76.0,20.0,0.0703742504119873,0.944835901260376,4621,1,1746002485.4946387,1746002486.5098503
76.0,20.0,0.07116127014160156,0.9525632858276367,4622,1,1746002498.1371198,1746002499.1608458
76.0,20.0,0.08043670654296875,1.019089937210083,4623,1,1746002510.7840912,1746002511.8836188
76.0,20.0,0.10558009147644043,0.9949641227722168,4624,1,1746002523.5056586,1746002524.6062038
76.0,20.0,0.07688307762145996,1.0765302181243896,4625,1,1746002536.152839,1746002537.306253
76.0,20.0,0.0996558666229248,0.9886295795440674,4626,1,1746002548.865774,1746002549.95406
76.0,20.0,0.08797574043273926,1.094545841217041,4627,1,1746002561.5196533,1746002562.7021768
76.0,20.0,0.12236547470092773,0.9724833965301514,4628,1,1746002574.1650634,1746002575.2599137
76.0,20.0,0.07174301147460938,0.9235739707946777,4638,1,1746002487.501735,1746002488.497053
76.0,20.0,0.07897400856018066,1.0781581401824951,4639,1,1746002500.1462204,1746002501.3033538
76.0,20.0,0.08523774147033691,0.9844307899475098,4640,1,1746002512.7934594,1746002513.8631291
76.0,20.0,0.1086583137512207,1.0773627758026123,4641,1,1746002525.515777,1746002526.7017996
76.0,20.0,0.11869120597839355,0.9832723140716553,4642,1,1746002538.1617982,1746002539.263763
76.0,20.0,0.08318233489990234,1.076209545135498,4643,1,1746002550.775574,1746002551.9349668
76.0,20.0,0.10254025459289551,0.9656569957733154,4644,1,1746002563.5334783,1746002564.6016767
76.0,20.0,0.11945390701293945,0.9771502017974854,4645,1,1746002576.6849291,1746002577.7815342
76.0,20.0,0.07123827934265137,0.9445464611053467,4655,1,1746002489.5077655,1746002490.5235512
76.0,20.0,0.10784792900085449,0.9884634017944336,4656,1,1746002502.1532748,1746002503.249588
76.0,20.0,0.09228730201721191,0.9840550422668457,4657,1,1746002515.3745463,1746002516.45089
76.0,20.0,0.08024883270263672,0.9651622772216797,4658,1,1746002527.5228465,1746002528.5682588
76.0,20.0,0.09366083145141602,1.0775272846221924,4659,1,1746002540.1671038,1746002541.3382938
76.0,20.0,0.08190512657165527,0.9867806434631348,4660,1,1746002552.7842126,1746002553.8528996
76.0,20.0,0.08134961128234863,1.0909876823425293,4661,1,1746002565.4392295,1746002566.6115685
76.0,20.0,0.10892057418823242,0.973116397857666,4662,1,1746002578.1913319,1746002579.27337
76.0,20.0,0.07327890396118164,0.9260034561157227,4672,1,1746002491.5143917,1746002492.5136755
76.0,20.0,0.09689116477966309,1.070246934890747,4673,1,1746002504.1603963,1746002505.3275356
76.0,20.0,0.08558869361877441,0.9711465835571289,4674,1,1746002516.7815201,1746002517.8382564
76.0,20.0,0.07629275321960449,1.0774247646331787,4675,1,1746002529.5297778,1746002530.6834962
76.0,20.0,0.0851895809173584,0.9696238040924072,4676,1,1746002542.1732683,1746002543.228083
76.0,20.0,0.11841893196105957,1.072319746017456,4677,1,1746002554.790683,1746002555.9814234
76.0,20.0,0.07792472839355469,0.973945140838623,4678,1,1746002567.4449375,1746002568.4968088
76.0,20.0,0.0734090805053711,1.0902111530303955,4679,1,1746002580.2001245,1746002581.3637464
76.0,20.0,0.07271289825439453,0.9543375968933105,4689,1,1746002493.520709,1746002494.5477612
76.0,20.0,0.11447787284851074,0.9668593406677246,4690,1,1746002506.1662471,1746002507.2475858
76.0,20.0,0.15007424354553223,1.0950794219970703,4691,1,1746002518.7886138,1746002520.0337691
76.0,20.0,0.09906435012817383,0.9645087718963623,4692,1,1746002531.4361033,1746002532.4996777
76.0,20.0,0.11321902275085449,1.0771870613098145,4693,1,1746002544.1809864,1746002545.3713944
76.0,20.0,0.08399772644042969,0.9684262275695801,4694,1,1746002556.8020296,1746002557.8544545
76.0,20.0,0.08107590675354004,1.0716145038604736,4695,1,1746002569.4498463,1746002570.6025383
76.0,20.0,0.10292243957519531,0.9737474918365479,4696,1,1746002582.1056678,1746002583.1823382
76.0,20.0,0.11148214340209961,0.9731812477111816,4706,1,1746002495.527998,1746002496.6126626
76.0,20.0,0.09070205688476562,1.0164470672607422,4707,1,1746002508.1732185,1746002509.280369
76.0,20.0,0.08151412010192871,0.992485761642456,4708,1,1746002520.7956533,1746002521.8696554
76.0,20.0,0.10190224647521973,1.0174152851104736,4709,1,1746002533.4429374,1746002534.5622563
76.0,20.0,0.0966331958770752,1.11989426612854,4710,1,1746002546.1574154,1746002547.3739438
76.0,20.0,0.11269140243530273,1.0906546115875244,4711,1,1746002558.8106306,1746002560.0139787
76.0,20.0,0.11693954467773438,0.9659357070922852,4712,1,1746002571.4559193,1746002572.5387955
76.0,20.0,0.0824134349822998,1.0720491409301758,4713,1,1746002584.1111252,1746002585.2655892
76.0,20.0,0.07590365409851074,0.9226140975952148,4722,1,1746002484.7858572,1746002485.7843766
76.0,20.0,0.11675643920898438,1.024155616760254,4723,1,1746002497.536718,1746002498.6776311
76.0,20.0,0.10501956939697266,1.144263505935669,4724,1,1746002510.2818975,1746002511.531182
76.0,20.0,0.09685850143432617,0.9922170639038086,4725,1,1746002523.0036733,1746002524.0927498
76.0,20.0,0.1024162769317627,0.9864466190338135,4726,1,1746002535.7515626,1746002536.8404267
76.0,20.0,0.10724043846130371,1.1566839218139648,4727,1,1746002548.4642315,1746002549.7281566
76.0,20.0,0.12545132637023926,1.1576998233795166,4728,1,1746002561.2188377,1746002562.50199
76.0,20.0,0.11089181900024414,0.9817326068878174,4729,1,1746002573.9639935,1746002575.056619
