prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
926,433,0.10151314735412598,32.339781522750854,1745995337.171513,1745995369.6128094
780,350,0.12374281883239746,23.27543067932129,1745995338.6004398,1745995361.999614
920,298,0.4127471446990967,22.51382064819336,1745995340.0281088,1745995362.954678
614,281,0.2908895015716553,18.202751874923706,1745995341.4566965,1745995359.9503393
1204,112,0.3509068489074707,8.742254972457886,1745995342.8862169,1745995351.97938
889,195,0.431286096572876,14.638100385665894,1745995344.314039,1745995359.3834274
578,272,0.29518651962280273,18.07329273223877,1745995345.7430296,1745995364.1115098
738,327,0.3531157970428467,22.167863845825195,1745995347.171257,1745995369.6922376
997,289,0.5926787853240967,21.173973321914673,1745995348.6003559,1745995370.3670087
879,381,0.42781543731689453,27.79265332221985,1745995350.0282245,1745995378.2486944
844,326,0.10612821578979492,21.758500576019287,1745995351.4577358,1745995373.3223653
775,193,0.22088313102722168,13.114084959030151,1745995352.8856366,1745995366.2206056
1596,223,0.6320207118988037,15.293259620666504,1745995354.314504,1745995370.239786
895,261,0.23996233940124512,19.058607578277588,1745995355.7431183,1745995375.0416894
1172,302,0.5718240737915039,19.95783758163452,1745995357.1716375,1745995377.701322
1218,162,0.669133186340332,11.487985372543335,1745995358.5999548,1745995370.7570746
739,386,0.30122947692871094,25.820055961608887,1745995360.0285428,1745995386.1498296
810,318,0.3762977123260498,21.72428059577942,1745995361.4569697,1745995383.5575488
1556,51,0.13829493522644043,2.7940452098846436,1745995362.885679,1745995365.8180206
602,150,0.3894991874694824,8.940654754638672,1745995364.313849,1745995373.6440046
778,206,0.36181640625,15.939239025115967,1745995365.7429783,1745995382.044035
742,254,0.3341090679168701,16.48797106742859,1745995367.171509,1745995383.9935906
1443,189,0.563251256942749,14.336152076721191,1745995368.5995042,1745995383.4989095
541,294,0.09747052192687988,18.971632957458496,1745995370.028968,1745995389.0980723
857,131,0.2950000762939453,9.433145999908447,1745995371.457743,1745995381.1858907
1024,175,0.552689790725708,13.157534122467041,1745995372.8855171,1745995386.5957422
1404,366,0.5099501609802246,24.736172676086426,1745995374.314125,1745995399.560249
1152,67,0.4161417484283447,4.504204750061035,1745995375.7429109,1745995380.6632586
407,47,0.3629317283630371,3.05120587348938,1745995377.1718512,1745995380.5859902
327,10,0.1121053695678711,0.4954557418823242,1745995378.5996456,1745995379.2072077
1402,177,0.5198779106140137,11.311325073242188,1745995380.0290582,1745995391.8602626
1624,266,0.5661275386810303,17.428239345550537,1745995381.457544,1745995399.4519124
516,5,0.3926711082458496,0.2214813232421875,1745995382.8859038,1745995383.500058
1150,276,0.1327812671661377,18.125370502471924,1745995384.3146307,1745995402.5727847
1016,246,0.6898877620697021,18.93723702430725,1745995385.7428885,1745995405.3700144
871,321,0.719653844833374,23.09324288368225,1745995387.1714582,1745995410.9843564
1003,238,0.3856675624847412,16.882729291915894,1745995388.599807,1745995405.868205
760,206,0.5259535312652588,13.775253295898438,1745995390.0287688,1745995404.3299768
1159,508,0.6382098197937012,36.17196083068848,1745995391.4574945,1745995428.267666
505,107,0.22903752326965332,7.424135208129883,1745995392.8856359,1745995400.53881
440,185,0.4172539710998535,12.950019121170044,1745995394.3146343,1745995407.6819084
835,271,0.09825849533081055,18.431238174438477,1745995395.7426283,1745995414.2721262
1182,284,0.4433157444000244,18.9697048664093,1745995397.171896,1745995416.5849183
1641,305,0.6825730800628662,19.931212902069092,1745995398.5994956,1745995419.2132838
1344,346,0.6001813411712646,23.18689465522766,1745995400.0291424,1745995423.8162196
760,318,0.3153798580169678,20.777905702590942,1745995401.4574988,1745995422.5507858
839,275,0.37985873222351074,17.886149883270264,1745995402.8861217,1745995421.1521313
1152,232,0.4590334892272949,14.748955488204956,1745995404.3146713,1745995419.5226614
831,129,0.14241695404052734,8.143427848815918,1745995405.742636,1745995414.028482
858,8,0.38535404205322266,0.4023270606994629,1745995407.1715229,1745995407.959205
1158,266,0.6438758373260498,16.225724458694458,1745995408.6001596,1745995425.4697611
505,119,0.25846362113952637,6.618297576904297,1745995410.028833,1745995416.9055955
1120,51,0.13525152206420898,3.0754997730255127,1745995411.4573748,1745995414.6681275
634,115,0.2739558219909668,6.9443089962005615,1745995412.8858542,1745995420.1041207
634,83,0.13630175590515137,5.850348949432373,1745995414.3140206,1745995420.3006723
1368,443,0.8673501014709473,29.850258827209473,1745995415.7424827,1745995446.4600928
1133,215,0.44042134284973145,13.710665225982666,1745995417.170925,1745995431.322013
1222,319,0.435152530670166,21.69506859779358,1745995418.6004615,1745995440.7306845
1013,282,0.10991787910461426,19.280734062194824,1745995420.0281096,1745995439.4187632
1326,189,0.5039019584655762,12.420972347259521,1745995421.4570544,1745995434.3819296
1110,223,0.11521387100219727,15.419254779815674,1745995422.8866854,1745995438.4211552
864,293,0.35994911193847656,20.42798924446106,1745995424.314541,1745995445.1024811
1086,248,0.7832741737365723,16.74495530128479,1745995425.7424579,1745995443.2706883
1298,307,0.602562665939331,20.228759765625,1745995427.1716485,1745995448.0029724
1267,417,0.7652881145477295,28.516749382019043,1745995428.5995646,1745995457.8816032
1176,210,0.45941662788391113,13.551984310150146,1745995430.0281818,1745995444.0395834
974,193,0.36338329315185547,13.658351421356201,1745995431.456627,1745995445.478363
1822,344,0.6738016605377197,23.382556200027466,1745995432.8875792,1745995456.9439383
1218,327,0.10581612586975098,21.872479677200317,1745995434.3137975,1745995456.2920945
1480,231,0.5564813613891602,15.13433027267456,1745995435.742724,1745995451.4335363
1427,84,0.7280981540679932,6.160320520401001,1745995437.1715705,1745995444.0599906
1140,367,0.4540543556213379,23.941062450408936,1745995438.6002097,1745995462.995328
1147,335,0.45606327056884766,21.96685767173767,1745995440.029,1745995462.451922
1805,10,0.6868224143981934,0.5198419094085693,1745995441.4571369,1745995442.6638021
763,83,0.3476409912109375,4.95936393737793,1745995442.885542,1745995448.1925478
1094,205,0.42931389808654785,13.235504388809204,1745995444.3146465,1745995457.9794657
1005,229,0.3994417190551758,14.829671621322632,1745995445.7435935,1745995460.9727087
1733,174,0.6640450954437256,10.93164610862732,1745995447.1716967,1745995458.7673888
845,116,0.3856847286224365,7.518157958984375,1745995448.599977,1745995456.5038214
1013,137,0.13781118392944336,8.534295797348022,1745995450.0289423,1745995458.7010505
1214,134,0.44941043853759766,7.814882278442383,1745995451.4571218,1745995459.721416
1779,79,0.628338098526001,4.691221475601196,1745995452.8860283,1745995458.2055895
1239,144,0.4699876308441162,9.00323224067688,1745995454.3145518,1745995463.7877727
468,236,0.2756388187408447,14.948179721832275,1745995455.7431273,1745995470.966947
350,133,0.15734410285949707,8.013862133026123,1745995457.1716712,1745995465.342879
1659,260,0.5758800506591797,14.35984992980957,1745995458.599603,1745995473.535334
1938,61,0.6877825260162354,3.6545023918151855,1745995460.0281694,1745995464.3704557
759,9,0.10946488380432129,0.4235985279083252,1745995461.4569845,1745995461.9900496
1429,289,0.5263712406158447,17.348875761032104,1745995462.88548,1745995480.7607284
1281,132,0.4475278854370117,7.174511432647705,1745995464.3161697,1745995471.9382102
1211,263,0.47197937965393066,15.599786520004272,1745995465.7431376,1745995481.814905
1252,349,0.48047447204589844,20.85388708114624,1745995467.1710873,1745995488.50545
976,236,0.36786890029907227,13.926317930221558,1745995468.6000116,1745995482.8942
1675,651,0.6203796863555908,41.20287299156189,1745995470.0279803,1745995511.851234
651,127,0.11835360527038574,7.155227899551392,1745995471.4571326,1745995478.7307153
651,352,0.1072998046875,22.14655351638794,1745995472.8861911,1745995495.140046
1124,225,0.11851644515991211,14.121272087097168,1745995474.3140478,1745995488.5538378
1484,554,0.546832799911499,37.79076933860779,1745995475.7431512,1745995514.0807548
1963,473,0.7143270969390869,30.51399302482605,1745995477.171864,1745995508.4001858
1700,396,0.6536030769348145,26.682864665985107,1745995478.5998054,1745995505.9362738
1091,295,0.46683812141418457,19.373523473739624,1745995480.0287318,1745995499.8690946
1136,266,0.46077609062194824,16.86930751800537,1745995481.4574049,1745995498.7874906
1399,248,0.5123605728149414,16.470999717712402,1745995482.885559,1745995499.8689203
974,210,0.384061336517334,13.635585069656372,1745995484.3141005,1745995498.3337483
1076,110,0.09610581398010254,7.145334005355835,1745995485.742519,1745995492.9839602
1436,151,0.5212063789367676,9.8232741355896,1745995487.1708999,1745995497.5153823
973,162,0.5788922309875488,10.798057794570923,1745995488.5997417,1745995499.9766927
1249,55,0.4974367618560791,2.9979171752929688,1745995490.028481,1745995493.523836
779,179,0.3206033706665039,12.265674591064453,1745995491.45763,1745995504.0439093
730,44,0.1010429859161377,2.7401487827301025,1745995492.88594,1745995495.7271333
1828,425,0.7120003700256348,27.762521743774414,1745995494.3143928,1745995522.7889159
1351,438,0.5394284725189209,32.89967966079712,1745995495.742902,1745995529.1820114
1546,353,0.5578103065490723,23.24367642402649,1745995497.1711948,1745995520.9726818
1376,360,0.5427625179290771,23.21613597869873,1745995498.599698,1745995522.358598
1532,308,0.584221601486206,23.366374731063843,1745995500.0287666,1745995523.9793649
1353,223,0.5523943901062012,14.506571769714355,1745995501.457556,1745995516.5165234
1171,273,0.4389760494232178,20.827575206756592,1745995502.8870277,1745995524.1535802
1356,515,0.5339419841766357,38.47389268875122,1745995504.3147159,1745995543.322552
1618,258,0.5889341831207275,16.510632753372192,1745995505.742989,1745995522.8425574
1843,448,0.7003655433654785,33.227215051651,1745995507.1714218,1745995541.0990043
1403,223,0.5530622005462646,14.406556367874146,1745995508.600021,1745995523.559641
1173,246,0.42702817916870117,18.34951376914978,1745995510.0286794,1745995528.805222
1560,134,0.12033987045288086,8.909868240356445,1745995511.4570138,1745995520.4872236
1715,184,0.6524918079376221,11.43938660621643,1745995512.8855908,1745995524.9774706
1576,113,0.6502881050109863,8.170268535614014,1745995514.3137891,1745995523.1343467
1527,491,0.6048486232757568,32.9426851272583,1745995515.7431624,1745995549.2906976
1490,394,0.634164571762085,28.943194150924683,1745995517.1713421,1745995546.748702
1816,29,0.673938512802124,1.6470487117767334,1745995518.6001015,1745995520.92109
978,59,0.38901233673095703,4.836238145828247,1745995520.0280273,1745995525.253279
1239,250,0.4928133487701416,18.534510135650635,1745995521.4572184,1745995540.4845438
971,113,0.40831661224365234,7.544950246810913,1745995522.8852925,1745995530.8385613
1171,341,0.6855635643005371,24.5299174785614,1745995524.3142724,1745995549.5297554
1358,574,0.5623869895935059,37.47018599510193,1745995525.7430003,1745995563.7755747
1421,368,0.514401912689209,25.80289578437805,1745995527.1715178,1745995553.488817
490,9,0.21993374824523926,0.6084215641021729,1745995528.5999115,1745995529.4282682
2019,82,0.7007467746734619,5.729619979858398,1745995530.0286067,1745995536.4589748
873,15,0.3812549114227295,0.9328267574310303,1745995531.4567983,1745995532.7708812
1726,501,0.6662657260894775,31.908161640167236,1745995532.8858376,1745995565.4602664
1477,159,0.5724635124206543,11.639837741851807,1745995534.3137608,1745995546.5260637
1613,1,0.6062827110290527,0.0010814666748046875,1745995535.7429252,1745995536.3502913
796,92,0.32512807846069336,6.481770038604736,1745995537.1710024,1745995543.9779022
1010,124,0.5761919021606445,8.997394323348999,1745995538.599742,1745995548.1733294
1375,235,0.550565242767334,15.28177809715271,1745995540.0286167,1745995555.8609617
1403,237,0.5076785087585449,15.698114395141602,1745995541.4567711,1745995557.6625655
1410,251,0.5592114925384521,16.086501359939575,1745995542.885254,1745995559.5309675
1657,254,0.6686811447143555,16.244271278381348,1745995544.3142493,1745995561.227203
1208,245,0.5870909690856934,15.031912803649902,1745995545.7429724,1745995561.361978
1206,116,0.44827985763549805,6.810910701751709,1745995547.1710734,1745995554.4302652
1669,75,0.6350231170654297,4.6767964363098145,1745995548.5997686,1745995553.9115894
1191,411,0.502300500869751,24.145503759384155,1745995550.0285606,1745995574.6763666
1372,73,0.4967670440673828,4.7521913051605225,1745995551.4587123,1745995556.707672
813,84,0.37055087089538574,4.643019437789917,1745995552.8860116,1745995557.8995833
1797,376,0.2446763515472412,22.559236526489258,1745995554.314116,1745995577.1180303
1903,403,0.6893646717071533,24.246816396713257,1745995555.7434888,1745995580.6796708
1753,302,0.23795509338378906,17.785646677017212,1745995557.1719215,1745995575.1955247
1584,213,0.600571870803833,12.279880285263062,1745995558.5998306,1745995571.4802842
1454,250,0.5644955635070801,14.767518281936646,1745995560.0289135,1745995575.3609283
1427,335,0.5478777885437012,18.845633029937744,1745995561.4569514,1745995580.8504634
1704,148,0.6575009822845459,8.754646301269531,1745995562.8856506,1745995572.297799
1913,77,0.7089114189147949,4.222736120223999,1745995564.3146925,1745995569.2463417
1759,124,0.6328001022338867,6.83295202255249,1745995565.7429001,1745995573.2086535
1895,110,0.26414060592651367,5.91399621963501,1745995567.1718295,1745995573.3499677
1093,152,0.14190077781677246,8.554164409637451,1745995568.6001232,1745995577.2961907
1536,261,0.20748448371887207,15.388740301132202,1745995570.0288057,1745995585.6250317
978,8,0.4235703945159912,0.36919713020324707,1745995571.4574633,1745995572.250232
1628,371,0.10948944091796875,21.46183490753174,1745995572.8861318,1745995594.4574573
902,93,0.09578132629394531,5.603097915649414,1745995574.3142943,1745995580.013175
1152,187,0.4650721549987793,10.530271053314209,1745995575.7431939,1745995586.738539
1624,690,0.5955619812011719,48.12271475791931,1745995577.170835,1745995625.8891134
1687,283,0.17836308479309082,16.47060489654541,1745995578.599668,1745995595.248637
1914,44,0.17593860626220703,2.2384088039398193,1745995580.0281816,1745995582.4425306
1547,197,0.17903971672058105,11.567319869995117,1745995581.4570959,1745995593.2034569
1430,11,0.17726540565490723,0.7147226333618164,1745995582.8856068,1745995583.7775958
1847,20,0.1792454719543457,1.0111279487609863,1745995584.3139863,1745995585.504361
1631,13,0.5831098556518555,0.9856178760528564,1745995585.7430036,1745995587.3117323
1482,85,0.5590219497680664,4.5370237827301025,1745995587.17113,1745995592.2671766
910,11,0.372694730758667,0.7974448204040527,1745995588.5998495,1745995589.7699904
1820,165,0.17333364486694336,9.379832029342651,1745995590.0283673,1745995599.5815341
1714,362,0.2540607452392578,25.694244861602783,1745995591.456866,1745995617.4051728
1770,366,0.20834684371948242,22.540266752243042,1745995592.8861434,1745995615.6347585
1861,76,0.12433004379272461,5.184615850448608,1745995594.313802,1745995599.6227489
1254,154,0.13080263137817383,9.43518614768982,1745995595.7428608,1745995605.3088508
1896,139,0.18281006813049316,10.230210065841675,1745995597.1716492,1745995607.5846705
1041,99,0.4883244037628174,6.632697343826294,1745995598.599851,1745995605.7208743
1078,171,0.5382165908813477,9.541581630706787,1745995600.028714,1745995610.1085136
1404,571,0.5007941722869873,39.56881880760193,1745995601.4566417,1745995641.5262558
1978,232,0.20307517051696777,14.129948616027832,1745995602.8851402,1745995617.2181652
1785,93,0.1855604648590088,4.9818501472473145,1745995604.3143852,1745995609.4817975
1478,11,0.1852273941040039,0.8668911457061768,1745995605.742632,1745995606.7947512
1875,165,0.09995746612548828,11.045140504837036,1745995607.1709976,1745995618.3160965
1655,125,0.10855913162231445,9.199260234832764,1745995608.599659,1745995617.9074793
1591,301,0.6028573513031006,20.82532548904419,1745995610.0286791,1745995631.456863
938,84,0.4075202941894531,6.126443862915039,1745995611.4573598,1745995617.9913251
1942,403,0.6889691352844238,23.329313039779663,1745995612.8858862,1745995636.9041696
1416,179,0.5539126396179199,12.887316703796387,1745995614.3145604,1745995627.7557924
1270,131,0.4772500991821289,8.445512056350708,1745995615.7437832,1745995624.6665463
1515,10,0.5614607334136963,0.5818195343017578,1745995617.1715188,1745995618.3148
1026,80,0.10669803619384766,4.444683313369751,1745995618.600531,1745995623.1519134
1445,262,0.23357748985290527,18.050373792648315,1745995620.0290048,1745995638.3129575
1549,9,0.35101819038391113,0.45604491233825684,1745995621.4570038,1745995622.2640681
1122,72,0.10754799842834473,4.0893394947052,1745995622.886362,1745995627.083251
1719,162,0.34915828704833984,9.049210548400879,1745995624.3143482,1745995633.7127175
1626,175,0.1475064754486084,12.151049375534058,1745995625.7426896,1745995638.0412471
1211,68,0.4666898250579834,4.202955961227417,1745995627.1719604,1745995631.841608
1833,174,0.18472719192504883,9.625404119491577,1745995628.5997863,1745995638.409919
