prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1704,148,0.6263542175292969,9.309375762939453,1745995995.5508146,1745996005.4865458
1913,77,0.14877772331237793,4.606757879257202,1745995996.7419987,1745996001.4975357
1759,124,0.677056074142456,7.557699680328369,1745995997.9318044,1745996006.1665618
1895,110,0.21311736106872559,7.5625457763671875,1745995999.1226144,1745996006.8982804
1093,152,0.12494230270385742,11.760300636291504,1745996000.3132095,1745996012.1984534
1536,261,0.23809814453125,16.981239080429077,1745996001.5028062,1745996018.7221448
978,8,0.5434970855712891,0.38779306411743164,1745996002.6939483,1745996003.6252398
1628,371,0.6939146518707275,24.43419075012207,1745996003.88507,1745996029.0131767
902,93,0.12320446968078613,5.725106477737427,1745996005.0745122,1745996010.9228244
1152,187,0.1315906047821045,14.011948585510254,1745996006.2652588,1745996020.4087994
1624,690,0.6083722114562988,49.85376691818237,1745996007.4561534,1745996057.9182937
1687,283,0.6072072982788086,19.214151859283447,1745996008.6466835,1745996028.4680436
1914,44,0.2160172462463379,2.6959450244903564,1745996009.8364725,1745996012.7484365
1547,180,0.5536935329437256,12.854881525039673,1745996011.026993,1745996024.4355695
1430,11,0.1415715217590332,0.6979854106903076,1745996012.217649,1745996013.0572076
1847,20,0.7080180644989014,1.309077262878418,1745996013.4085534,1745996015.4256501
1631,13,0.6058211326599121,0.6723408699035645,1745996014.5983195,1745996015.876484
1482,85,0.16628766059875488,5.4659318923950195,1745996015.7887177,1745996021.4209383
910,11,0.10829424858093262,0.5614051818847656,1745996016.979221,1745996017.6489224
1820,165,0.17337274551391602,11.156444072723389,1745996018.1698174,1745996029.4996355
1714,362,0.65511155128479,25.34469223022461,1745996019.36076,1745996045.3605645
1770,366,0.6240968704223633,27.017422676086426,1745996020.5511286,1745996048.1926494
1861,76,0.30272650718688965,5.1266844272613525,1745996021.7416325,1745996027.1710446
1254,154,0.45525503158569336,11.044512510299683,1745996022.9315047,1745996034.4312735
1896,139,0.26857805252075195,10.094132423400879,1745996024.1220849,1745996034.4847968
1041,99,0.12930679321289062,8.444129705429077,1745996025.3127851,1745996033.886223
1078,171,0.44188833236694336,12.31058645248413,1745996026.5036728,1745996039.256149
1404,571,0.5508158206939697,36.34971475601196,1745996027.6941848,1745996064.5947168
1978,232,0.7759847640991211,16.52285933494568,1745996028.8848183,1745996046.1836638
1785,84,0.6735920906066895,5.715972185134888,1745996030.0751991,1745996036.464766
1478,11,0.5510289669036865,0.7721042633056641,1745996031.2649982,1745996032.5881326
1875,165,0.7762103080749512,11.61380124092102,1745996032.4551737,1745996044.8451877
1655,127,0.12343502044677734,8.89468240737915,1745996033.6457274,1745996042.6638463
1591,301,0.15851473808288574,19.31108593940735,1745996034.8370047,1745996054.3066065
938,84,0.22102022171020508,6.131543874740601,1745996036.0291343,1745996042.3816996
1942,403,0.6933114528656006,24.95500111579895,1745996037.2181697,1745996062.8664844
1416,179,0.34697937965393066,11.3206205368042,1745996038.4083889,1745996050.0759907
1270,131,0.15346097946166992,10.085211753845215,1745996039.598558,1745996049.8372326
1515,10,0.5978968143463135,0.751854658126831,1745996040.7886438,1745996042.138397
1026,80,0.4381575584411621,5.224273920059204,1745996041.9791884,1745996047.6416214
1445,262,0.543572187423706,15.535464763641357,1745996043.170321,1745996059.2493594
1549,9,0.14356088638305664,0.5312120914459229,1745996044.3599777,1745996045.034753
1122,72,0.11333894729614258,4.137667179107666,1745996045.5507023,1745996049.8017108
1719,162,0.24626660346984863,10.82074785232544,1745996046.7410145,1745996057.8080304
1626,167,0.14586710929870605,10.66014814376831,1745996047.931735,1745996058.737752
1211,68,0.13138437271118164,4.103512525558472,1745996049.1224716,1745996053.35737
1833,167,0.13484930992126465,9.990586280822754,1745996050.3132653,1745996060.4387019
