prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.07236957550048828,0.9460480213165283,2873,1,1746001490.9807115,1746001491.9991307
76.0,20.0,0.12994027137756348,0.9615724086761475,2874,1,1746001509.9479015,1746001511.0394156
76.0,20.0,0.07887530326843262,0.9948954582214355,2887,1,1746001437.0022151,1746001438.0759878
76.0,20.0,0.08552432060241699,1.0323410034179688,2888,1,1746001455.991253,1746001457.1091192
76.0,20.0,0.11241436004638672,1.0098228454589844,2889,1,1746001474.952376,1746001476.0746143
76.0,20.0,0.07942342758178711,1.0211114883422852,2890,1,1746001493.990261,1746001495.0907977
76.0,20.0,0.07793378829956055,0.9514646530151367,2891,1,1746001512.9575665,1746001513.9869661
76.0,20.0,0.09705781936645508,1.0004863739013672,2904,1,1746001440.0106792,1746001441.1082249
76.0,20.0,0.09819722175598145,1.0027484893798828,2905,1,1746001458.9995527,1746001460.1005008
76.0,20.0,0.12986540794372559,0.9623918533325195,2906,1,1746001477.9610717,1746001479.053331
76.0,20.0,0.13031792640686035,1.0015013217926025,2907,1,1746001497.0001078,1746001498.1319282
76.0,20.0,0.1270918846130371,1.0019207000732422,2908,1,1746001516.0380495,1746001517.1670632
76.0,20.0,0.08374929428100586,1.0027167797088623,2920,1,1746001423.9614937,1746001425.0479612
76.0,20.0,0.11056876182556152,0.9974901676177979,2921,1,1746001443.0223758,1746001444.1304355
76.0,20.0,0.07116508483886719,0.9571568965911865,2922,1,1746001462.0115223,1746001463.039846
76.0,20.0,0.10995650291442871,0.9924380779266357,2923,1,1746001480.974002,1746001482.076398
76.0,20.0,0.08030247688293457,0.9999327659606934,2924,1,1746001500.012509,1746001501.0927455
76.0,20.0,0.1257002353668213,0.9255783557891846,2925,1,1746001518.9555426,1746001520.0068223
76.0,20.0,0.11240434646606445,1.0085160732269287,2937,1,1746001426.9722562,1746001428.0931778
76.0,20.0,0.09600949287414551,1.0154109001159668,2938,1,1746001446.0334697,1746001447.1448917
76.0,20.0,0.08035850524902344,0.9946281909942627,2939,1,1746001465.0213838,1746001466.0963712
76.0,20.0,0.1174464225769043,1.0212898254394531,2940,1,1746001483.956452,1746001485.0951893
76.0,20.0,0.1197812557220459,1.0225133895874023,2941,1,1746001503.0221486,1746001504.1644444
76.0,20.0,0.07639122009277344,0.9449934959411621,2954,1,1746001429.9809663,1746001431.002353
76.0,20.0,0.07701563835144043,0.9524426460266113,2955,1,1746001448.9414597,1746001449.9709191
76.0,20.0,0.08718252182006836,0.9982130527496338,2956,1,1746001468.0308254,1746001469.1162221
76.0,20.0,0.1212303638458252,0.9447305202484131,2957,1,1746001486.9679737,1746001488.033936
76.0,20.0,0.07351374626159668,0.9428060054779053,2958,1,1746001506.0335562,1746001507.0498772
76.0,20.0,0.07844686508178711,0.9971792697906494,2971,1,1746001432.9911592,1746001434.0667865
76.0,20.0,0.0691840648651123,1.0149412155151367,2972,1,1746001452.4817228,1746001453.5658495
76.0,20.0,0.11852407455444336,1.002861499786377,2973,1,1746001470.9392352,1746001472.0606225
76.0,20.0,0.06919574737548828,0.9912147521972656,2974,1,1746001489.9772437,1746001491.0376558
76.0,20.0,0.09539294242858887,1.0349702835083008,2975,1,1746001508.9438303,1746001510.0741947
76.0,20.0,0.1168372631072998,0.9995863437652588,2988,1,1746001435.9995341,1746001437.1159594
76.0,20.0,0.10254907608032227,0.9989171028137207,2989,1,1746001454.988559,1746001456.0900264
76.0,20.0,0.07583737373352051,0.9445822238922119,2990,1,1746001473.9491727,1746001474.9695938
76.0,20.0,0.13602614402770996,0.9984803199768066,2991,1,1746001492.9871783,1746001494.1216862
76.0,20.0,0.10419392585754395,1.0007820129394531,2992,1,1746001511.9547687,1746001513.059746
76.0,20.0,0.09157681465148926,1.00852632522583,3005,1,1746001439.0078464,1746001440.107951
76.0,20.0,0.09365177154541016,1.0080482959747314,3006,1,1746001457.9969175,1746001459.0986192
76.0,20.0,0.09473347663879395,1.0348241329193115,3007,1,1746001476.9581413,1746001478.0877001
76.0,20.0,0.12559175491333008,1.0080223083496094,3008,1,1746001495.9973612,1746001497.1309764
76.0,20.0,0.12353897094726562,1.006798267364502,3009,1,1746001515.0351832,1746001516.1655214
76.0,20.0,0.08113265037536621,1.0062618255615234,3021,1,1746001422.9586642,1746001424.04606
76.0,20.0,0.0999596118927002,1.0177655220031738,3022,1,1746001442.015917,1746001443.1336446
76.0,20.0,0.09556293487548828,0.9998986721038818,3023,1,1746001461.0060613,1746001462.1015332
76.0,20.0,0.06943035125732422,0.9442570209503174,3024,1,1746001479.9673798,1746001480.9810693
76.0,20.0,0.13485956192016602,1.0118651390075684,3025,1,1746001499.006699,1746001500.1534252
76.0,20.0,0.11940217018127441,0.9568912982940674,3026,1,1746001517.948143,1746001519.024438
76.0,20.0,0.07694196701049805,0.9504754543304443,3038,1,1746001425.9694128,1746001426.9968312
76.0,20.0,0.07250666618347168,0.9429624080657959,3039,1,1746001445.0303795,1746001446.0458498
76.0,20.0,0.09391188621520996,1.0015084743499756,3040,1,1746001464.0175083,1746001465.1129303
76.0,20.0,0.07706522941589355,0.9590303897857666,3041,1,1746001483.2530115,1746001484.2891083
76.0,20.0,0.07672500610351562,0.9485340118408203,3042,1,1746001502.0190718,1746001503.044333
76.0,20.0,0.1412181854248047,0.9921410083770752,3043,1,1746001520.9627242,1746001522.0960848
76.0,20.0,0.0776371955871582,0.997546911239624,3055,1,1746001428.9778173,1746001430.0530028
76.0,20.0,0.07169485092163086,0.9952354431152344,3056,1,1746001447.938408,1746001449.0053394
76.0,20.0,0.08069705963134766,1.0096368789672852,3057,1,1746001467.0279245,1746001468.11826
76.0,20.0,0.06740736961364746,0.9474060535430908,3058,1,1746001485.9641192,1746001486.9789343
76.0,20.0,0.08147025108337402,0.9857416152954102,3059,1,1746001505.0294983,1746001506.0967126
76.0,20.0,0.10738921165466309,1.0011675357818604,3072,1,1746001431.9871008,1746001433.0956585
76.0,20.0,0.09052729606628418,1.003540277481079,3073,1,1746001450.9474285,1746001452.041497
76.0,20.0,0.07879805564880371,0.946418046951294,3074,1,1746001470.036563,1746001471.0617802
76.0,20.0,0.08269476890563965,1.006704330444336,3075,1,1746001488.9742396,1746001490.0636408
76.0,20.0,0.11583614349365234,0.9998378753662109,3076,1,1746001507.9402623,1746001509.0559378
76.0,20.0,0.09569811820983887,1.0161378383636475,3089,1,1746001435.004949,1746001436.1167865
76.0,20.0,0.0941305160522461,1.011528730392456,3090,1,1746001453.9859428,1746001455.0916035
76.0,20.0,0.07976174354553223,0.9923419952392578,3091,1,1746001472.9457922,1746001474.0178971
76.0,20.0,0.13696932792663574,1.0027387142181396,3092,1,1746001491.9841735,1746001493.1238828
76.0,20.0,0.10039806365966797,1.008634090423584,3093,1,1746001510.9511995,1746001512.0602326
76.0,20.0,0.08015584945678711,0.9453957080841064,3106,1,1746001438.00509,1746001439.030643
76.0,20.0,0.11868596076965332,0.9557383060455322,3107,1,1746001456.9940703,1746001458.0684955
76.0,20.0,0.1190040111541748,1.0022554397583008,3108,1,1746001475.9553764,1746001477.0766373
76.0,20.0,0.10091733932495117,0.9527106285095215,3109,1,1746001494.9935884,1746001496.0472176
76.0,20.0,0.07035660743713379,0.9431402683258057,3110,1,1746001514.0328321,1746001515.0463307
76.0,20.0,0.09035468101501465,0.9606099128723145,3122,1,1746001421.9510145,1746001423.00198
76.0,20.0,0.13335776329040527,0.9565849304199219,3123,1,1746001441.0148957,1746001442.104839
76.0,20.0,0.07590055465698242,0.9582650661468506,3124,1,1746001460.1030219,1746001461.1371896
76.0,20.0,0.11907601356506348,1.0039310455322266,3125,1,1746001479.1650515,1746001480.28806
76.0,20.0,0.07735753059387207,0.9679219722747803,3126,1,1746001498.2042644,1746001499.249546
76.0,20.0,0.08338165283203125,0.9511940479278564,3127,1,1746001517.2442403,1746001518.2788177
