prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
898,250,0.36715102195739746,17.88831377029419,1745997993.8534954,1745998012.1089616
633,120,0.2530934810638428,9.118962526321411,1745997994.5208206,1745998003.8928783
686,101,0.34343409538269043,7.472724437713623,1745997995.1867857,1745998003.0029464
1000,146,0.410778284072876,10.315044403076172,1745997995.8533428,1745998006.579168
487,9,0.25824522972106934,0.49594807624816895,1745997996.5206497,1745997997.2748442
782,253,0.31931042671203613,17.55357050895691,1745997997.1868079,1745998015.0596898
558,45,0.3008756637573242,3.1698641777038574,1745997997.854084,1745998001.3248246
488,72,0.23035073280334473,4.9112114906311035,1745997998.523845,1745998003.665408
926,433,0.24808406829833984,28.71216368675232,1745997999.1907358,1745998028.150985
780,350,0.24177169799804688,24.329761743545532,1745997999.853384,1745998024.4249182
920,298,0.37753748893737793,20.42094612121582,1745998000.5210109,1745998021.3194962
614,281,0.31530046463012695,19.09027338027954,1745998001.1868842,1745998020.5924597
1204,112,0.48032379150390625,7.4410130977630615,1745998001.8535178,1745998009.7748559
889,194,0.40945005416870117,13.658093452453613,1745998002.5236332,1745998016.5911777
578,272,0.2775893211364746,18.51035499572754,1745998003.1869972,1745998021.9749424
738,327,0.33295655250549316,21.54554796218872,1745998003.8540797,1745998025.732585
997,289,0.3861429691314697,19.003946781158447,1745998004.519916,1745998023.910007
879,381,0.21289491653442383,25.718242168426514,1745998005.1876833,1745998031.1188219
844,326,0.17887520790100098,21.20379900932312,1745998005.853405,1745998027.2360804
775,193,0.293595552444458,12.791196346282959,1745998006.5208788,1745998019.6056714
1596,223,0.17122340202331543,15.29138994216919,1745998007.1866426,1745998022.6492572
895,261,0.40769195556640625,16.9488468170166,1745998007.8538222,1745998025.2103624
1172,302,0.48465800285339355,19.25152087211609,1745998008.5222254,1745998028.2584062
1218,162,0.4591052532196045,11.05389142036438,1745998009.1866558,1745998020.6996536
739,386,0.30261731147766113,29.1778826713562,1745998009.8533819,1745998039.3338833
810,318,0.38115692138671875,20.03847622871399,1745998010.5208004,1745998030.9404352
1556,51,0.5889041423797607,3.2849478721618652,1745998011.1871943,1745998015.0610473
602,150,0.2816493511199951,10.219015836715698,1745998011.8573496,1745998022.3580158
778,206,0.1923656463623047,13.847294330596924,1745998012.5210643,1745998026.5607257
742,254,0.20056438446044922,15.927400827407837,1745998013.1875844,1745998029.315551
1443,189,0.5954370498657227,11.500247478485107,1745998013.8538504,1745998025.9495358
541,294,0.2546255588531494,22.422730922698975,1745998014.5198555,1745998037.1972132
857,131,0.36147427558898926,7.927998781204224,1745998015.1872356,1745998023.4767098
1024,175,0.37055087089538574,11.587920665740967,1745998015.8534727,1745998027.811946
1404,366,0.2703700065612793,33.70166778564453,1745998016.520459,1745998050.492499
1152,67,0.20101141929626465,3.945207357406616,1745998017.188499,1745998021.3347192
407,47,0.1954023838043213,3.0867462158203125,1745998017.8531468,1745998021.1352963
327,10,0.2168130874633789,0.495563268661499,1745998018.5204382,1745998019.232816
1402,177,0.19721031188964844,10.767483234405518,1745998019.1872432,1745998030.1519382
1624,266,0.6157851219177246,23.87465262413025,1745998019.854112,1745998044.3445508
516,17,0.26311254501342773,0.8803114891052246,1745998020.5199916,1745998021.6634169
1150,276,0.45034122467041016,26.39496374130249,1745998021.1891034,1745998048.0344088
1016,246,0.4395108222961426,16.9385085105896,1745998021.854318,1745998039.2323382
871,298,0.1548755168914795,29.38540816307068,1745998022.5219727,1745998052.062258
1003,238,0.177412748336792,17.404517650604248,1745998023.1871321,1745998040.7690637
760,206,0.3444969654083252,17.715914964675903,1745998023.854187,1745998041.9146
1159,508,0.20754647254943848,54.32176375389099,1745998024.5200956,1745998079.0494065
505,107,0.2714383602142334,6.668115139007568,1745998025.1873457,1745998032.1269007
440,185,0.20472455024719238,18.613654851913452,1745998025.8538456,1745998044.672226
835,271,0.3884415626525879,22.8241446018219,1745998026.5202076,1745998049.7327948
1182,284,0.15593409538269043,24.415945529937744,1745998027.186826,1745998051.758707
1641,305,0.25545597076416016,31.874128580093384,1745998027.8540137,1745998059.983599
1344,346,0.24991965293884277,32.921172857284546,1745998028.521976,1745998061.6930704
760,318,0.20953774452209473,35.52387881278992,1745998029.1873646,1745998064.9207823
839,275,0.18553638458251953,25.831089735031128,1745998029.8544574,1745998055.8710845
1152,232,0.42407870292663574,26.197884559631348,1745998030.5202103,1745998057.1421752
831,129,0.38753509521484375,11.300517797470093,1745998031.1874578,1745998042.8755121
858,8,0.3432130813598633,0.4689598083496094,1745998031.8539727,1745998032.6661475
1158,266,0.4601936340332031,30.742866039276123,1745998032.5203896,1745998063.723451
505,116,0.252427339553833,10.048951387405396,1745998033.187071,1745998043.488451
1120,51,0.19570136070251465,5.469614267349243,1745998033.8540497,1745998039.5193677
634,115,0.30286526679992676,10.852091073989868,1745998034.520709,1745998045.6756673
634,83,0.28455495834350586,11.164939880371094,1745998035.1877017,1745998046.6371973
1368,443,0.23519611358642578,46.651755571365356,1745998035.8537178,1745998082.740671
1133,215,0.3401484489440918,24.335936307907104,1745998036.520462,1745998061.1965485
1222,319,0.4755253791809082,33.81380295753479,1745998037.1869066,1745998071.476236
1013,282,0.24282169342041016,30.59701919555664,1745998037.8534422,1745998068.6932843
1326,187,0.5745465755462646,20.07035231590271,1745998038.5200672,1745998059.1649685
1110,223,0.3970682621002197,25.20300006866455,1745998039.187507,1745998064.7875767
864,293,0.17247915267944336,34.16631484031677,1745998039.8540483,1745998074.1928434
1086,248,0.24822092056274414,26.530583381652832,1745998040.5204258,1745998067.2992313
1298,307,0.46117639541625977,36.023446798324585,1745998041.1866984,1745998077.671324
1267,417,0.464296817779541,45.7296826839447,1745998041.8532915,1745998088.047272
1176,210,0.5560266971588135,24.14778232574463,1745998042.5200665,1745998067.2238777
974,193,0.7660839557647705,21.520384073257446,1745998043.187642,1745998065.4741123
1822,344,0.698451042175293,37.375831604003906,1745998043.853433,1745998081.927717
1218,327,0.1987149715423584,35.22741627693176,1745998044.5203414,1745998079.946474
1480,231,0.5645749568939209,25.91074514389038,1745998045.1872363,1745998071.6625574
1427,84,0.5097036361694336,7.757944583892822,1745998045.853514,1745998054.121164
1140,367,0.46329760551452637,40.150686502456665,1745998046.520059,1745998087.1340442
1147,335,0.601886510848999,36.02983784675598,1745998047.1869614,1745998083.818687
1805,10,0.7165086269378662,0.5706191062927246,1745998047.8543983,1745998049.1415274
763,81,0.44318580627441406,6.918409585952759,1745998048.5200613,1745998055.8816578
1094,205,0.4799215793609619,22.535111665725708,1745998049.1875858,1745998072.2026198
1005,229,0.43430423736572266,25.0229012966156,1745998049.8574567,1745998075.3146634
1733,174,4.251324892044067,19.552687168121338,1745998050.5200973,1745998074.32411
845,116,4.417405605316162,13.472783327102661,1745998051.189653,1745998069.0798428
1013,137,0.5576457977294922,15.514833927154541,1745998051.8538775,1745998067.9263585
1214,134,7.190311670303345,16.759920120239258,1745998052.5202363,1745998076.47047
1779,79,0.6634140014648438,9.043732166290283,1745998053.1869988,1745998062.894147
1239,144,0.5011622905731201,15.968598127365112,1745998053.8569407,1745998070.326702
468,236,6.534698963165283,25.61548161506653,1745998054.5205238,1745998086.6707056
350,133,5.867479085922241,16.026428937911987,1745998055.1869998,1745998077.080909
1659,260,0.6441981792449951,28.235414266586304,1745998055.8543875,1745998084.734001
1938,61,0.7162735462188721,6.6658453941345215,1745998056.5206954,1745998063.9028158
759,9,6.2605438232421875,0.9582991600036621,1745998057.18715,1745998064.4059944
1429,289,2.8990676403045654,32.94982862472534,1745998057.8533547,1745998093.7022524
1281,132,5.68255877494812,15.242818832397461,1745998058.519819,1745998079.4451973
1211,261,6.209137678146362,26.743266105651855,1745998059.1883545,1745998092.140759
1252,349,3.040663719177246,37.580135107040405,1745998059.855283,1745998100.4760833
976,236,2.9870243072509766,25.702841758728027,1745998060.5206685,1745998089.2105348
1675,651,7.688734769821167,68.52694845199585,1745998061.1867678,1745998137.4024522
651,127,2.927253246307373,12.261310815811157,1745998061.85468,1745998077.0432453
651,352,6.907503604888916,36.63072919845581,1745998062.5216787,1745998106.059913
1124,225,2.010438919067383,23.447800159454346,1745998063.1874356,1745998088.6456761
1484,554,7.4697043895721436,57.897510290145874,1745998063.856734,1745998129.2239513
1963,416,7.854315519332886,42.46099019050598,1745998064.5206902,1745998114.8359973
1700,396,4.688710689544678,39.93851613998413,1745998065.1867607,1745998109.8139887
1091,295,9.153263092041016,29.985222101211548,1745998065.853703,1745998104.99219
1136,263,6.3435423374176025,28.10891580581665,1745998066.5201306,1745998100.97259
1399,248,8.429178476333618,25.312124490737915,1745998067.1875436,1745998100.9288476
974,210,5.569430828094482,22.830444812774658,1745998067.8540983,1745998096.2539766
1076,110,5.383146524429321,12.400548696517944,1745998068.520412,1745998086.3041086
1436,149,10.791433334350586,14.188759326934814,1745998069.1867206,1745998094.1669145
973,162,11.94046425819397,15.804352283477783,1745998069.8542533,1745998097.599071
1249,55,5.702516555786133,5.230866193771362,1745998070.5204105,1745998081.453794
779,179,6.315013885498047,20.491194009780884,1745998071.1866746,1745998097.992884
730,44,16.64353609085083,3.964400053024292,1745998071.8535755,1745998092.4615133
1828,425,18.10365581512451,44.78210520744324,1745998072.520138,1745998135.4059
1351,438,7.259908676147461,48.08707880973816,1745998073.1868696,1745998128.5338585
1546,353,8.626899480819702,37.88466119766235,1745998073.8535035,1745998120.365065
1376,360,18.678168058395386,38.71002769470215,1745998074.5204659,1745998131.908663
1532,308,8.091000080108643,33.12604594230652,1745998075.1870148,1745998116.404062
1353,223,18.8467013835907,23.678488969802856,1745998075.853577,1745998118.3787692
1171,273,20.549614667892456,28.723214626312256,1745998076.520619,1745998125.7934492
1356,515,8.287359952926636,53.947394132614136,1745998077.1874692,1745998139.422225
1618,258,9.143723726272583,27.129300355911255,1745998077.8536363,1745998114.1266613
1843,448,20.939407110214233,49.583067893981934,1745998078.5200672,1745998149.0425434
1403,223,21.145164251327515,22.80159568786621,1745998079.186582,1745998123.133343
1173,246,10.425620079040527,24.83499002456665,1745998079.853664,1745998115.114276
1560,134,20.98210310935974,12.589439392089844,1745998080.519918,1745998114.091462
1715,184,9.091410160064697,16.842503786087036,1745998081.186614,1745998107.1205294
1576,113,23.73685097694397,12.273823738098145,1745998081.857101,1745998117.867777
1527,491,11.10613751411438,50.842957973480225,1745998082.5209184,1745998144.470015
1490,394,11.716753482818604,39.058223485946655,1745998083.1867044,1745998133.9616838
1816,29,23.475701332092285,1.7798500061035156,1745998083.85317,1745998109.1087227
978,59,12.796266317367554,5.505261659622192,1745998084.5199928,1745998102.8215222
1239,250,25.000652074813843,25.08078122138977,1745998085.1867292,1745998135.2681634
971,113,27.341212511062622,11.811599969863892,1745998085.8563826,1745998125.0091965
1171,341,11.906107902526855,35.911442279815674,1745998086.5201654,1745998134.3377168
1358,574,28.178860902786255,64.64299392700195,1745998087.1868763,1745998180.008733
1421,368,14.003690242767334,37.93220567703247,1745998087.856134,1745998139.7920313
490,9,29.591694355010986,1.6038706302642822,1745998088.5205867,1745998119.7161527
2019,82,15.582637548446655,6.513319253921509,1745998089.1871617,1745998111.2831197
873,15,29.658976078033447,0.9054362773895264,1745998089.8540154,1745998120.4184284
1726,552,20.24627113342285,59.67567539215088,1745998090.5199707,1745998170.441919
1477,159,31.496232748031616,17.610825061798096,1745998091.1877003,1745998140.2947593
1613,1,21.76302742958069,0.0041103363037109375,1745998091.8536625,1745998113.6208012
796,92,31.90658402442932,9.288894891738892,1745998092.520349,1745998133.71583
1010,124,20.80360984802246,13.871217966079712,1745998093.1871388,1745998127.8619676
1375,235,33.48805832862854,26.90710139274597,1745998093.85359,1745998154.2487514
1403,237,20.39598059654236,23.851797580718994,1745998094.5198786,1745998138.7676578
1410,250,21.027321338653564,25.745749711990356,1745998095.1876664,1745998141.9607394
1657,254,35.07765293121338,28.49300193786621,1745998095.8538492,1745998159.4245045
1208,245,21.126336574554443,24.773391485214233,1745998096.520777,1745998142.420507
1206,51,35.28977084159851,5.069894313812256,1745998097.1871731,1745998137.5468397
1669,75,38.08594751358032,10.49840497970581,1745998097.853551,1745998146.4379044
1191,411,23.178942441940308,41.01720118522644,1745998098.5204887,1745998162.7166336
1372,73,23.139200925827026,7.176937818527222,1745998099.1871872,1745998129.5033271
813,84,38.32465171813965,10.864137411117554,1745998099.8541205,1745998149.0429113
1797,376,39.126293897628784,43.09638452529907,1745998100.5205944,1745998182.7432742
1903,403,24.260335683822632,41.36069130897522,1745998101.186774,1745998166.8078015
1753,302,39.09719204902649,31.925958395004272,1745998101.8538442,1745998172.8769953
1584,191,25.211320877075195,20.974828481674194,1745998102.5203547,1745998148.7065055
1454,250,38.79474377632141,26.166308403015137,1745998103.1874833,1745998168.148537
1427,335,26.176767110824585,34.06268811225891,1745998103.8541894,1745998164.0936458
1704,148,40.675567626953125,16.681482315063477,1745998104.520345,1745998161.877396
1913,77,31.295886754989624,9.764877796173096,1745998105.186894,1745998146.2476594
1759,124,41.24307155609131,13.212706804275513,1745998105.8533301,1745998160.3091092
1895,110,31.616504192352295,13.479794263839722,1745998106.5209002,1745998151.6171997
1093,152,42.846853733062744,15.198562622070312,1745998107.1871064,1745998165.2325246
1536,261,32.853615522384644,26.9070463180542,1745998107.853517,1745998167.61418
978,8,41.51665687561035,0.45433640480041504,1745998108.5198874,1745998150.4908822
1628,371,33.79789972305298,38.35252594947815,1745998109.186851,1745998181.337278
902,93,40.18198347091675,7.958855628967285,1745998109.8536627,1745998157.994503
1152,187,35.59191632270813,18.53620982170105,1745998110.5209591,1745998164.6490865
1624,690,40.42744588851929,66.35039782524109,1745998111.1871934,1745998217.9650388
1687,283,34.99749541282654,28.15963888168335,1745998111.8543997,1745998175.0115352
1914,44,35.1767373085022,5.194993495941162,1745998112.520862,1745998152.892594
1547,197,46.16667413711548,23.00281548500061,1745998113.1868403,1745998182.3563318
1430,11,36.119269371032715,2.4238152503967285,1745998113.854192,1745998152.397278
1847,20,46.47696089744568,1.7150483131408691,1745998114.5201778,1745998162.712189
1631,13,37.07805037498474,2.2745299339294434,1745998115.1869907,1745998154.5395722
1482,85,47.688644886016846,6.789714813232422,1745998115.8536417,1745998170.332003
910,11,47.022440671920776,0.6351397037506104,1745998116.5203917,1745998164.177974
1820,160,37.1583788394928,14.514433145523071,1745998117.1870377,1745998168.8598502
1714,362,51.13207244873047,39.857581615448,1745998117.8538911,1745998208.8435466
1770,366,44.945204973220825,38.03474164009094,1745998118.520335,1745998201.5002828
1861,76,51.831830739974976,9.772165775299072,1745998119.1874564,1745998180.7914546
1254,154,45.23288822174072,17.82071876525879,1745998119.855018,1745998182.9086258
1896,139,46.900726318359375,14.56589412689209,1745998120.520714,1745998181.9873354
1041,98,50.87193250656128,12.639394283294678,1745998121.1870418,1745998184.6983697
1078,171,51.71054196357727,20.95108938217163,1745998121.8542144,1745998194.5158472
1404,571,48.53075957298279,48.805184841156006,1745998122.5216355,1745998219.8575814
1978,232,47.864601850509644,22.859885215759277,1745998123.187136,1745998193.911624
1785,84,50.514857053756714,11.436747074127197,1745998123.8540661,1745998185.805671
1478,11,50.43311667442322,1.3919625282287598,1745998124.519955,1745998176.3450356
1875,164,50.53737187385559,15.61020016670227,1745998125.1877735,1745998191.3353462
1655,122,51.08890628814697,14.662667751312256,1745998125.8544295,1745998191.606005
1591,301,51.70920515060425,30.074025869369507,1745998126.5209882,1745998208.30422
938,84,52.3954496383667,7.672641277313232,1745998127.1874654,1745998187.2555573
1942,403,50.65942120552063,37.8508038520813,1745998127.8550215,1745998216.3652484
1416,179,53.46372652053833,16.70950198173523,1745998128.5202918,1745998198.6935208
1270,131,51.35446000099182,14.410020112991333,1745998129.1875052,1745998194.9519868
1515,10,51.81555771827698,0.570298433303833,1745998129.853656,1745998182.2395132
1026,80,51.46281623840332,6.654088497161865,1745998130.5205123,1745998188.6374187
1445,262,52.24700689315796,26.272429943084717,1745998131.1869218,1745998209.70636
1549,9,56.52821350097656,0.5030102729797363,1745998131.853592,1745998188.8848166
1122,72,55.86186623573303,7.726975440979004,1745998132.5202563,1745998196.1090996
1719,162,54.89862513542175,15.119627714157104,1745998133.1877275,1745998203.205982
1626,161,54.2315034866333,15.012787580490112,1745998133.8543887,1745998203.0986817
1211,68,55.00939917564392,6.891028881072998,1745998134.520832,1745998196.4212615
1833,169,57.21939396858215,16.64133620262146,1745998135.1878877,1745998209.0486188
