prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.12186312675476074,1.2583293914794922,5391,2,1746003423.912794,1746003425.2929876
76.0,20.0,0.1066584587097168,1.0241806507110596,5392,1,1746003363.5510976,1746003364.681938
125.0,20.0,0.12755632400512695,1.1374804973602295,5392,2,1746003427.6340458,1746003428.8990839
76.0,20.0,0.10814142227172852,1.025937557220459,5393,1,1746003367.3795588,1746003368.5136397
125.0,20.0,0.1049649715423584,1.0470645427703857,5393,2,1746003431.452732,1746003432.6047626
76.0,20.0,0.12887120246887207,1.0075292587280273,5394,1,1746003371.2053912,1746003372.341793
125.0,20.0,0.08995318412780762,1.0133378505706787,5394,2,1746003435.275541,1746003436.3788326
76.0,20.0,0.11359214782714844,0.9994912147521973,5395,1,1746003375.0276995,1746003376.1407845
125.0,20.0,0.11714863777160645,1.0863134860992432,5395,2,1746003439.0546002,1746003440.2580633
76.0,20.0,0.13048934936523438,1.011162519454956,5396,1,1746003378.8134904,1746003379.9551423
125.0,20.0,0.10713839530944824,1.0939099788665771,5396,2,1746003442.8893921,1746003444.0904422
76.0,20.0,0.10733556747436523,1.013721227645874,5397,1,1746003382.6375048,1746003383.7585626
76.0,20.0,0.09494733810424805,1.1895616054534912,5398,1,1746003386.366158,1746003387.6506684
76.0,20.0,0.08394789695739746,1.143381118774414,5399,1,1746003390.1888566,1746003391.4161873
76.0,20.0,0.1268162727355957,1.0170891284942627,5400,1,1746003394.0118325,1746003395.1557393
76.0,20.0,0.07869982719421387,1.1515872478485107,5401,1,1746003397.8379018,1746003399.0681896
76.0,20.0,0.1061089038848877,1.0190465450286865,5402,1,1746003401.56102,1746003402.6861765
76.0,20.0,0.10690641403198242,1.0175113677978516,5403,1,1746003405.3884387,1746003406.5128582
76.0,20.0,0.09561634063720703,1.0372185707092285,5404,1,1746003409.1796632,1746003410.3124983
76.0,20.0,0.1269698143005371,1.0304605960845947,5405,1,1746003348.9721801,1746003350.129612
125.0,20.0,0.11341261863708496,1.0479471683502197,5405,2,1746003413.0461664,1746003414.2075272
76.0,20.0,0.10859560966491699,1.0829567909240723,5406,1,1746003352.7915285,1746003353.9830818
125.0,20.0,0.13080358505249023,1.0655157566070557,5406,2,1746003416.8667495,1746003418.0630693
76.0,20.0,0.11191916465759277,1.0245373249053955,5407,1,1746003356.6097622,1746003357.74622
125.0,20.0,0.10936594009399414,1.0499982833862305,5407,2,1746003420.6878226,1746003421.8471887
76.0,20.0,0.07690215110778809,1.204573631286621,5408,1,1746003360.4334874,1746003361.714965
125.0,20.0,0.11725068092346191,1.0849683284759521,5408,2,1746003424.5154307,1746003425.7176516
76.0,20.0,0.1363391876220703,1.026268720626831,5409,1,1746003364.158397,1746003365.3210056
125.0,20.0,0.11184334754943848,1.0816593170166016,5409,2,1746003428.2370667,1746003429.4305708
76.0,20.0,0.09113025665283203,1.0266640186309814,5410,1,1746003367.9817533,1746003369.0995488
125.0,20.0,0.10724139213562012,1.170759677886963,5410,2,1746003432.0547597,1746003433.3327637
76.0,20.0,0.07860207557678223,1.2603867053985596,5411,1,1746003371.808691,1746003373.1476812
125.0,20.0,0.09299945831298828,1.1713447570800781,5411,2,1746003435.8788302,1746003437.1431751
76.0,20.0,0.09311127662658691,1.203218698501587,5412,1,1746003376.298796,1746003377.595127
125.0,20.0,0.16118311882019043,1.253767967224121,5412,2,1746003440.3644757,1746003441.7794282
76.0,20.0,0.12679362297058105,1.2100088596343994,5413,1,1746003379.4161239,1746003380.7529278
125.0,20.0,0.12971091270446777,1.1239888668060303,5413,2,1746003443.4917843,1746003444.745485
76.0,20.0,0.09131455421447754,1.017615556716919,5414,1,1746003383.1398642,1746003384.248795
76.0,20.0,0.0942528247833252,1.0137708187103271,5415,1,1746003386.9693613,1746003388.0773857
76.0,20.0,0.10035467147827148,1.2646374702453613,5416,1,1746003390.790828,1746003392.1558216
76.0,20.0,0.1020655632019043,1.2634265422821045,5417,1,1746003394.6142745,1746003395.9797683
76.0,20.0,0.10301971435546875,1.0265264511108398,5418,1,1746003398.3397806,1746003399.4693282
76.0,20.0,0.10431241989135742,1.2613141536712646,5419,1,1746003402.1639295,1746003403.5295572
76.0,20.0,0.08160543441772461,1.1970233917236328,5420,1,1746003405.9904866,1746003407.2691166
76.0,20.0,0.06801271438598633,1.1844677925109863,5421,1,1746003345.7578127,1746003347.0102944
125.0,20.0,0.13897967338562012,1.0582876205444336,5421,2,1746003409.7864769,1746003410.9837453
76.0,20.0,0.11377358436584473,1.0319907665252686,5422,1,1746003349.5756037,1746003350.721369
125.0,20.0,0.10845494270324707,1.0695207118988037,5422,2,1746003413.6486647,1746003414.8266413
76.0,20.0,0.10756993293762207,1.029005527496338,5423,1,1746003353.3939989,1746003354.5305755
125.0,20.0,0.12430286407470703,1.2619647979736328,5423,2,1746003417.469483,1746003418.8557522
76.0,20.0,0.09223723411560059,1.0860252380371094,5424,1,1746003357.2127156,1746003358.390979
125.0,20.0,0.12562894821166992,1.0178110599517822,5424,2,1746003421.2900562,1746003422.4334972
76.0,20.0,0.10537552833557129,1.2063980102539062,5425,1,1746003361.038664,1746003362.3504384
125.0,20.0,0.07801556587219238,1.2739331722259521,5425,2,1746003425.1192267,1746003426.4711766
76.0,20.0,0.08012700080871582,1.13909912109375,5426,1,1746003364.7634015,1746003365.982629
125.0,20.0,0.07496166229248047,1.211838960647583,5426,2,1746003428.8391733,1746003430.1259758
76.0,20.0,0.09367609024047852,1.1922428607940674,5427,1,1746003368.5841331,1746003369.870054
125.0,20.0,0.12005209922790527,1.0659775733947754,5427,2,1746003432.6587744,1746003433.8448057
76.0,20.0,0.08887839317321777,1.0281431674957275,5428,1,1746003372.411173,1746003373.5281959
125.0,20.0,0.12616634368896484,1.0255329608917236,5428,2,1746003436.4808295,1746003437.63253
76.0,20.0,0.1375865936279297,1.04659104347229,5429,1,1746003376.3000226,1746003377.484201
125.0,20.0,0.15924787521362305,1.248403787612915,5429,2,1746003440.3671098,1746003441.7747636
76.0,20.0,0.10785293579101562,1.1741926670074463,5430,1,1746003380.0215976,1746003381.3036437
125.0,20.0,0.10447812080383301,1.1215221881866455,5430,2,1746003444.0938923,1746003445.3198936
76.0,20.0,0.12476515769958496,1.0405652523040771,5431,1,1746003383.7419927,1746003384.9073243
76.0,20.0,0.09331607818603516,1.1794636249542236,5432,1,1746003387.5712922,1746003388.8440738
76.0,20.0,0.11970710754394531,1.0005109310150146,5433,1,1746003391.395588,1746003392.5158072
76.0,20.0,0.11471295356750488,1.165067434310913,5434,1,1746003395.218757,1746003396.49854
76.0,20.0,0.07239890098571777,1.1451797485351562,5435,1,1746003398.944198,1746003400.1617785
76.0,20.0,0.07472610473632812,1.147531270980835,5436,1,1746003402.767285,1746003403.9895458
76.0,20.0,0.14980125427246094,1.0273730754852295,5437,1,1746003407.0670044,1746003408.2441792
76.0,20.0,0.11742329597473145,1.0085773468017578,5438,1,1746003346.3619065,1746003347.4879081
125.0,20.0,0.09034061431884766,1.0476126670837402,5438,2,1746003410.389417,1746003411.5273714
76.0,20.0,0.12492561340332031,1.0120759010314941,5439,1,1746003350.1783636,1746003351.3153667
125.0,20.0,0.11886096000671387,1.0627524852752686,5439,2,1746003414.2509131,1746003415.4325273
76.0,20.0,0.13081574440002441,1.0956628322601318,5440,1,1746003353.9969237,1746003355.2234035
125.0,20.0,0.12637829780578613,1.2285192012786865,5440,2,1746003418.0720086,1746003419.4269073
76.0,20.0,0.08922600746154785,1.039048433303833,5441,1,1746003357.8156455,1746003358.9439216
125.0,20.0,0.11639547348022461,1.0534183979034424,5441,2,1746003421.892761,1746003423.062576
76.0,20.0,0.08856868743896484,1.0086164474487305,5442,1,1746003361.5397022,1746003362.6368883
125.0,20.0,0.102874755859375,1.0308136940002441,5442,2,1746003425.6220016,1746003426.755691
76.0,20.0,0.12174820899963379,1.022491455078125,5443,1,1746003365.3658493,1746003366.510091
125.0,20.0,0.15406489372253418,1.116292953491211,5443,2,1746003429.441333,1746003430.7116919
76.0,20.0,0.14019322395324707,1.031813621520996,5444,1,1746003369.186273,1746003370.3582816
125.0,20.0,0.09082341194152832,1.0403172969818115,5444,2,1746003433.2608476,1746003434.3919902
76.0,20.0,0.07528567314147949,1.1407387256622314,5445,1,1746003373.016098,1746003374.232124
125.0,20.0,0.1779029369354248,1.0626332759857178,5445,2,1746003437.740588,1746003438.981125
76.0,20.0,0.08654975891113281,1.0245778560638428,5446,1,1746003376.8008914,1746003377.9120204
125.0,20.0,0.10041618347167969,1.204237937927246,5446,2,1746003440.871239,1746003442.1758945
76.0,20.0,0.06844258308410645,1.1458702087402344,5447,1,1746003380.625586,1746003381.8398988
125.0,20.0,0.10874700546264648,1.1211223602294922,5447,2,1746003444.6972365,1746003445.9271083
76.0,20.0,0.07224154472351074,1.1465375423431396,5448,1,1746003384.3469832,1746003385.5657635
76.0,20.0,0.11983990669250488,1.0115647315979004,5449,1,1746003388.1765795,1746003389.307985
76.0,20.0,0.10158228874206543,1.1043362617492676,5450,1,1746003392.000635,1746003393.206555
76.0,20.0,0.1006460189819336,1.084928274154663,5451,1,1746003395.8246934,1746003397.0102699
76.0,20.0,0.09162569046020508,1.0126891136169434,5452,1,1746003399.5467527,1746003400.6510687
76.0,20.0,0.10469365119934082,1.1417624950408936,5453,1,1746003403.369969,1746003404.6164262
76.0,20.0,0.11952376365661621,1.1501386165618896,5454,1,1746003407.1649716,1746003408.434635
76.0,20.0,0.10430121421813965,1.0078279972076416,5455,1,1746003346.9645262,1746003348.0766563
125.0,20.0,0.10990095138549805,0.9957201480865479,5455,2,1746003410.9916034,1746003412.0972254
76.0,20.0,0.10458803176879883,1.0185115337371826,5456,1,1746003350.783773,1746003351.9068737
125.0,20.0,0.09755682945251465,1.0284011363983154,5456,2,1746003414.85416,1746003415.9801185
76.0,20.0,0.09363031387329102,1.0143165588378906,5457,1,1746003354.602047,1746003355.7099948
125.0,20.0,0.1277320384979248,1.1681747436523438,5457,2,1746003418.6765497,1746003419.9724581
76.0,20.0,0.06876444816589355,1.1794695854187012,5458,1,1746003358.424899,1746003359.6731339
125.0,20.0,0.11948966979980469,1.0509252548217773,5458,2,1746003422.4952269,1746003423.6656432
76.0,20.0,0.12155985832214355,1.016808271408081,5459,1,1746003362.1418614,1746003363.280231
125.0,20.0,0.14254307746887207,1.085047960281372,5459,2,1746003426.2250204,1746003427.4526126
76.0,20.0,0.11394691467285156,1.018690824508667,5460,1,1746003365.968576,1746003367.1012146
125.0,20.0,0.11285901069641113,1.1891772747039795,5460,2,1746003430.0436018,1746003431.3456392
76.0,20.0,0.11799192428588867,1.0369508266448975,5461,1,1746003369.7921472,1746003370.947091
125.0,20.0,0.11744999885559082,1.1065733432769775,5461,2,1746003433.8641784,1746003435.0882034
76.0,20.0,0.1177370548248291,1.0234761238098145,5462,1,1746003373.6214986,1746003374.7627137
125.0,20.0,0.15201354026794434,1.1560542583465576,5462,2,1746003437.7427897,1746003439.050859
76.0,20.0,0.08497047424316406,1.1917040348052979,5463,1,1746003377.403468,1746003378.680144
125.0,20.0,0.13163304328918457,1.0508146286010742,5463,2,1746003441.476047,1746003442.6584954
76.0,20.0,0.08935427665710449,1.183122158050537,5464,1,1746003381.2312646,1746003382.5037427
125.0,20.0,0.13830804824829102,0.9812650680541992,5464,2,1746003445.3000867,1746003446.4196608
76.0,20.0,0.08759236335754395,1.0808086395263672,5465,1,1746003384.9590304,1746003386.127433
76.0,20.0,0.07671999931335449,1.2034859657287598,5466,1,1746003388.782654,1746003390.0628617
76.0,20.0,0.12702536582946777,1.0316667556762695,5467,1,1746003392.6060202,1746003393.7647135
76.0,20.0,0.13148045539855957,1.0295372009277344,5468,1,1746003396.4314501,1746003397.5924687
76.0,20.0,0.12395429611206055,1.0145070552825928,5469,1,1746003400.1546621,1746003401.293125
76.0,20.0,0.11240649223327637,1.2058300971984863,5470,1,1746003403.9802165,1746003405.298454
76.0,20.0,0.08515357971191406,1.1898996829986572,5471,1,1746003407.767025,1746003409.0420797
76.0,20.0,0.08560442924499512,1.0116298198699951,5472,1,1746003347.5666685,1746003348.6639037
125.0,20.0,0.10867619514465332,1.2219302654266357,5472,2,1746003411.638344,1746003412.9689522
76.0,20.0,0.08671236038208008,1.0170869827270508,5473,1,1746003351.3859906,1746003352.4897912
125.0,20.0,0.08289885520935059,1.0645856857299805,5473,2,1746003415.4587116,1746003416.6061974
76.0,20.0,0.08686423301696777,1.0133135318756104,5474,1,1746003355.2047038,1746003356.3048828
125.0,20.0,0.08852219581604004,1.032867193222046,5474,2,1746003419.280891,1746003420.402282
76.0,20.0,0.09195852279663086,1.1367485523223877,5475,1,1746003359.027137,1746003360.2558458
125.0,20.0,0.07357215881347656,1.1705024242401123,5475,2,1746003423.1058,1746003424.3498757
76.0,20.0,0.0671682357788086,1.139037847518921,5476,1,1746003362.7483518,1746003363.9545596
125.0,20.0,0.10708928108215332,1.0733637809753418,5476,2,1746003426.830272,1746003428.0107262
76.0,20.0,0.08290982246398926,1.181368112564087,5477,1,1746003366.5756516,1746003367.8399315
125.0,20.0,0.07426238059997559,1.1980688571929932,5477,2,1746003430.6502342,1746003431.922567
76.0,20.0,0.126509428024292,1.01755690574646,5478,1,1746003370.3949966,1746003371.5390651
125.0,20.0,0.0894920825958252,1.0219449996948242,5478,2,1746003434.4690866,1746003435.5805259
76.0,20.0,0.11434268951416016,1.011638879776001,5479,1,1746003374.2241046,1746003375.3500886
125.0,20.0,0.11449551582336426,1.0543217658996582,5479,2,1746003438.2511766,1746003439.4199953
76.0,20.0,0.10019826889038086,1.128840446472168,5480,1,1746003378.0085652,1746003379.2376053
125.0,20.0,0.10407400131225586,1.111741065979004,5480,2,1746003442.085169,1746003443.300985
76.0,20.0,0.11245560646057129,1.013702392578125,5481,1,1746003381.833505,1746003382.9596643
76.0,20.0,0.10447430610656738,1.010148048400879,5482,1,1746003385.5637102,1746003386.6783338
76.0,20.0,0.09685492515563965,1.0166666507720947,5483,1,1746003389.3851807,1746003390.498704
76.0,20.0,0.11677670478820801,1.0254247188568115,5484,1,1746003393.2084942,1746003394.350697
76.0,20.0,0.12177276611328125,1.0181760787963867,5485,1,1746003397.0351083,1746003398.1750581
76.0,20.0,0.11089181900024414,1.0116374492645264,5486,1,1746003400.756368,1746003401.8788984
76.0,20.0,0.1021428108215332,1.017679214477539,5487,1,1746003404.5824182,1746003405.7022414
76.0,20.0,0.09620523452758789,1.0106360912322998,5488,1,1746003408.3727446,1746003409.479587
76.0,20.0,0.1266932487487793,1.0238301753997803,5489,1,1746003348.1688251,1746003349.31935
125.0,20.0,0.0946965217590332,1.0368776321411133,5489,2,1746003412.2427855,1746003413.3743606
76.0,20.0,0.09063863754272461,1.1245455741882324,5490,1,1746003351.988315,1746003353.2035007
125.0,20.0,0.09283185005187988,1.0468671321868896,5490,2,1746003416.063756,1746003417.2034562
76.0,20.0,0.11914634704589844,1.0074779987335205,5491,1,1746003355.806819,1746003356.9334445
125.0,20.0,0.10006070137023926,1.026789903640747,5491,2,1746003419.8833358,1746003421.010188
76.0,20.0,0.1253221035003662,1.022653579711914,5492,1,1746003359.629692,1746003360.7776692
125.0,20.0,0.13030123710632324,1.0179064273834229,5492,2,1746003423.709973,1746003424.8581817
76.0,20.0,0.08917617797851562,1.0254533290863037,5493,1,1746003363.3504786,1746003364.4651093
125.0,20.0,0.137681245803833,1.028397560119629,5493,2,1746003427.4330728,1746003428.599153
76.0,20.0,0.14983177185058594,1.0233595371246338,5494,1,1746003367.1788073,1746003368.3519993
125.0,20.0,0.12110328674316406,1.1544764041900635,5494,2,1746003431.252279,1746003432.5278602
76.0,20.0,0.10641598701477051,1.0830357074737549,5495,1,1746003371.0045218,1746003372.1939752
125.0,20.0,0.1212465763092041,1.154564619064331,5495,2,1746003435.0747292,1746003436.350543
76.0,20.0,0.09524846076965332,1.0129733085632324,5496,1,1746003374.8269253,1746003375.935148
125.0,20.0,0.12675857543945312,1.0185587406158447,5496,2,1746003438.8540163,1746003439.999335
76.0,20.0,0.11070966720581055,1.0128233432769775,5497,1,1746003378.6121726,1746003379.7357073
125.0,20.0,0.07807302474975586,1.0062298774719238,5497,2,1746003442.6887715,1746003443.7730753
76.0,20.0,0.08379411697387695,1.2091329097747803,5498,1,1746003382.4361126,1746003383.7290413
76.0,20.0,0.0838785171508789,1.1883654594421387,5499,1,1746003386.1655207,1746003387.4377654
76.0,20.0,0.13078665733337402,1.02150559425354,5500,1,1746003389.98816,1746003391.1404521
76.0,20.0,0.11506986618041992,1.016481876373291,5501,1,1746003393.8109462,1746003394.9424994
76.0,20.0,0.13825297355651855,1.225127935409546,5502,1,1746003397.6371715,1746003399.0005538
76.0,20.0,0.09378337860107422,1.0119810104370117,5503,1,1746003401.3602736,1746003402.4660382
76.0,20.0,0.08188009262084961,1.0194494724273682,5504,1,1746003405.1877596,1746003406.2890906
76.0,20.0,0.07929468154907227,1.2142155170440674,5505,1,1746003408.9786544,1746003410.2721653
76.0,20.0,0.10289430618286133,1.0868885517120361,5506,1,1746003348.7714026,1746003349.961187
125.0,20.0,0.15120482444763184,1.050126314163208,5506,2,1746003412.8454452,1746003414.0467775
76.0,20.0,0.10864734649658203,1.014035701751709,5507,1,1746003352.5907001,1746003353.7133844
125.0,20.0,0.09352850914001465,1.270890474319458,5507,2,1746003416.6662107,1746003418.030631
76.0,20.0,0.10802745819091797,1.2087888717651367,5508,1,1746003356.4090066,1746003357.725825
125.0,20.0,0.09639334678649902,1.037529706954956,5508,2,1746003420.4868107,1746003421.6207347
76.0,20.0,0.11157464981079102,1.016641616821289,5509,1,1746003360.2328377,1746003361.3610559
125.0,20.0,0.11198115348815918,1.0202021598815918,5509,2,1746003424.3144362,1746003425.4466212
76.0,20.0,0.1009817123413086,1.2072010040283203,5510,1,1746003363.9554214,1746003365.2636054
125.0,20.0,0.08832550048828125,1.1548314094543457,5510,2,1746003428.0362878,1746003429.279447
76.0,20.0,0.06857943534851074,1.1994421482086182,5511,1,1746003367.781098,1746003369.0491211
125.0,20.0,0.08363604545593262,1.2121129035949707,5511,2,1746003431.8540194,1746003433.1497703
76.0,20.0,0.08979272842407227,1.017928123474121,5512,1,1746003371.6077702,1746003372.7154927
125.0,20.0,0.12043499946594238,1.0356214046478271,5512,2,1746003435.678186,1746003436.834243
76.0,20.0,0.09116911888122559,1.0845136642456055,5513,1,1746003375.4295342,1746003376.6052191
125.0,20.0,0.08086705207824707,1.161278247833252,5513,2,1746003439.4562757,1746003440.6984227
76.0,20.0,0.10219740867614746,1.010096788406372,5514,1,1746003379.2153811,1746003380.3276772
125.0,20.0,0.13263177871704102,1.3677878379821777,5514,2,1746003443.290827,1746003444.7912478
76.0,20.0,0.10472321510314941,1.1652028560638428,5515,1,1746003382.9390545,1746003384.2089815
76.0,20.0,0.10781192779541016,1.2019290924072266,5516,1,1746003386.7674735,1746003388.0772154
76.0,20.0,0.12391209602355957,1.013866662979126,5517,1,1746003390.590321,1746003391.728101
76.0,20.0,0.09451937675476074,1.0139377117156982,5518,1,1746003394.413587,1746003395.5220456
76.0,20.0,0.09325718879699707,1.0938446521759033,5519,1,1746003398.138979,1746003399.3260822
76.0,20.0,0.12661528587341309,1.0343120098114014,5520,1,1746003401.9627566,1746003403.1236851
76.0,20.0,0.13109040260314941,1.0125532150268555,5521,1,1746003405.7898822,1746003406.9335272
76.0,20.0,0.12719202041625977,1.0078213214874268,5522,1,1746003345.5504053,1746003346.6854198
125.0,20.0,0.10485339164733887,1.1116044521331787,5522,2,1746003409.5817864,1746003410.7982457
76.0,20.0,0.11663079261779785,1.1845505237579346,5523,1,1746003349.3762245,1746003350.6774075
125.0,20.0,0.12305283546447754,1.1874268054962158,5523,2,1746003413.4478,1746003414.7582812
76.0,20.0,0.11838912963867188,1.183675765991211,5524,1,1746003353.1948097,1746003354.4968765
125.0,20.0,0.11736083030700684,1.0617115497589111,5524,2,1746003417.268431,1746003418.4475048
76.0,20.0,0.14716362953186035,1.0229651927947998,5525,1,1746003357.013259,1746003358.1833887
125.0,20.0,0.10319924354553223,1.1445393562316895,5525,2,1746003421.0896857,1746003422.3374257
76.0,20.0,0.09799695014953613,1.0149426460266113,5526,1,1746003360.837609,1746003361.9505498
125.0,20.0,0.10149645805358887,1.0215532779693604,5526,2,1746003424.918449,1746003426.0414996
76.0,20.0,0.11672782897949219,1.0241808891296387,5527,1,1746003364.662821,1746003365.803731
125.0,20.0,0.09263277053833008,1.0276069641113281,5527,2,1746003428.7387974,1746003429.8590384
76.0,20.0,0.08594107627868652,1.024989128112793,5528,1,1746003368.4836674,1746003369.5946
125.0,20.0,0.09155750274658203,1.1552233695983887,5528,2,1746003432.5584311,1746003433.8052137
76.0,20.0,0.09525704383850098,1.2077808380126953,5529,1,1746003372.3107653,1746003373.6138046
125.0,20.0,0.07294464111328125,1.109572172164917,5529,2,1746003436.3804812,1746003437.5629997
76.0,20.0,0.09046173095703125,1.2037794589996338,5530,1,1746003376.3010478,1746003377.59529
125.0,20.0,0.13927078247070312,1.0279369354248047,5530,2,1746003440.3689067,1746003441.5361152
76.0,20.0,0.0993800163269043,1.021289587020874,5531,1,1746003380.122675,1746003381.2433465
125.0,20.0,0.10418581962585449,1.4204254150390625,5531,2,1746003444.1945744,1746003445.7191875
76.0,20.0,0.10949373245239258,1.191969394683838,5532,1,1746003383.9445765,1746003385.2460408
76.0,20.0,0.09403014183044434,1.1446247100830078,5533,1,1746003387.7750835,1746003389.0137398
76.0,20.0,0.07752871513366699,1.00034499168396,5534,1,1746003391.598453,1746003392.6763282
76.0,20.0,0.0856008529663086,1.0911941528320312,5535,1,1746003395.4216332,1746003396.5984297
76.0,20.0,0.12077641487121582,1.0141222476959229,5536,1,1746003399.2455485,1746003400.3804486
76.0,20.0,0.08929848670959473,1.0857880115509033,5537,1,1746003403.0687575,1746003404.2438457
76.0,20.0,0.1055457592010498,1.2110671997070312,5538,1,1746003407.0682373,1746003408.3848512
76.0,20.0,0.11694598197937012,1.2192914485931396,5539,1,1746003410.891282,1746003412.2275202
76.0,20.0,0.12016797065734863,1.1823954582214355,5540,1,1746003414.7536316,1746003416.0561967
76.0,20.0,0.09285402297973633,1.0312902927398682,5541,1,1746003418.5750144,1746003419.6991603
76.0,20.0,0.09674715995788574,1.1688148975372314,5542,1,1746003422.3949108,1746003423.660474
76.0,20.0,0.08052754402160645,1.1806049346923828,5543,1,1746003426.2267299,1746003427.4878635
76.0,20.0,0.11065840721130371,1.1902530193328857,5544,1,1746003430.0451546,1746003431.3460672
76.0,20.0,0.11607503890991211,1.1063954830169678,5545,1,1746003433.8658755,1746003435.088347
76.0,20.0,0.14896678924560547,1.1552238464355469,5546,1,1746003437.745478,1746003439.0496702
76.0,20.0,0.09338259696960449,1.1021761894226074,5547,1,1746003441.5766761,1746003442.7722363
76.0,20.0,0.10745739936828613,0.981989860534668,5548,1,1746003445.4006705,1746003446.4901192
