prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1399,248,0.5685298442840576,17.61857008934021,1745997427.7211628,1745997445.9082637
974,210,0.38440823554992676,16.244764804840088,1745997428.5755835,1745997445.204758
1076,110,0.4641706943511963,7.432024240493774,1745997429.4309754,1745997437.3271716
1436,151,0.5047669410705566,11.866066217422485,1745997430.285453,1745997442.6562872
973,162,0.4197568893432617,12.195472478866577,1745997431.1397834,1745997443.7550144
1249,55,0.5012099742889404,3.5963401794433594,1745997431.995954,1745997436.0935056
779,179,0.33133506774902344,14.261122941970825,1745997432.8515902,1745997447.4440486
730,44,0.3247184753417969,3.2417356967926025,1745997433.704016,1745997437.2704713
1828,425,0.23389720916748047,31.34404993057251,1745997434.5586598,1745997466.1366096
1351,438,0.5111794471740723,30.971295833587646,1745997435.413936,1745997466.8964124
1546,353,0.5567219257354736,24.68295121192932,1745997436.2727952,1745997461.5124695
1376,360,0.5138449668884277,26.9404878616333,1745997437.1228065,1745997464.5771406
1532,308,0.5432119369506836,22.603196144104004,1745997437.977545,1745997461.1239545
1353,223,0.536679744720459,15.584985494613647,1745997438.8353992,1745997454.957065
1171,273,0.4666447639465332,19.259536027908325,1745997439.6865156,1745997459.4126976
1356,515,0.5274662971496582,44.519659996032715,1745997440.5428884,1745997485.5900164
1618,258,0.583676815032959,18.655609846115112,1745997441.3958206,1745997460.635109
1843,448,0.7107715606689453,32.60656690597534,1745997442.2513776,1745997475.5687172
1403,223,0.5595314502716064,15.527282953262329,1745997443.1057541,1745997459.19257
1173,246,0.462674617767334,17.398493766784668,1745997443.9602077,1745997461.8213778
1560,134,0.5948259830474854,8.89084768295288,1745997444.8176801,1745997454.3033552
1715,184,0.6698918342590332,12.995123863220215,1745997445.6696799,1745997459.3346972
1576,113,0.5805468559265137,8.252984046936035,1745997446.5246854,1745997455.3582182
1527,491,0.5758616924285889,37.7416033744812,1745997447.378951,1745997485.6964176
1490,394,0.20484447479248047,28.859522342681885,1745997448.234178,1745997477.2985456
1816,29,0.6538150310516357,1.9657938480377197,1745997449.0917783,1745997451.7113883
978,59,0.3889167308807373,3.9182350635528564,1745997449.943558,1745997454.2507122
1239,250,0.46702051162719727,19.00813126564026,1745997450.7980807,1745997470.273234
971,113,0.399733304977417,7.849325895309448,1745997451.6560295,1745997459.9050908
1171,341,0.4130871295928955,30.19673728942871,1745997452.507834,1745997483.1176596
1358,574,0.5495388507843018,48.25497531890869,1745997453.3647451,1745997502.16926
1421,368,0.5527753829956055,33.36043882369995,1745997454.21715,1745997488.1303656
490,9,0.22134160995483398,0.44371628761291504,1745997455.0711937,1745997455.7362523
2019,82,0.7464232444763184,5.482837200164795,1745997455.925918,1745997462.15518
873,15,0.3600766658782959,0.7711076736450195,1745997456.7844632,1745997457.915649
1726,338,0.6848618984222412,26.73824167251587,1745997457.6351888,1745997485.0582945
1477,159,0.20133519172668457,10.62712049484253,1745997458.4900637,1745997469.3185198
1613,1,0.18984389305114746,0.000911712646484375,1745997459.3448477,1745997459.5356045
796,92,0.32030630111694336,6.844586610794067,1745997460.1991649,1745997467.3640594
1010,124,0.4026522636413574,8.776249170303345,1745997461.0544918,1745997470.2333944
1375,235,0.18866920471191406,19.064798831939697,1745997461.9086983,1745997481.1621675
1403,237,0.7170042991638184,24.647867679595947,1745997462.7637775,1745997488.128651
1410,251,0.3010711669921875,26.823787689208984,1745997463.6213927,1745997490.7462533
1657,254,0.23819804191589355,21.876043796539307,1745997464.473152,1745997486.5873954
1208,245,0.47495460510253906,21.118189096450806,1745997465.3276892,1745997486.9208336
1206,117,0.5199780464172363,13.727477312088013,1745997466.1843772,1745997480.4318337
1669,75,0.6379520893096924,5.800269603729248,1745997467.0369003,1745997473.4751232
1191,411,0.4953145980834961,47.43789529800415,1745997467.8944712,1745997515.8276825
1372,73,0.7017717361450195,8.933074951171875,1745997468.7470493,1745997478.381897
813,84,0.4063446521759033,7.236515283584595,1745997469.6012933,1745997477.2441545
1797,376,0.46324849128723145,34.329328536987305,1745997470.4562075,1745997505.2487867
1903,403,0.7307207584381104,46.18079161643982,1745997471.3111675,1745997518.2226815
1753,302,0.6735453605651855,27.443145275115967,1745997472.1654975,1745997500.2821898
1584,194,0.6182725429534912,22.512238264083862,1745997473.0205333,1745997496.1510453
1454,250,0.6265532970428467,27.558652877807617,1745997473.8749442,1745997502.060151
1427,335,0.5864381790161133,31.00654435157776,1745997474.730056,1745997506.32304
1704,148,0.8458051681518555,15.462162733078003,1745997475.5841017,1745997491.8920708
1913,77,0.6753544807434082,7.025229454040527,1745997476.4394822,1745997484.1400678
1759,124,0.6472091674804688,12.231105089187622,1745997477.2958634,1745997490.1741786
1895,110,0.2696363925933838,10.06565546989441,1745997478.1485868,1745997488.4838808
1093,152,0.47969865798950195,14.493590354919434,1745997479.0027828,1745997493.9760737
1536,261,0.1863412857055664,28.961573600769043,1745997479.858204,1745997509.0061207
978,8,0.3712484836578369,0.7787380218505859,1745997480.712209,1745997481.8621964
1628,371,0.6432075500488281,33.13631725311279,1745997481.5675766,1745997515.3471024
902,93,0.37046003341674805,7.295842885971069,1745997482.4220347,1745997490.088339
1152,187,0.4198477268218994,21.95707654953003,1745997483.2767723,1745997505.653698
1624,690,0.22074556350708008,53.78791069984436,1745997484.1308966,1745997538.139554
1687,243,0.21040058135986328,29.03537607192993,1745997484.9859402,1745997514.2317176
1914,44,0.18984580039978027,3.180187940597534,1745997485.8429143,1745997489.212949
1547,197,0.5569660663604736,23.003788232803345,1745997486.6953926,1745997510.2561483
1430,11,0.561201810836792,0.616736888885498,1745997487.5496511,1745997488.7275906
1847,20,0.808990478515625,1.8338000774383545,1745997488.4046462,1745997491.0474381
1631,13,0.5184042453765869,0.7782983779907227,1745997489.2595026,1745997490.556207
1482,85,0.5471527576446533,8.759075164794922,1745997490.114288,1745997499.4205172
910,11,0.3876619338989258,0.7889683246612549,1745997490.9682946,1745997492.1449265
1820,165,0.7089958190917969,15.515156269073486,1745997491.8241308,1745997508.0482845
1714,362,0.8031919002532959,29.51564383506775,1745997492.6786165,1745997522.997454
1770,366,0.8110301494598389,38.37056016921997,1745997493.5328372,1745997532.7144287
1861,76,0.7184910774230957,7.1253228187561035,1745997494.387462,1745997502.2312763
1254,154,0.4580967426300049,17.46757173538208,1745997495.2423663,1745997513.1680365
1896,139,0.7211275100708008,12.023498058319092,1745997496.097446,1745997508.8420727
1041,99,0.44559335708618164,10.945693492889404,1745997496.9519706,1745997508.3432584
1078,171,0.17592883110046387,14.744044542312622,1745997497.8077524,1745997512.727727
1404,571,0.16242074966430664,53.752854108810425,1745997498.6616783,1745997552.5769541
1978,232,0.3457949161529541,26.06046199798584,1745997499.5159383,1745997525.9221961
1785,84,0.6466865539550781,7.092808246612549,1745997500.3704548,1745997508.109951
1478,11,0.5699219703674316,0.6196105480194092,1745997501.225673,1745997502.415206
1875,165,0.7194452285766602,19.50600528717041,1745997502.0800436,1745997522.3054955
1655,123,0.5963101387023926,9.676464319229126,1745997502.934478,1745997513.2072535
1591,301,0.5850672721862793,29.65514898300171,1745997503.789535,1745997534.0297523
938,84,0.42258453369140625,6.758223056793213,1745997504.6441662,1745997511.8249748
1942,403,2.190800428390503,37.17259764671326,1745997505.4987743,1745997544.862174
1416,179,0.5228557586669922,13.43692398071289,1745997506.3538735,1745997520.3136544
1270,131,3.83256196975708,13.493154048919678,1745997507.2086198,1745997524.534338
1515,10,3.8754262924194336,0.5822353363037109,1745997508.0630326,1745997512.5206952
1026,80,0.12791967391967773,6.362143039703369,1745997508.9176292,1745997515.4076936
1445,262,3.131767988204956,23.841437101364136,1745997509.7727559,1745997536.7459624
1549,9,0.27963709831237793,0.49259448051452637,1745997510.6275375,1745997511.3997703
1122,72,2.615804672241211,7.465808391571045,1745997511.4816217,1745997521.5632362
1719,162,0.324725866317749,11.903171300888062,1745997512.3364308,1745997524.5643294
1626,162,3.235306978225708,13.799651384353638,1745997513.191046,1745997530.2260065
1211,68,0.1665360927581787,5.132643461227417,1745997514.0458019,1745997519.3449833
1833,169,4.768923282623291,14.23898434638977,1745997514.9004228,1745997533.908332
