prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
844,326,0.38080263137817383,20.628496646881104,1745996997.280231,1745997018.289532
775,193,0.09279012680053711,12.33150601387024,1745996998.1885798,1745997010.6128776
1596,223,0.5987169742584229,17.765462636947632,1745996999.0978808,1745997017.462062
895,261,0.3410053253173828,16.26554560661316,1745997000.007073,1745997016.6136246
1172,302,0.48190808296203613,22.45180869102478,1745997000.9222584,1745997023.8559763
1218,162,0.47296595573425293,12.717292308807373,1745997001.8258529,1745997015.0161123
739,390,0.33890247344970703,24.030292510986328,1745997002.734752,1745997027.1039479
810,318,0.36881041526794434,19.25875496864319,1745997003.6432567,1745997023.2708242
1556,51,0.9589805603027344,3.961207866668701,1745997004.5529585,1745997009.4731488
602,150,0.25771331787109375,8.868221044540405,1745997005.4614387,1745997014.5873752
778,206,0.35736918449401855,14.79362440109253,1745997006.3732378,1745997021.5242326
742,254,0.29938626289367676,15.119454145431519,1745997007.2849116,1745997022.7037532
1443,189,0.5962433815002441,13.463650226593018,1745997008.1893606,1745997022.2492542
541,294,0.2977457046508789,19.109432697296143,1745997009.1033878,1745997028.5105674
857,131,0.11552095413208008,7.803098440170288,1745997010.0073714,1745997017.9259923
1024,175,0.41587042808532715,10.473958730697632,1745997010.9167926,1745997021.8066237
1404,366,0.5265910625457764,22.77109432220459,1745997011.825751,1745997035.1234376
1152,67,0.45764613151550293,4.5993492603302,1745997012.7355297,1745997017.7925258
407,47,0.19376325607299805,2.7753164768218994,1745997013.6431854,1745997016.612266
327,10,0.20931196212768555,0.5551986694335938,1745997014.5521808,1745997015.3166928
1402,177,0.34775257110595703,10.377645254135132,1745997015.4612784,1745997026.1866775
1624,266,0.5962111949920654,16.047277450561523,1745997016.3714345,1745997033.014925
516,17,0.11975717544555664,0.8928146362304688,1745997017.2799778,1745997018.2925506
1150,276,0.4389834403991699,16.79888391494751,1745997018.1886349,1745997035.4265037
1016,246,0.42682456970214844,14.547391653060913,1745997019.0989006,1745997034.073118
871,328,0.36516904830932617,19.99653196334839,1745997020.007357,1745997040.369059
1003,238,0.38652539253234863,13.768940687179565,1745997020.916085,1745997035.0715525
760,206,0.31038951873779297,11.833235263824463,1745997021.8248847,1745997033.9685125
1159,508,0.16469192504882812,36.6044819355011,1745997022.7349079,1745997059.5040834
505,107,0.0998849868774414,6.13029146194458,1745997023.6438653,1745997029.8740425
440,185,0.20802092552185059,11.360724449157715,1745997024.5528882,1745997036.1216354
835,271,0.10136008262634277,15.344335079193115,1745997025.4616427,1745997040.9073403
1182,284,0.4157724380493164,18.208112001419067,1745997026.3713517,1745997044.9952376
1641,305,0.5795786380767822,19.635809898376465,1745997027.2801108,1745997047.4955003
1344,346,0.2679145336151123,20.934258937835693,1745997028.1894534,1745997049.391628
760,318,0.33744215965270996,19.20091438293457,1745997029.0976315,1745997048.635988
839,275,0.13080930709838867,18.191083192825317,1745997030.007086,1745997048.3289802
1152,232,0.46926355361938477,13.61002802848816,1745997030.9160886,1745997044.9953814
831,129,0.3744165897369385,7.699375629425049,1745997031.824943,1745997039.8987367
858,8,0.11459851264953613,0.38074517250061035,1745997032.7346268,1745997033.229972
1158,266,0.11901211738586426,19.140052795410156,1745997033.6434767,1745997052.9025428
505,119,0.21685218811035156,7.676312446594238,1745997034.5524216,1745997042.4455879
1120,51,0.13601303100585938,2.8042118549346924,1745997035.4611769,1745997038.4014032
634,115,0.3003559112548828,6.862411022186279,1745997036.3712435,1745997043.5340116
634,83,0.12669062614440918,5.689920902252197,1745997037.2800367,1745997043.0966494
1368,443,0.5066289901733398,37.80844831466675,1745997038.1912873,1745997076.5063667
1133,215,0.18347764015197754,14.01132845878601,1745997039.0976186,1745997053.2924254
1222,319,0.19107818603515625,27.090149879455566,1745997040.0073435,1745997067.2885728
1013,282,0.3997993469238281,19.217331647872925,1745997040.9167862,1745997060.5339186
1326,193,0.5051543712615967,16.57757878303528,1745997041.825783,1745997058.908519
1110,223,0.5296025276184082,14.84033465385437,1745997042.7360501,1745997058.105989
864,293,0.15953946113586426,25.823326587677002,1745997043.643838,1745997069.6267056
1086,248,0.4352872371673584,16.700164556503296,1745997044.5525956,1745997061.6880488
1298,307,0.22168231010437012,20.307913064956665,1745997045.4623172,1745997065.991915
1267,417,0.4768671989440918,38.42218589782715,1745997046.370946,1745997085.2699995
1176,210,0.4893214702606201,14.029035091400146,1745997047.279993,1745997061.7983508
974,193,0.33913326263427734,17.764408826828003,1745997048.189622,1745997066.293166
1822,344,0.6387772560119629,31.276916980743408,1745997049.098406,1745997081.014101
1218,327,0.10324835777282715,22.65691566467285,1745997050.0077105,1745997072.7678761
1480,231,0.20573067665100098,16.17995023727417,1745997050.9169762,1745997067.3026583
1427,84,0.5072286128997803,7.666637659072876,1745997051.8256376,1745997059.9995048
1140,367,0.44704723358154297,26.74140763282776,1745997052.7340472,1745997079.9225032
1147,335,0.26879382133483887,31.28975486755371,1745997053.6450343,1745997085.2035842
1805,10,0.6566195487976074,0.6777644157409668,1745997054.5531929,1745997055.887579
763,75,0.41400694847106934,6.99084734916687,1745997055.4620445,1745997062.8669
1094,205,0.6630580425262451,18.366134643554688,1745997056.3710496,1745997075.400244
1005,229,0.4396507740020752,16.204161167144775,1745997057.2795284,1745997073.923342
1733,174,0.6466398239135742,15.614595651626587,1745997058.1893425,1745997074.4505787
845,116,0.19392108917236328,8.514130592346191,1745997059.0991874,1745997067.8072407
1013,137,0.5252916812896729,9.439167976379395,1745997060.0077918,1745997069.9722521
1214,134,0.501129150390625,11.968671560287476,1745997060.9176443,1745997073.3874466
1779,79,0.27208542823791504,5.710139513015747,1745997061.825614,1745997067.8078406
1239,144,0.47461795806884766,12.970716953277588,1745997062.7351508,1745997076.180487
468,236,0.20380330085754395,21.74548578262329,1745997063.643694,1745997085.592984
350,133,0.19539761543273926,9.61196517944336,1745997064.5522935,1745997074.3596575
1659,260,0.573939323425293,23.764278650283813,1745997065.4619286,1745997089.800148
1938,61,0.6976900100708008,4.213114261627197,1745997066.3727725,1745997071.2835793
759,9,0.3546757698059082,0.4976539611816406,1745997067.279485,1745997068.1318157
1429,289,0.575021505355835,26.904000282287598,1745997068.1890373,1745997095.6680617
1281,132,0.4887082576751709,9.963328838348389,1745997069.098257,1745997079.5502954
1211,263,0.5368404388427734,24.62667226791382,1745997070.007326,1745997095.1708398
1252,349,0.46508288383483887,31.511622190475464,1745997070.9161444,1745997102.892851
976,236,0.3963203430175781,18.43856406211853,1745997071.8253446,1745997090.6602302
1675,651,0.6400799751281738,46.74871754646301,1745997072.734356,1745997120.123155
651,127,0.27225542068481445,12.302769184112549,1745997073.643582,1745997086.2186081
651,352,0.3254711627960205,26.06347131729126,1745997074.553097,1745997100.942041
1124,225,0.4479703903198242,20.56934690475464,1745997075.4649,1745997096.482219
1484,554,0.5666663646697998,46.376184701919556,1745997076.3708513,1745997123.313704
1963,473,0.7372465133666992,33.87083983421326,1745997077.2802823,1745997111.8883703
1700,396,0.7312633991241455,34.178157806396484,1745997078.1886778,1745997113.0981002
1091,295,0.44795966148376465,22.001336812973022,1745997079.1003804,1745997101.5496788
1136,264,0.4245107173919678,23.196913242340088,1745997080.0077217,1745997103.629147
1399,248,0.5197508335113525,18.245113611221313,1745997080.916647,1745997099.681513
974,210,0.38619232177734375,15.699334621429443,1745997081.8250628,1745997097.910591
1076,110,0.4511594772338867,9.930306196212769,1745997082.7345219,1745997093.1159892
1436,151,0.5316586494445801,13.49199914932251,1745997083.6434927,1745997097.6671517
973,162,0.4238615036010742,11.778055429458618,1745997084.5531073,1745997096.7550259
1249,55,0.6838457584381104,4.5499677658081055,1745997085.4628482,1745997090.6966631
779,179,0.42789387702941895,12.829511404037476,1745997086.3703785,1745997099.6277847
730,44,0.34983181953430176,3.0304863452911377,1745997087.2797017,1745997090.6600213
1828,425,0.453110933303833,34.28861618041992,1745997088.1895137,1745997122.9312425
1351,438,0.522526741027832,30.120355129241943,1745997089.1034794,1745997119.746363
1546,353,0.5513734817504883,28.630686283111572,1745997090.0075264,1745997119.1895876
1376,360,0.502300500869751,28.486876726150513,1745997090.9165812,1745997119.9057603
1532,308,0.6113266944885254,21.455146312713623,1745997091.825578,1745997113.8920527
1353,223,0.5174837112426758,15.43164348602295,1745997092.734151,1745997108.6832793
1171,273,0.4167330265045166,22.175946712493896,1745997093.6441336,1745997116.2368138
1356,515,0.5478003025054932,39.00040292739868,1745997094.5523777,1745997134.1005821
1618,258,0.6165969371795654,17.706544160842896,1745997095.4621446,1745997113.785287
1843,448,0.6669666767120361,33.38083243370056,1745997096.370869,1745997130.4186692
1403,223,0.5639617443084717,14.758896112442017,1745997097.279719,1745997112.6025774
1173,246,0.41544675827026367,19.21216583251953,1745997098.188563,1745997117.8161767
1560,134,0.19735074043273926,9.330801725387573,1745997099.0980625,1745997108.6262164
1715,184,0.6251804828643799,14.639366388320923,1745997100.006914,1745997115.271462
1576,113,0.6307036876678467,7.6851513385772705,1745997100.9159563,1745997109.2318134
1527,491,0.563889741897583,38.24138331413269,1745997101.8257186,1745997140.630993
1490,394,0.5909862518310547,26.397855758666992,1745997102.7347367,1745997129.7235801
1816,29,0.6388592720031738,1.585714340209961,1745997103.6440122,1745997105.8685875
978,59,0.3911173343658447,3.957475185394287,1745997104.552435,1745997108.9010282
1239,250,0.5230793952941895,16.258735179901123,1745997105.4628153,1745997122.2446318
971,113,0.3899061679840088,9.024242162704468,1745997106.372196,1745997115.7863455
1171,341,0.4604461193084717,22.410612106323242,1745997107.2798016,1745997130.1508617
1358,574,0.5070090293884277,48.07479691505432,1745997108.1895456,1745997156.7713528
1421,368,0.5194690227508545,27.946202993392944,1745997109.098703,1745997137.5643764
490,9,0.23990511894226074,0.4492473602294922,1745997110.0078013,1745997110.6969554
2019,82,0.7374377250671387,5.828954696655273,1745997110.9166374,1745997117.4830308
873,15,0.38615965843200684,1.306730031967163,1745997111.8258026,1745997113.5186934
1726,501,0.6695442199707031,32.78554081916809,1745997112.7351546,1745997146.1902409
1477,159,0.5309996604919434,11.262133836746216,1745997113.6430998,1745997125.4362347
1613,1,0.20586180686950684,0.0009551048278808594,1745997114.5585215,1745997114.7653399
796,92,0.3817868232727051,6.081883907318115,1745997115.4618754,1745997121.9255478
1010,124,0.3730301856994629,8.693092346191406,1745997116.3704853,1745997125.4366086
1375,235,0.5306203365325928,15.579320907592773,1745997117.2804503,1745997133.3903928
1403,237,0.5492069721221924,17.529255151748657,1745997118.188788,1745997136.2672527
1410,249,0.5389447212219238,16.64389181137085,1745997119.098075,1745997136.2809129
1657,254,0.606778621673584,19.831506729125977,1745997120.0069804,1745997140.4452667
1208,245,0.47566771507263184,16.646252632141113,1745997120.9174542,1745997138.0393758
1206,116,0.4844653606414795,7.243880748748779,1745997121.8253734,1745997129.5537214
1669,75,0.5880727767944336,4.546568393707275,1745997122.7341933,1745997127.868836
1191,411,0.46155595779418945,35.01294779777527,1745997123.644032,1745997159.1185367
1372,73,0.5306744575500488,4.639230012893677,1745997124.554494,1745997129.724399
813,84,0.3395497798919678,5.234081745147705,1745997125.461417,1745997131.0350497
1797,376,0.24415326118469238,24.37536644935608,1745997126.3704724,1745997150.9899936
1903,403,0.21329808235168457,37.33051681518555,1745997127.2799017,1745997164.8237176
1753,302,0.6476876735687256,19.6583731174469,1745997128.189472,1745997148.4955342
1584,191,0.18232202529907227,12.457554817199707,1745997129.097881,1745997141.7377596
1454,250,0.18283772468566895,23.90943694114685,1745997130.0075579,1745997154.0998344
1427,335,0.18276548385620117,32.26564025878906,1745997130.9167726,1745997163.3651795
1704,148,0.14495372772216797,9.931437253952026,1745997131.827296,1745997141.9036882
1913,77,0.6738231182098389,7.560926914215088,1745997132.7348576,1745997140.9696085
1759,124,0.1847667694091797,8.333791017532349,1745997133.6438699,1745997142.1624289
1895,110,0.768141508102417,9.047070980072021,1745997134.5558922,1745997144.371106
1093,152,0.45924973487854004,9.937174081802368,1745997135.462149,1745997145.8585742
1536,261,0.5677530765533447,24.238202571868896,1745997136.372493,1745997161.17845
978,8,0.14847350120544434,0.6112809181213379,1745997137.280008,1745997138.0397632
1628,371,0.648404598236084,34.80214858055115,1745997138.189175,1745997173.6397297
902,93,0.13812994956970215,5.786778688430786,1745997139.0986335,1745997145.0235434
1152,187,0.24181580543518066,17.353904724121094,1745997140.0071132,1745997157.602835
1624,690,0.2670562267303467,44.99563026428223,1745997140.916238,1745997186.1789258
1687,283,0.22241783142089844,18.504779815673828,1745997141.82563,1745997160.552829
1914,44,0.3249804973602295,4.865426301956177,1745997142.73399,1745997147.9243982
1547,197,0.2061004638671875,12.983041524887085,1745997143.644005,1745997156.8331482
1430,11,0.5388517379760742,2.191391944885254,1745997144.5529292,1745997147.2831738
1847,20,0.7493560314178467,1.8967478275299072,1745997145.4620535,1745997148.1081583
1631,13,0.5907211303710938,0.7132918834686279,1745997146.3709576,1745997147.6749718
1482,85,0.1708080768585205,5.181130886077881,1745997147.2809224,1745997152.632863
910,11,0.3692171573638916,0.6268050670623779,1745997148.1893578,1745997149.1853812
1820,165,0.19282031059265137,10.934885501861572,1745997149.0979588,1745997160.2256656
1714,362,0.1981220245361328,32.44190311431885,1745997150.0069284,1745997182.6469553
1770,366,0.21697497367858887,32.53397798538208,1745997150.9165394,1745997183.6674938
1861,76,0.17883539199829102,5.262318134307861,1745997151.8272467,1745997157.2684014
1254,154,0.7349059581756592,14.565026998519897,1745997152.7346146,1745997168.0345483
1896,139,0.5835752487182617,8.926057577133179,1745997153.6432147,1745997163.152849
1041,99,0.3662896156311035,6.197350025177002,1745997154.552746,1745997161.1163871
1078,171,0.4600963592529297,16.523818016052246,1745997155.46143,1745997172.4453468
1404,571,0.32377004623413086,46.607547760009766,1745997156.3713818,1745997203.302701
1978,232,0.18935680389404297,15.752349376678467,1745997157.2795904,1745997173.221298
1785,84,0.18379807472229004,5.326452255249023,1745997158.1896436,1745997163.6998956
1478,11,0.5856883525848389,0.7014603614807129,1745997159.0978882,1745997160.3850384
1875,165,0.12433409690856934,15.298340797424316,1745997160.0073366,1745997175.4300127
1655,127,0.13960051536560059,8.801186323165894,1745997160.9164574,1745997169.8572454
1591,301,0.6522121429443359,25.951000213623047,1745997161.8252842,1745997188.4284983
938,84,0.41660308837890625,6.1581385135650635,1745997162.733941,1745997169.308684
1942,403,0.6711208820343018,32.39429593086243,1745997163.6434617,1745997196.7088802
1416,179,0.5577969551086426,11.989913940429688,1745997164.5531151,1745997177.1008275
1270,131,0.21701288223266602,10.686828136444092,1745997165.4640007,1745997176.3678434
1515,10,0.5979957580566406,0.525019645690918,1745997166.3710902,1745997167.4941068
1026,80,0.1564328670501709,4.8629584312438965,1745997167.2799387,1745997172.299332
1445,262,0.13045454025268555,22.367860078811646,1745997168.189469,1745997190.6877854
1549,9,0.4421868324279785,0.7170758247375488,1745997169.0978534,1745997170.2571173
1122,72,0.14992046356201172,5.029688596725464,1745997170.007717,1745997175.1873271
1719,162,0.30253171920776367,12.880881071090698,1745997170.9168534,1745997184.1002674
1626,174,0.19455814361572266,10.867040157318115,1745997171.8257382,1745997182.8873377
1211,68,0.15695667266845703,4.371872425079346,1745997172.7340415,1745997177.262872
1833,169,0.19670581817626953,14.338287830352783,1745997173.643924,1745997188.178919
