prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.1326127052307129,1.035597324371338,626,1,1745806352.157806,1745806353.3260174
75.0,20.0,0.1322193145751953,1.034489631652832,638,1,1745806260.1263757,1745806261.2930863
75.0,20.0,0.13866257667541504,1.0356895923614502,639,1,1745806279.1827908,1745806280.3571444
75.0,20.0,0.14329147338867188,1.030146837234497,640,1,1745806298.1929662,1745806299.3664055
75.0,20.0,0.13778996467590332,1.0353634357452393,641,1,1745806317.0977921,1745806318.2709467
75.0,20.0,0.1410520076751709,1.0346786975860596,642,1,1745806336.151833,1745806337.3275645
75.0,20.0,0.12413549423217773,0.9482440948486328,643,1,1745806355.1684377,1745806356.2408185
75.0,20.0,0.11761188507080078,1.0359361171722412,655,1,1745806263.1350453,1745806264.288595
75.0,20.0,0.1284010410308838,1.0345289707183838,656,1,1745806282.1911907,1745806283.354122
75.0,20.0,0.13072848320007324,1.033951759338379,657,1,1745806301.0998714,1745806302.2645526
75.0,20.0,0.12679672241210938,1.031937599182129,658,1,1745806320.105753,1745806321.2644885
75.0,20.0,0.13454103469848633,1.0358238220214844,659,1,1745806339.159932,1745806340.3303232
75.0,20.0,0.11031413078308105,1.0264248847961426,672,1,1745806266.1443927,1745806267.2811334
75.0,20.0,0.11876058578491211,0.9614536762237549,673,1,1745806285.0994854,1745806286.179707
75.0,20.0,0.12053203582763672,1.0323927402496338,674,1,1745806304.1070848,1745806305.2600107
75.0,20.0,0.11617112159729004,1.0355019569396973,675,1,1745806323.113781,1745806324.2654548
75.0,20.0,0.12615013122558594,1.0360312461853027,676,1,1745806342.1678042,1745806343.3299873
75.0,20.0,0.09733152389526367,1.0320262908935547,689,1,1745806269.153123,1745806270.2824814
75.0,20.0,0.11563706398010254,1.0361297130584717,690,1,1745806288.163476,1745806289.315244
75.0,20.0,0.10889339447021484,1.0298056602478027,691,1,1745806307.1151068,1745806308.2538068
75.0,20.0,0.10179901123046875,1.0301778316497803,692,1,1745806326.1217558,1745806327.2537336
75.0,20.0,0.11930704116821289,1.0366463661193848,693,1,1745806345.1756606,1745806346.3316152
75.0,20.0,0.14203190803527832,1.0334489345550537,706,1,1745806272.1598773,1745806273.3353589
75.0,20.0,0.1073606014251709,1.0297813415527344,707,1,1745806291.1708057,1745806292.3079486
75.0,20.0,0.10089564323425293,1.0295944213867188,708,1,1745806310.1229835,1745806311.2534747
75.0,20.0,0.1426093578338623,1.033843994140625,709,1,1745806329.1301026,1745806330.3065572
75.0,20.0,0.12827610969543457,1.0394070148468018,710,1,1745806348.1466887,1745806349.3143728
75.0,20.0,0.11670351028442383,1.0286178588867188,722,1,1745806256.107577,1745806257.2529001
75.0,20.0,0.16250252723693848,1.0448718070983887,723,1,1745806275.1691325,1745806276.3765082
75.0,20.0,0.16605806350708008,1.0427007675170898,724,1,1745806294.1806037,1745806295.3893642
75.0,20.0,0.11540651321411133,1.0426454544067383,725,1,1745806313.2326703,1745806314.3907235
75.0,20.0,0.10537290573120117,1.0455455780029297,726,1,1745806332.2390828,1745806333.3900023
75.0,20.0,0.09680438041687012,1.0420053005218506,727,1,1745806351.255422,1745806352.3942327
