prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
810,318,0.33101582527160645,26.70861577987671,1745795763.273878,1745795790.3135104
1556,51,0.33149218559265137,4.618788480758667,1745795764.129363,1745795769.079645
602,150,0.3031606674194336,12.372357606887817,1745795764.9834323,1745795777.6589518
778,206,0.22711968421936035,16.838486909866333,1745795765.8411102,1745795782.9067178
742,254,0.29777002334594727,20.916943788528442,1745795766.693046,1745795787.9077606
1443,189,0.30161070823669434,15.414003610610962,1745795767.5509274,1745795783.266543
541,294,0.3531992435455322,23.94179058074951,1745795768.402448,1745795792.6974392
857,131,0.24393081665039062,10.643944025039673,1745795769.261219,1745795780.1490943
1024,175,0.3299739360809326,13.986998319625854,1745795770.1120958,1745795784.429069
1404,366,0.3449892997741699,29.425955533981323,1745795770.9665067,1745795800.7374525
1152,67,0.2555501461029053,5.337347745895386,1745795771.8215063,1745795777.414405
407,47,0.14939618110656738,3.763368844985962,1745795772.6763978,1745795776.5891635
327,10,0.23292946815490723,0.5730063915252686,1745795773.531119,1745795774.3370569
1402,177,0.2758021354675293,14.481087923049927,1745795774.385719,1745795789.1426096
1624,266,0.36132001876831055,21.330803632736206,1745795775.2396936,1745795796.9318187
516,12,0.23893976211547852,0.8825833797454834,1745795776.0949123,1745795777.2164366
1150,276,0.2677466869354248,22.221728801727295,1745795776.9493883,1745795799.438865
1016,246,0.180375337600708,19.80213475227356,1745795777.8041625,1745795797.786674
871,328,0.25229310989379883,26.67006015777588,1745795778.658582,1745795805.580936
1003,238,0.3234713077545166,19.117280960083008,1745795779.5134676,1745795798.954221
760,206,0.26334571838378906,16.425341367721558,1745795780.3680189,1745795797.0567071
1159,508,0.2570607662200928,41.19686985015869,1745795781.222474,1745795822.6764054
505,107,0.21482300758361816,8.630225419998169,1745795782.0774338,1745795790.9224832
440,185,0.15162205696105957,14.891569137573242,1745795782.9329202,1745795797.9761121
835,271,0.20984625816345215,22.00924515724182,1745795783.7867386,1745795806.0058317
1182,284,0.26345014572143555,23.291731357574463,1745795784.6413767,1745795808.1965594
1641,305,0.3854219913482666,25.034274101257324,1745795785.4970958,1745795810.916793
1344,346,0.32102227210998535,28.308578491210938,1745795786.3509157,1745795814.9805179
760,318,0.2653529644012451,25.812906980514526,1745795787.2055762,1745795813.283837
839,275,0.20602965354919434,22.27034902572632,1745795788.061059,1745795810.5374386
1152,232,0.2268977165222168,18.864792585372925,1745795788.9154944,1745795808.007186
831,129,0.22844314575195312,10.244331359863281,1745795789.770062,1745795800.2428377
858,8,0.23456311225891113,0.4256296157836914,1745795790.6242337,1745795791.284428
1158,266,0.27733945846557617,21.653123140335083,1745795791.47963,1745795813.4100935
505,116,0.17555570602416992,9.09353494644165,1745795792.3338265,1745795801.6029184
1120,51,0.24397993087768555,3.865161180496216,1745795793.1907775,1745795797.2999196
634,115,0.1695404052734375,9.575841188430786,1745795794.0431163,1745795803.7884989
634,83,0.2360672950744629,6.588638544082642,1745795794.8984308,1745795801.7231379
1368,443,0.3629417419433594,36.8931884765625,1745795795.7526226,1745795833.0087538
1133,215,0.25658202171325684,17.663237810134888,1745795796.6107829,1745795814.530604
1222,319,0.32665443420410156,26.00656771659851,1745795797.4622843,1745795823.7955074
1013,282,0.2688624858856201,22.759125232696533,1745795798.3165243,1745795821.3445137
1326,193,0.26747608184814453,15.9061861038208,1745795799.172564,1745795815.3462274
1110,223,0.2179720401763916,18.157104015350342,1745795800.0260217,1745795818.401099
864,293,0.22201061248779297,24.160784244537354,1745795800.8814297,1745795825.2642252
1086,248,0.3376016616821289,20.03966236114502,1745795801.7352755,1745795822.1125402
1298,307,0.32192087173461914,25.200078010559082,1745795802.5905614,1745795828.1125617
1267,417,0.275890588760376,34.498692750930786,1745795803.44506,1745795838.2196443
1176,210,0.27368593215942383,16.70744276046753,1745795804.2997525,1745795821.2808828
974,193,0.174757719039917,15.336808919906616,1745795805.15418,1745795820.6657481
1822,344,0.2488396167755127,28.71295690536499,1745795806.0106127,1745795834.97241
1218,327,0.32260775566101074,27.41384720802307,1745795806.8639183,1745795834.600374
1480,231,0.28804659843444824,18.93289017677307,1745795807.718782,1745795826.93972
1427,84,0.2855098247528076,6.859501361846924,1745795808.5731153,1745795815.718128
1140,367,0.35718297958374023,30.372793912887573,1745795809.4283602,1745795840.1583378
1147,335,0.5025906562805176,27.617823123931885,1745795810.2845254,1745795838.4049401
1805,10,0.27138447761535645,0.5594232082366943,1745795811.1375804,1745795811.968389
763,81,0.1813812255859375,6.2280778884887695,1745795811.9917817,1745795818.4012415
1094,205,0.24514365196228027,17.11388659477234,1745795812.8487165,1745795830.2077472
1005,229,0.3302929401397705,19.044689655303955,1745795813.7015216,1745795833.0765052
1733,174,0.28760528564453125,14.237347841262817,1745795814.5565526,1745795829.0815067
845,116,0.2383582592010498,9.073240756988525,1745795815.4111423,1745795824.722742
1013,137,0.2072458267211914,11.274776458740234,1745795816.2668312,1745795827.7488546
1214,134,0.2828938961029053,10.835389375686646,1745795817.1201549,1745795828.238439
1779,79,0.7416675090789795,6.413126230239868,1745795817.9753458,1745795825.1301408
1239,144,0.2138528823852539,12.049777269363403,1745795818.8293169,1745795831.092948
468,236,1.2183239459991455,20.014466285705566,1745795819.6842735,1745795840.917065
350,133,0.3636815547943115,11.42775011062622,1745795820.53941,1745795832.3308427
1659,260,0.274918794631958,21.908508777618408,1745795821.3944404,1745795843.577869
1938,61,0.29709696769714355,5.26264500617981,1745795822.2489743,1745795827.808718
759,9,0.3132293224334717,0.5049123764038086,1745795823.1033893,1745795823.9215317
1429,289,0.3249673843383789,24.339119911193848,1745795823.9580956,1745795848.622184
1281,132,0.3171710968017578,11.28665041923523,1745795824.8127408,1745795836.4165633
1211,261,0.2669985294342041,21.640077829360962,1745795825.6679788,1745795847.5750558
1252,349,0.28437304496765137,28.288388967514038,1745795826.5219786,1745795855.0947418
976,236,0.3009486198425293,19.586108922958374,1745795827.3769462,1745795847.2640057
1675,651,0.4105246067047119,52.63774251937866,1745795828.2323596,1745795881.280628
651,127,0.2776153087615967,10.552152633666992,1745795829.085793,1745795839.915561
651,352,0.26618480682373047,28.21718955039978,1745795829.9410586,1745795858.424434
1124,225,0.22774624824523926,18.540618419647217,1745795830.7961473,1745795849.564513
1484,554,0.3027613162994385,44.42806625366211,1745795831.6501613,1745795876.3809898
1963,473,0.31546545028686523,35.83265686035156,1745795832.505646,1745795868.6537693
1700,396,0.32700014114379883,30.288151502609253,1745795833.359481,1745795863.9746337
1091,295,0.3198428153991699,23.202394008636475,1745795834.2145631,1745795857.7368016
1136,234,0.21687960624694824,18.48616051673889,1745795835.0688844,1745795853.771925
1399,248,0.24196887016296387,19.8977210521698,1745795835.9234202,1745795856.0631118
974,210,0.20256996154785156,16.257450342178345,1745795836.7786562,1745795853.2386775
1076,110,0.21355533599853516,8.89024806022644,1745795837.6333435,1745795846.7371476
1436,151,0.2767777442932129,11.973984718322754,1745795838.4876368,1745795850.7384
973,162,0.3796694278717041,12.521937131881714,1745795839.3432088,1745795852.2448163
1249,55,0.16315650939941406,4.44854474067688,1745795840.1968136,1745795844.808516
779,179,0.22384047508239746,14.112693071365356,1745795841.0515068,1745795855.388041
730,44,0.1849837303161621,3.7767574787139893,1745795841.9065516,1745795845.868294
1828,425,0.3758978843688965,33.849339962005615,1745795842.7613747,1745795876.9866135
1351,438,0.2723557949066162,34.90054130554199,1745795843.6158845,1745795878.7887826
1546,353,0.33956480026245117,26.40632939338684,1745795844.4711413,1745795871.217036
1376,360,0.3492546081542969,27.664532899856567,1745795845.3261042,1745795873.3398933
1532,308,0.7659642696380615,22.36187219619751,1745795846.179863,1745795869.3077002
1353,223,0.7862498760223389,15.999075889587402,1745795847.0354135,1745795863.8207412
1171,273,0.29363369941711426,19.481525421142578,1745795847.8902316,1745795867.6653926
1356,515,0.2549111843109131,40.47741174697876,1745795848.745281,1745795889.4776046
1618,258,1.397639274597168,18.799079179763794,1745795849.5988207,1745795869.7955403
1843,448,3.2513816356658936,35.46882677078247,1745795850.4542015,1745795889.174411
1403,223,2.718745470046997,16.25081157684326,1745795851.3099074,1745795870.2794657
1173,246,3.5135631561279297,19.191062927246094,1745795852.1630542,1745795874.8676815
1560,134,2.6682076454162598,9.048206090927124,1745795853.0179093,1745795864.7343252
1715,184,4.173908710479736,13.540745973587036,1745795853.8730817,1745795871.587737
1576,113,3.9423680305480957,13.144569396972656,1745795854.726769,1745795871.8137078
1527,491,8.64828872680664,39.82093405723572,1745795855.581666,1745795904.0508895
1490,394,8.610498666763306,31.79901385307312,1745795856.4375944,1745795896.8471081
1816,29,11.698022603988647,3.202486515045166,1745795857.291016,1745795872.1915264
978,59,10.843082666397095,6.44887375831604,1745795858.1464481,1745795875.438406
1239,250,10.727355480194092,21.231013536453247,1745795859.0002635,1745795890.958633
971,113,9.870773315429688,10.684426546096802,1745795859.8561628,1745795880.4113636
1171,341,9.378384828567505,27.995558500289917,1745795860.7104185,1745795898.0843627
1358,574,8.960880994796753,47.22043442726135,1745795861.5646555,1745795917.7459714
1421,368,9.31876826286316,29.63041615486145,1745795862.4195113,1745795901.368697
490,9,8.463695287704468,1.162386178970337,1745795863.2740357,1745795872.9001179
2019,82,7.612496614456177,7.615738868713379,1745795864.1294525,1745795879.3576891
873,15,7.078091621398926,1.637779712677002,1745795864.9840198,1745795873.699892
1726,323,6.868435621261597,25.68610143661499,1745795865.8381257,1745795898.3926637
1477,159,6.013865947723389,12.888847351074219,1745795866.6932023,1745795885.5959165
1613,1,6.317579984664917,0.0009515285491943359,1745795867.5475202,1745795873.8660529
796,92,5.7067601680755615,7.713026762008667,1745795868.4019916,1745795881.821779
1010,124,4.856888055801392,9.695504426956177,1745795869.2571776,1745795883.809571
1375,235,5.008036851882935,17.968276739120483,1745795870.1119132,1745795893.088229
1403,237,4.72269344329834,17.897230625152588,1745795870.967239,1745795893.5871637
1410,251,4.852746963500977,18.734386920928955,1745795871.8208144,1745795895.4079497
1657,254,4.797244071960449,18.939834117889404,1745795872.6759818,1745795896.4130611
1208,245,3.943408250808716,17.934017419815063,1745795873.5303833,1745795895.40781
1206,117,4.595674514770508,8.826892375946045,1745795874.3848798,1745795887.8074481
1669,75,4.416219472885132,5.203474044799805,1745795875.2404425,1745795884.8601372
1191,411,4.610069036483765,32.322081565856934,1745795876.094768,1745795913.0269194
1372,73,4.738360166549683,4.986727952957153,1745795876.949401,1745795886.6744905
813,84,3.8862483501434326,5.664618015289307,1745795877.8038642,1745795887.3547316
1797,376,6.558713912963867,30.052695512771606,1745795878.6599658,1745795915.271376
1903,403,6.3637168407440186,32.480172872543335,1745795879.5132496,1745795918.3571403
1753,302,7.307948350906372,24.100433826446533,1745795880.3682027,1745795911.7765863
1584,191,6.825446367263794,14.711148500442505,1745795881.223466,1745795902.760062
1454,250,7.629851818084717,20.058091163635254,1745795882.0781488,1745795909.7660918
1427,335,6.779832363128662,26.7818284034729,1745795882.9320507,1745795916.4937124
1704,148,7.375108242034912,11.194821834564209,1745795883.7865248,1745795902.3564565
1913,77,9.20708441734314,6.142097234725952,1745795884.642658,1745795899.9918408
1759,124,10.416432857513428,10.310442209243774,1745795885.4962528,1745795906.2231288
1895,110,9.561453342437744,8.938117504119873,1745795886.3517745,1745795904.8513465
1093,152,9.447178363800049,12.777787208557129,1745795887.2059479,1745795909.4309144
1536,261,9.217141151428223,21.610697746276855,1745795888.0600998,1745795918.88794
978,8,8.362517595291138,0.440260648727417,1745795888.9154432,1745795897.7182226
1628,371,8.487021684646606,30.228281259536743,1745795889.7699165,1745795928.4852207
902,93,8.123140335083008,7.4172399044036865,1745795890.6248121,1745795906.1651936
1152,187,7.269525766372681,15.203547716140747,1745795891.4789739,1745795913.9520485
1624,690,7.913827419281006,46.24477553367615,1745795892.334056,1745795946.4926603
1687,243,8.478815078735352,20.174572467803955,1745795893.1892862,1745795921.8426747
1914,44,8.580950736999512,4.120372772216797,1745795894.0436697,1745795906.7449944
1547,180,8.208368062973022,14.812137126922607,1745795894.8985977,1745795917.9191048
1430,11,8.597460508346558,0.8205718994140625,1745795895.753154,1745795905.1711879
1847,20,8.496195793151855,2.1439566612243652,1745795896.6074674,1745795907.2476208
1631,13,8.071793556213379,0.9509668350219727,1745795897.461896,1745795906.4846575
1482,85,8.355987548828125,6.593574285507202,1745795898.3172638,1745795913.2668269
910,11,7.501745939254761,1.1502776145935059,1745795899.1722026,1745795907.8242273
1820,165,6.650283336639404,13.382864475250244,1745795900.0269008,1745795920.0600493
1714,362,6.1735029220581055,26.391082048416138,1745795900.8811107,1745795933.4456966
1770,366,5.832913875579834,26.301236152648926,1745795901.736781,1745795933.8709323
1861,76,7.104874134063721,5.957345962524414,1745795902.5908897,1745795915.653111
1254,154,6.5240020751953125,12.308517456054688,1745795903.4446847,1745795922.277205
1896,139,7.851317882537842,11.87079381942749,1745795904.2997973,1745795924.02191
1041,99,8.286917209625244,7.882428407669067,1745795905.1546643,1745795921.324011
1078,171,7.436495065689087,13.681159734725952,1745795906.0093348,1745795927.1269906
1404,571,7.345785617828369,34.63277077674866,1745795906.8643842,1745795948.8429418
1978,232,7.868403196334839,16.708970308303833,1745795907.718845,1745795932.2962196
1785,87,7.296597719192505,7.2103636264801025,1745795908.573323,1745795923.0802855
1478,11,7.265313386917114,0.6277687549591064,1745795909.429174,1745795917.322257
1875,173,7.210017442703247,12.878545045852661,1745795910.2832663,1745795930.3718307
1655,127,6.962222576141357,9.766814708709717,1745795911.137935,1745795927.8669734
1591,301,6.1129066944122314,19.396260261535645,1745795911.9918647,1745795937.5010324
938,84,5.784989833831787,6.884840488433838,1745795912.8468192,1745795925.5166504
1942,403,4.9301018714904785,24.36139464378357,1745795913.702254,1745795942.993752
1416,179,4.626018047332764,12.345624685287476,1745795914.5563185,1745795931.5279622
1270,131,4.855453968048096,9.439382076263428,1745795915.411002,1745795929.705839
1515,10,5.262990474700928,0.7438991069793701,1745795916.2661881,1745795922.2730787
1026,80,4.960818529129028,6.102396488189697,1745795917.1206183,1745795928.1838346
1445,262,4.728460073471069,15.516230583190918,1745795917.9755147,1745795938.2202063
1549,9,3.8752405643463135,0.6973526477813721,1745795918.8293862,1745795923.4019809
1122,72,3.646017074584961,5.035292625427246,1745795919.686614,1745795928.367925
1719,162,3.1672234535217285,9.738556623458862,1745795920.539278,1745795933.4450595
1626,175,2.888192892074585,10.168617725372314,1745795921.3936844,1745795934.4504957
1211,68,2.0326340198516846,4.320292711257935,1745795922.2487428,1745795928.6016707
1833,174,5.012429237365723,9.385135650634766,1745795923.1035366,1745795937.501102
