prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21331.0,100.0,0.27529478073120117,2.032428026199341,52,3,1745610677.0873938,1745610679.3951175
21460.0,100.0,0.2741243839263916,2.006334066390991,52,4,1745610698.5463083,1745610700.8267677
21073.0,100.0,0.24815917015075684,1.9893090724945068,53,1,1745610639.8964157,1745610642.133885
21202.0,100.0,0.2610013484954834,2.007040023803711,53,2,1745610661.3596663,1745610663.6277087
21331.0,100.0,0.27441859245300293,2.004506826400757,53,3,1745610682.8246136,1745610685.1035397
21460.0,100.0,0.27251625061035156,2.034952163696289,53,4,1745610704.2594347,1745610706.566904
21073.0,100.0,0.24603486061096191,1.972034215927124,54,1,1745610624.1708097,1745610626.3888795
21202.0,100.0,0.2655918598175049,2.2279746532440186,54,2,1745610645.6041284,1745610648.097696
21331.0,100.0,0.28418922424316406,1.9995026588439941,54,3,1745610667.0726922,1745610669.3563852
21460.0,100.0,0.27480578422546387,2.016406774520874,54,4,1745610688.5328953,1745610690.8241088
21589.0,100.0,0.28716039657592773,2.0103373527526855,54,5,1745610709.9672422,1745610712.264741
21073.0,100.0,0.24721789360046387,1.9603776931762695,55,1,1745610629.8809822,1745610632.0885787
21202.0,100.0,0.2656738758087158,1.9824883937835693,55,2,1745610651.3457506,1745610653.5939138
21331.0,100.0,0.28784704208374023,2.241786241531372,55,3,1745610672.7792788,1745610675.3089128
21460.0,100.0,0.26862072944641113,2.0046048164367676,55,4,1745610694.2406318,1745610696.5138583
21589.0,100.0,0.2959117889404297,2.0254878997802734,55,5,1745610715.7032976,1745610718.0246983
21073.0,100.0,0.24531817436218262,1.9653611183166504,56,1,1745610635.59016,1745610637.80084
21202.0,100.0,0.2764134407043457,1.9823777675628662,56,2,1745610657.0539358,1745610659.3127277
21331.0,100.0,0.2803075313568115,1.994826078414917,56,3,1745610678.4893239,1745610680.7644582
21460.0,100.0,0.2682933807373047,2.2433393001556396,56,4,1745610699.9483085,1745610702.4599419
21073.0,100.0,0.22362661361694336,1.879366397857666,57,1,1745610619.8568277,1745610621.959822
21202.0,100.0,0.2670552730560303,1.9790916442871094,57,2,1745610641.2984836,1745610643.5446315
21331.0,100.0,0.27779722213745117,1.9992899894714355,57,3,1745610662.7619336,1745610665.0390215
21460.0,100.0,0.268787145614624,1.9913349151611328,57,4,1745610684.2269552,1745610686.4870782
21589.0,100.0,0.2957444190979004,2.016157388687134,57,5,1745610705.6612082,1745610707.9731107
21073.0,100.0,0.4318547248840332,2.230158805847168,58,1,1745610647.0121615,1745610649.6741757
21202.0,100.0,0.27596592903137207,1.999187707901001,58,2,1745610668.4742484,1745610670.7494032
21331.0,100.0,0.28037238121032715,1.9905962944030762,58,3,1745610689.9351435,1745610692.206113
21460.0,100.0,0.27695703506469727,2.0075716972351074,58,4,1745610711.3978412,1745610713.6823711
21073.0,100.0,0.4360616207122803,2.2666115760803223,59,1,1745610674.1812797,1745610676.8839543
21202.0,100.0,0.2629673480987549,1.990473985671997,59,2,1745610695.6425114,1745610697.8959534
21331.0,100.0,0.29024219512939453,2.008909225463867,59,3,1745610717.105001,1745610719.404153
21073.0,100.0,0.41518521308898926,2.26065731048584,60,1,1745610701.3502142,1745610704.0260575
