prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21460.0,100.0,0.38610243797302246,1.4911139011383057,74,4,1746055462.7760708,1746055464.6532876
21589.0,100.0,0.13708901405334473,1.3487515449523926,74,5,1746055484.234434,1746055485.7202752
21073.0,100.0,0.3905656337738037,1.7542095184326172,75,1,1746055404.0411036,1746055406.1858795
21202.0,100.0,0.1176607608795166,1.4088003635406494,75,2,1746055425.5484824,1746055427.0749443
21331.0,100.0,0.12981176376342773,1.7135694026947021,75,3,1746055446.9924216,1746055448.8358035
21460.0,100.0,0.40110278129577637,1.488100528717041,75,4,1746055468.4888463,1746055470.37805
21589.0,100.0,0.12328076362609863,1.406630039215088,75,5,1746055489.986453,1746055491.5163646
21073.0,100.0,0.3795199394226074,1.748403549194336,76,1,1746055409.7565737,1746055411.8844974
21202.0,100.0,0.11858081817626953,1.4148674011230469,76,2,1746055431.2593927,1746055432.7928417
21331.0,100.0,0.12714123725891113,1.4144721031188965,76,3,1746055452.7115414,1746055454.2531555
21460.0,100.0,0.11487412452697754,1.4173839092254639,76,4,1746055474.2047591,1746055475.737018
21073.0,100.0,0.377427339553833,1.7041337490081787,77,1,1746055394.007904,1746055396.0894659
21202.0,100.0,0.1249842643737793,1.4119129180908203,77,2,1746055415.4718144,1746055417.0087125
21331.0,100.0,0.1156008243560791,1.3674144744873047,77,3,1746055436.967923,1746055438.450939
21460.0,100.0,0.40381956100463867,1.7164714336395264,77,4,1746055458.4620278,1746055460.5823193
21589.0,100.0,0.11675667762756348,1.3797388076782227,77,5,1746055479.923797,1746055481.4202929
21073.0,100.0,0.4281129837036133,1.6085686683654785,78,1,1746055421.1864517,1746055423.2231343
21202.0,100.0,0.10872960090637207,1.3719122409820557,78,2,1746055442.681929,1746055444.1625714
21331.0,100.0,0.11527252197265625,1.4122440814971924,78,3,1746055464.1790226,1746055465.70654
21460.0,100.0,0.10831761360168457,1.3716332912445068,78,4,1746055485.6769128,1746055487.1568644
21073.0,100.0,0.4355924129486084,1.6252028942108154,79,1,1746055448.3991072,1746055450.459903
21202.0,100.0,0.11240482330322266,1.4156856536865234,79,2,1746055469.891736,1746055471.4198272
21331.0,100.0,0.10870122909545898,1.3675880432128906,79,3,1746055491.3897462,1746055492.8660362
21073.0,100.0,0.43755459785461426,1.609323263168335,80,1,1746055475.6112163,1746055477.6580944
