prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21847.0,100.0,0.11333036422729492,1.5491466522216797,110,7,1746055815.6787403,1746055817.3412182
21976.0,100.0,0.3958699703216553,1.9483377933502197,110,8,1746055829.3606195,1746055831.7048283
21073.0,100.0,0.38211655616760254,2.28576397895813,111,1,1746055737.2851205,1746055739.9530017
21202.0,100.0,0.12208890914916992,1.6254703998565674,111,2,1746055750.9237156,1746055752.6712756
21331.0,100.0,0.10609650611877441,1.545283317565918,111,3,1746055764.60634,1746055766.257721
21460.0,100.0,0.4020044803619385,1.994933843612671,111,4,1746055778.34286,1746055780.7397993
21589.0,100.0,0.10761332511901855,1.5520524978637695,111,5,1746055792.0219805,1746055793.681647
21718.0,100.0,0.11511659622192383,1.5408427715301514,111,6,1746055805.7575443,1746055807.4135046
21847.0,100.0,0.13473844528198242,2.107503652572632,111,7,1746055819.3965068,1746055821.6387496
21073.0,100.0,0.37940001487731934,2.271338701248169,112,1,1746055740.894179,1746055743.5449185
21202.0,100.0,0.10854840278625488,1.5396935939788818,112,2,1746055754.5367925,1746055756.1850352
21331.0,100.0,0.1218411922454834,1.6357734203338623,112,3,1746055768.2152698,1746055769.9728851
21460.0,100.0,0.10114526748657227,1.5374314785003662,112,4,1746055781.852488,1746055783.4910657
21589.0,100.0,0.39350008964538574,1.9488310813903809,112,5,1746055795.5300114,1746055797.8723433
21718.0,100.0,0.10786843299865723,1.5368294715881348,112,6,1746055809.265148,1746055810.9098465
21847.0,100.0,0.12665891647338867,1.5731322765350342,112,7,1746055822.9456182,1746055824.64541
21073.0,100.0,0.36849260330200195,1.7100741863250732,113,1,1746055744.5060043,1746055746.5845718
21202.0,100.0,0.1109762191772461,1.542212963104248,113,2,1746055758.1519,1746055759.80509
21331.0,100.0,0.126633882522583,2.1668052673339844,113,3,1746055771.827506,1746055774.120946
21460.0,100.0,0.11722826957702637,1.640197992324829,113,4,1746055785.5646722,1746055787.3220992
21589.0,100.0,0.1108705997467041,1.574923038482666,113,5,1746055799.2370121,1746055800.9228115
21718.0,100.0,0.3876674175262451,1.6892225742340088,113,6,1746055812.9732344,1746055815.0501251
21847.0,100.0,0.11607885360717773,1.8951866626739502,113,7,1746055826.65442,1746055828.6656864
21073.0,100.0,0.3848600387573242,2.2693495750427246,114,1,1746055734.5782988,1746055737.2325091
21202.0,100.0,0.11004853248596191,1.960954189300537,114,2,1746055748.216726,1746055750.2877295
21331.0,100.0,0.1044919490814209,1.5399043560028076,114,3,1746055761.9007294,1746055763.5451264
21460.0,100.0,0.39580512046813965,1.976897954940796,114,4,1746055775.6367693,1746055778.009473
21589.0,100.0,0.11655735969543457,1.534752607345581,114,5,1746055789.2774694,1746055790.92878
21718.0,100.0,0.13614392280578613,1.5891857147216797,114,6,1746055802.9477594,1746055804.6730897
21847.0,100.0,0.11341643333435059,2.188059091567993,114,7,1746055816.6811957,1746055818.9826746
21976.0,100.0,0.3908498287200928,1.6348154544830322,114,8,1746055830.3667228,1746055832.3923888
21073.0,100.0,0.38915467262268066,2.2845818996429443,115,1,1746055738.1877184,1746055740.8614557
21202.0,100.0,0.11395931243896484,1.5543193817138672,115,2,1746055751.8301384,1746055753.4984176
21331.0,100.0,0.11304712295532227,1.98496675491333,115,3,1746055765.5084913,1746055767.6065063
21460.0,100.0,0.3820676803588867,1.735316514968872,115,4,1746055779.1451843,1746055781.2625692
21589.0,100.0,0.10590481758117676,1.5647892951965332,115,5,1746055792.8238933,1746055794.4945881
21718.0,100.0,0.10609936714172363,1.5650384426116943,115,6,1746055806.559216,1746055808.230355
21847.0,100.0,0.14067912101745605,2.0200774669647217,115,7,1746055820.198545,1746055822.359303
21073.0,100.0,0.3764808177947998,2.2779388427734375,116,1,1746055741.7980835,1746055744.4525042
21202.0,100.0,0.10994076728820801,1.5485763549804688,116,2,1746055755.4397755,1746055757.0982933
21331.0,100.0,0.12353205680847168,1.9407696723937988,116,3,1746055769.1205575,1746055771.1848602
21460.0,100.0,0.10851025581359863,1.9395604133605957,116,4,1746055782.8546877,1746055784.9027598
21589.0,100.0,0.3893873691558838,1.6877353191375732,116,5,1746055796.5318367,1746055798.6089602
21718.0,100.0,0.11283755302429199,1.5381450653076172,116,6,1746055810.2670753,1746055811.9180586
21847.0,100.0,0.12008810043334961,1.540926456451416,116,7,1746055823.9478645,1746055825.6088796
21073.0,100.0,0.3763461112976074,2.110177755355835,117,1,1746055731.7626834,1746055734.2492082
21202.0,100.0,0.10355663299560547,1.6342449188232422,117,2,1746055745.4080095,1746055747.145812
21331.0,100.0,0.11479330062866211,1.5490715503692627,117,3,1746055759.0539837,1746055760.7178495
21460.0,100.0,0.3898911476135254,2.1910712718963623,117,4,1746055772.7296863,1746055775.3106494
21589.0,100.0,0.11835885047912598,1.586897373199463,117,5,1746055786.3705633,1746055788.0758202
21718.0,100.0,0.11852216720581055,1.9847936630249023,117,6,1746055800.0386674,1746055802.1419837
21847.0,100.0,0.11197924613952637,1.6464359760284424,117,7,1746055813.774909,1746055815.533325
21976.0,100.0,0.3975353240966797,1.9041810035705566,117,8,1746055827.4561036,1746055829.7578206
21073.0,100.0,0.42299938201904297,1.8207666873931885,118,1,1746055749.122452,1746055751.3662186
21202.0,100.0,0.10607194900512695,1.55438232421875,118,2,1746055762.8027182,1746055764.4631732
21331.0,100.0,0.12645721435546875,2.23393177986145,118,3,1746055776.538464,1746055778.8988538
21460.0,100.0,0.11205220222473145,1.5637056827545166,118,4,1746055790.1789672,1746055791.8547258
21589.0,100.0,0.11693120002746582,1.574718952178955,118,5,1746055803.8537464,1746055805.5453978
21718.0,100.0,0.3822920322418213,2.112234354019165,118,6,1746055817.5859215,1746055820.0804489
21847.0,100.0,0.1398148536682129,1.5133600234985352,118,7,1746055831.268841,1746055832.9220166
21073.0,100.0,0.4188356399536133,1.844822645187378,119,1,1746055766.4130306,1746055768.6766894
21202.0,100.0,0.10605311393737793,1.6526620388031006,119,2,1746055780.0473256,1746055781.8060422
21331.0,100.0,0.11350679397583008,2.1381373405456543,119,3,1746055793.7262242,1746055795.977869
21460.0,100.0,0.11291217803955078,1.557093620300293,119,4,1746055807.4610205,1746055809.1310267
21589.0,100.0,0.39316725730895996,1.6980388164520264,119,5,1746055821.1045558,1746055823.1957626
21073.0,100.0,0.41376256942749023,1.826857566833496,120,1,1746055783.7634847,1746055786.0041058
21202.0,100.0,0.11126041412353516,1.6252236366271973,120,2,1746055797.4334953,1746055799.1699805
21331.0,100.0,0.11309647560119629,2.1337335109710693,120,3,1746055811.1690593,1746055813.4158897
21460.0,100.0,0.10744428634643555,1.556291103363037,120,4,1746055824.8500319,1746055826.5137677
21073.0,100.0,0.37151002883911133,1.818657398223877,121,1,1746055801.0426,1746055803.2327678
21202.0,100.0,0.11747431755065918,1.568786382675171,121,2,1746055814.7768831,1746055816.4631448
21331.0,100.0,0.1189882755279541,2.1810572147369385,121,3,1746055828.4582222,1746055830.7582686
21073.0,100.0,0.4354987144470215,1.908320426940918,122,1,1746055818.3946571,1746055820.7384768
