prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21331.0,100.0,0.11381173133850098,1.4998505115509033,94,3,1746055599.6008916,1746055601.2145545
21460.0,100.0,0.40892934799194336,1.579676866531372,94,4,1746055616.3447883,1746055618.333395
21589.0,100.0,0.11383724212646484,1.5071566104888916,94,5,1746055633.0264971,1746055634.6474917
21718.0,100.0,0.11197376251220703,1.524810552597046,94,6,1746055649.7744403,1746055651.4112256
21073.0,100.0,0.3768913745880127,1.8399591445922852,95,1,1746055570.5843635,1746055572.801215
21202.0,100.0,0.10698914527893066,1.500192642211914,95,2,1746055587.3309734,1746055588.938156
21331.0,100.0,0.11538457870483398,1.8307857513427734,95,3,1746055604.0115733,1746055605.9577444
21460.0,100.0,0.3994259834289551,1.570162057876587,95,4,1746055620.7548606,1746055622.7244496
21589.0,100.0,0.11724448204040527,1.4992012977600098,95,5,1746055637.4375565,1746055639.054003
21718.0,100.0,0.11849522590637207,1.5099921226501465,95,6,1746055654.1216364,1746055655.7501245
21073.0,100.0,0.38792920112609863,1.8328337669372559,96,1,1746055574.997186,1746055577.2179496
21202.0,100.0,0.12175393104553223,1.4950690269470215,96,2,1746055591.7427735,1746055593.3595977
21331.0,100.0,0.11894536018371582,1.4810161590576172,96,3,1746055608.426353,1746055610.026315
21460.0,100.0,0.11366486549377441,1.812882900238037,96,4,1746055625.1023126,1746055627.0288613
21589.0,100.0,0.41028690338134766,1.5587878227233887,96,5,1746055641.8482506,1746055643.8173258
21718.0,100.0,0.1214592456817627,1.4917128086090088,96,6,1746055658.532404,1746055660.1455765
21073.0,100.0,0.3754103183746338,1.7723963260650635,97,1,1746055562.753053,1746055564.9008603
21202.0,100.0,0.11429286003112793,1.5135128498077393,97,2,1746055579.5062318,1746055581.134038
21331.0,100.0,0.10777807235717773,1.4801006317138672,97,3,1746055596.1917458,1746055597.7796252
21460.0,100.0,0.40880680084228516,1.7926101684570312,97,4,1746055612.9369538,1746055615.1383712
21589.0,100.0,0.11689019203186035,1.4844393730163574,97,5,1746055629.6187892,1746055631.2201192
21718.0,100.0,0.11866164207458496,1.835350751876831,97,6,1746055646.3600945,1746055648.3141086
21073.0,100.0,0.37909579277038574,1.7401764392852783,98,1,1746055583.9175909,1746055586.0368638
21202.0,100.0,0.11362981796264648,1.4945282936096191,98,2,1746055600.6039248,1746055602.2120838
21331.0,100.0,0.10738182067871094,1.8280048370361328,98,3,1746055617.347663,1746055619.2830503
21460.0,100.0,0.11942505836486816,1.4971086978912354,98,4,1746055634.0297687,1746055635.646303
21589.0,100.0,0.11945223808288574,1.5003662109375,98,5,1746055650.776976,1746055652.396795
21073.0,100.0,0.4282355308532715,1.7001261711120605,99,1,1746055605.1178765,1746055607.2462385
21202.0,100.0,0.10676312446594238,1.5313389301300049,99,2,1746055621.8569357,1746055623.4950383
21331.0,100.0,0.10753607749938965,1.7589995861053467,99,3,1746055638.5401723,1746055640.4067085
21460.0,100.0,0.1208643913269043,1.4842770099639893,99,4,1746055655.2238107,1746055656.8289528
21073.0,100.0,0.4421985149383545,1.6968955993652344,100,1,1746055626.309608,1746055628.4487028
21202.0,100.0,0.1127934455871582,1.5400209426879883,100,2,1746055643.0513377,1746055644.7041528
21331.0,100.0,0.11359095573425293,1.7716443538665771,100,3,1746055659.7347152,1746055661.6199741
21073.0,100.0,0.3749125003814697,1.7159984111785889,101,1,1746055647.4629517,1746055649.5538635
